id,date,event,creator_login
2130174429,2019-02-11 10:33:36,mentioned,rvagg
2130174431,2019-02-11 10:33:36,subscribed,rvagg
2170927356,2019-02-28 12:40:36,referenced,rvagg
1809876921,2018-08-27 06:44:59,subscribed,rvagg
1762712660,2018-07-31 13:28:33,subscribed,rvagg
1655118695,2018-05-31 04:49:18,subscribed,rvagg
1650216226,2018-05-29 05:17:57,subscribed,rvagg
1650216247,2018-05-29 05:17:57,subscribed,rvagg
1562362431,2018-04-07 22:15:15,subscribed,rvagg
1468792536,2018-02-12 04:42:05,subscribed,rvagg
1468792555,2018-02-12 04:42:05,subscribed,rvagg
2170927340,2019-02-28 12:40:36,referenced,rvagg
1292831015,2017-10-13 18:46:22,subscribed,rvagg
1203836122,2017-08-13 09:15:04,subscribed,rvagg
1530829856,2018-03-20 12:57:30,subscribed,rvagg
1166181770,2017-07-17 10:25:25,subscribed,rvagg
1162003458,2017-07-13 06:52:52,subscribed,rvagg
1150774398,2017-07-05 12:01:31,subscribed,rvagg
1126405993,2017-06-16 08:03:57,mentioned,rvagg
1126405994,2017-06-16 08:03:57,subscribed,rvagg
1124260775,2017-06-15 00:14:48,subscribed,rvagg
1114402127,2017-06-07 20:40:05,subscribed,rvagg
1142964316,2017-06-28 19:04:47,subscribed,rvagg
1516325920,2018-03-12 14:16:47,subscribed,rvagg
1077269301,2017-05-10 22:00:29,subscribed,rvagg
1072556388,2017-05-08 10:30:53,subscribed,rvagg
1071592391,2017-05-06 14:42:43,subscribed,rvagg
1024598278,2017-03-31 18:54:44,subscribed,rvagg
1015112137,2017-03-24 23:01:55,subscribed,rvagg
807070012,2016-09-29 14:17:58,subscribed,rvagg
1771419509,2018-08-04 23:31:16,subscribed,rvagg
792855043,2016-09-17 03:14:36,subscribed,rvagg
792855053,2016-09-17 03:14:36,subscribed,rvagg
748176086,2016-08-08 10:07:03,subscribed,rvagg
748664151,2016-08-08 16:44:34,subscribed,rvagg
722438221,2016-07-14 02:47:31,closed,rvagg
827809589,2016-10-18 16:54:43,referenced,rvagg
715741365,2016-07-07 13:54:17,closed,rvagg
713760430,2016-07-06 00:49:58,closed,rvagg
673970838,2016-05-27 02:43:36,mentioned,rvagg
673970839,2016-05-27 02:43:36,subscribed,rvagg
610166386,2016-03-31 17:43:51,subscribed,rvagg
585201368,2016-03-10 17:10:29,subscribed,rvagg
555725071,2016-02-18 21:26:16,subscribed,rvagg
536907766,2016-02-03 02:58:14,subscribed,rvagg
536275975,2016-02-02 18:22:49,mentioned,rvagg
536275976,2016-02-02 18:22:49,subscribed,rvagg
1974818515,2018-11-19 14:43:29,mentioned,rvagg
1974818516,2018-11-19 14:43:29,subscribed,rvagg
503936432,2016-01-02 10:16:37,mentioned,rvagg
503936433,2016-01-02 10:16:37,subscribed,rvagg
482762602,2015-12-04 15:43:05,subscribed,rvagg
481313094,2015-12-03 11:42:42,mentioned,rvagg
481313095,2015-12-03 11:42:42,subscribed,rvagg
537557976,2016-02-03 13:46:42,mentioned,rvagg
537557977,2016-02-03 13:46:42,subscribed,rvagg
537874910,2016-02-03 17:13:24,mentioned,rvagg
537874911,2016-02-03 17:13:24,subscribed,rvagg
537880487,2016-02-03 17:16:46,mentioned,rvagg
537880488,2016-02-03 17:16:46,subscribed,rvagg
433867522,2015-10-13 10:21:37,reopened,rvagg
