id,date,event,creator_login
824918753,2016-10-15 18:11:06,referenced,mnquintana
824918754,2016-10-15 18:11:06,merged,mnquintana
824918755,2016-10-15 18:11:06,closed,mnquintana
824918767,2016-10-15 18:11:08,head_ref_deleted,mnquintana
554083286,2016-02-17 19:40:50,subscribed,mnquintana
550450171,2016-02-15 09:49:51,labeled,mnquintana
550450172,2016-02-15 09:49:51,labeled,mnquintana
380994223,2015-08-13 02:09:31,referenced,mnquintana
314406048,2015-05-27 02:17:23,referenced,mnquintana
314406049,2015-05-27 02:17:23,merged,mnquintana
314406050,2015-05-27 02:17:24,closed,mnquintana
314406059,2015-05-27 02:17:25,head_ref_deleted,mnquintana
283553672,2015-04-17 00:55:43,referenced,mnquintana
283553673,2015-04-17 00:55:43,merged,mnquintana
283553675,2015-04-17 00:55:43,closed,mnquintana
283553737,2015-04-17 00:55:52,head_ref_deleted,mnquintana
283553674,2015-04-17 00:55:43,closed,mnquintana
288282787,2015-04-23 12:53:33,head_ref_deleted,mnquintana
288282999,2015-04-23 12:53:51,head_ref_deleted,mnquintana
