id,date,event,creator_login
2516260880,2019-07-29 12:06:46,subscribed,targos
2482664263,2019-07-15 12:07:03,subscribed,targos
2450985256,2019-07-01 12:06:54,subscribed,targos
2457698441,2019-07-03 14:04:25,subscribed,targos
2458004445,2019-07-03 15:34:57,subscribed,targos
2427951855,2019-06-20 16:25:05,subscribed,targos
2417373590,2019-06-17 12:06:58,subscribed,targos
2384655789,2019-06-03 12:06:37,subscribed,targos
2381003906,2019-05-31 13:29:28,subscribed,targos
2362943441,2019-05-23 15:49:19,subscribed,targos
2362943488,2019-05-23 15:49:19,subscribed,targos
2352886178,2019-05-20 12:06:15,subscribed,targos
2320775905,2019-05-06 12:06:08,subscribed,targos
2362891548,2019-05-23 15:32:54,subscribed,targos
2307776211,2019-04-29 20:10:27,referenced,targos
2307776214,2019-04-29 20:10:27,merged,targos
2307776216,2019-04-29 20:10:27,closed,targos
2318864873,2019-05-04 06:14:21,referenced,targos
2318864874,2019-05-04 06:14:22,merged,targos
2318864875,2019-05-04 06:14:22,closed,targos
2318864911,2019-05-04 06:14:25,head_ref_deleted,targos
2340651622,2019-05-14 16:02:24,referenced,targos
2291139420,2019-04-22 12:06:08,subscribed,targos
2283209537,2019-04-17 15:53:44,mentioned,targos
2283209540,2019-04-17 15:53:44,subscribed,targos
2300656333,2019-04-25 15:36:10,renamed,targos
2403843029,2019-06-11 11:45:31,subscribed,targos
2486305873,2019-07-16 14:12:31,subscribed,targos
2271970082,2019-04-12 10:00:06,subscribed,targos
2277060134,2019-04-15 15:44:18,subscribed,targos
2259451178,2019-04-08 12:06:24,subscribed,targos
2226301372,2019-03-25 12:06:20,subscribed,targos
2307500539,2019-04-29 18:15:36,mentioned,targos
2307500540,2019-04-29 18:15:36,subscribed,targos
2204167414,2019-03-14 17:10:13,subscribed,targos
2204317328,2019-03-14 17:58:06,subscribed,targos
2206680320,2019-03-15 14:47:59,mentioned,targos
2206680323,2019-03-15 14:47:59,subscribed,targos
2206718193,2019-03-15 15:00:15,mentioned,targos
2206718197,2019-03-15 15:00:15,subscribed,targos
2193698541,2019-03-11 12:06:15,subscribed,targos
2194422742,2019-03-11 16:02:42,subscribed,targos
2161667050,2019-02-25 13:05:54,subscribed,targos
2130498674,2019-02-11 13:06:31,subscribed,targos
2140248250,2019-02-14 16:46:36,mentioned,targos
2140248251,2019-02-14 16:46:36,subscribed,targos
2140280019,2019-02-14 16:57:37,subscribed,targos
2100702538,2019-01-28 13:06:09,subscribed,targos
2213959664,2019-03-19 15:18:04,subscribed,targos
2041845088,2018-12-21 23:54:01,subscribed,targos
2041845131,2018-12-21 23:54:01,subscribed,targos
2024670382,2018-12-13 16:19:55,subscribed,targos
2024792937,2018-12-13 17:04:43,head_ref_deleted,targos
2014009180,2018-12-08 14:52:22,subscribed,targos
2014061437,2018-12-08 17:23:10,subscribed,targos
2028926631,2018-12-16 16:20:16,mentioned,targos
2028926632,2018-12-16 16:20:16,subscribed,targos
2058384754,2019-01-07 19:01:41,subscribed,targos
2080825912,2019-01-17 17:00:42,mentioned,targos
2080825913,2019-01-17 17:00:42,subscribed,targos
2201489454,2019-03-13 20:12:15,subscribed,targos
2318863694,2019-05-04 06:10:46,closed,targos
2005204484,2018-12-04 19:08:49,mentioned,targos
2005204487,2018-12-04 19:08:49,subscribed,targos
1979888059,2018-11-21 12:14:35,subscribed,targos
1979888087,2018-11-21 12:14:35,subscribed,targos
1977398980,2018-11-20 13:52:42,subscribed,targos
2307154054,2019-04-29 15:58:17,mentioned,targos
2307154055,2019-04-29 15:58:17,subscribed,targos
1976470343,2018-11-20 06:16:38,mentioned,targos
1976470344,2018-11-20 06:16:38,subscribed,targos
1978979460,2018-11-21 02:50:28,subscribed,targos
1978982647,2018-11-21 02:53:18,subscribed,targos
1978998146,2018-11-21 03:07:50,mentioned,targos
1978998147,2018-11-21 03:07:50,subscribed,targos
1979000471,2018-11-21 03:09:57,mentioned,targos
1979000472,2018-11-21 03:09:57,subscribed,targos
1977737675,2018-11-20 15:54:22,mentioned,targos
1977737677,2018-11-20 15:54:22,subscribed,targos
2307164249,2019-04-29 16:01:54,subscribed,targos
1921367854,2018-10-23 18:32:01,subscribed,targos
1907160879,2018-10-16 15:26:55,subscribed,targos
1907428378,2018-10-16 17:12:45,mentioned,targos
1907428380,2018-10-16 17:12:45,subscribed,targos
1907544523,2018-10-16 17:59:53,assigned,targos
1907545174,2018-10-16 18:00:08,unassigned,targos
1946787748,2018-11-05 16:58:49,referenced,targos
1946787751,2018-11-05 16:58:49,referenced,targos
2028638844,2018-12-15 22:15:14,mentioned,targos
2028638845,2018-12-15 22:15:14,subscribed,targos
1841792525,2018-09-12 17:49:06,mentioned,targos
