id,date,event,creator_login
839746153,2016-10-28 08:39:43,subscribed,oscargus
847468828,2016-11-04 06:04:39,subscribed,oscargus
820751923,2016-10-12 10:05:03,referenced,oscargus
820751926,2016-10-12 10:05:03,merged,oscargus
820751930,2016-10-12 10:05:03,closed,oscargus
808592994,2016-09-30 15:05:00,mentioned,oscargus
808592995,2016-09-30 15:05:00,subscribed,oscargus
808493523,2016-09-30 13:55:32,mentioned,oscargus
808493524,2016-09-30 13:55:32,subscribed,oscargus
777190765,2016-09-02 23:09:43,subscribed,oscargus
769464510,2016-08-26 21:19:15,mentioned,oscargus
769464511,2016-08-26 21:19:15,subscribed,oscargus
766628453,2016-08-24 21:23:31,mentioned,oscargus
766628454,2016-08-24 21:23:31,subscribed,oscargus
766665718,2016-08-24 21:57:07,mentioned,oscargus
766665719,2016-08-24 21:57:07,subscribed,oscargus
758401208,2016-08-17 12:17:48,mentioned,oscargus
758401209,2016-08-17 12:17:48,subscribed,oscargus
762025245,2016-08-20 09:33:32,mentioned,oscargus
762025246,2016-08-20 09:33:32,subscribed,oscargus
762005174,2016-08-20 07:24:53,subscribed,oscargus
762005516,2016-08-20 07:26:44,subscribed,oscargus
762005785,2016-08-20 07:28:20,mentioned,oscargus
762005786,2016-08-20 07:28:20,subscribed,oscargus
755957362,2016-08-15 17:38:33,labeled,oscargus
755042361,2016-08-14 14:12:51,labeled,oscargus
766646682,2016-08-24 21:39:35,closed,oscargus
740100244,2016-07-30 20:40:17,labeled,oscargus
724034185,2016-07-15 07:54:34,labeled,oscargus
724059372,2016-07-15 08:23:12,referenced,oscargus
724059373,2016-07-15 08:23:12,merged,oscargus
724059376,2016-07-15 08:23:12,closed,oscargus
724059417,2016-07-15 08:23:14,head_ref_deleted,oscargus
648624908,2016-05-03 09:47:35,subscribed,oscargus
644739134,2016-04-28 18:52:17,subscribed,oscargus
622392537,2016-04-11 12:49:35,labeled,oscargus
618889053,2016-04-07 17:55:21,mentioned,oscargus
618889054,2016-04-07 17:55:21,subscribed,oscargus
618977556,2016-04-07 19:03:15,mentioned,oscargus
618977557,2016-04-07 19:03:15,subscribed,oscargus
619538554,2016-04-08 06:21:49,mentioned,oscargus
619538555,2016-04-08 06:21:49,subscribed,oscargus
770812723,2016-08-29 15:06:13,mentioned,oscargus
770812724,2016-08-29 15:06:13,subscribed,oscargus
591562600,2016-03-16 09:51:35,head_ref_deleted,oscargus
557530968,2016-02-20 12:53:04,referenced,oscargus
557530969,2016-02-20 12:53:04,merged,oscargus
557530970,2016-02-20 12:53:04,closed,oscargus
557530992,2016-02-20 12:53:07,head_ref_deleted,oscargus
784189725,2016-09-09 16:41:10,mentioned,oscargus
784189726,2016-09-09 16:41:10,subscribed,oscargus
