id,date,event,creator_login
2349879815,2019-05-17 16:38:21,subscribed,mlep
2349879813,2019-05-17 16:38:21,mentioned,mlep
1731968125,2018-07-13 07:43:41,subscribed,mlep
1731968123,2018-07-13 07:43:41,mentioned,mlep
1369032675,2017-12-02 21:47:54,subscribed,mlep
1369032674,2017-12-02 21:47:54,mentioned,mlep
1364370713,2017-11-29 20:42:09,subscribed,mlep
1353954288,2017-11-22 12:22:52,head_ref_deleted,mlep
1306467426,2017-10-23 20:34:06,subscribed,mlep
1306467425,2017-10-23 20:34:06,mentioned,mlep
1246837533,2017-09-13 09:10:32,subscribed,mlep
1246837532,2017-09-13 09:10:32,mentioned,mlep
1246790218,2017-09-13 08:43:41,subscribed,mlep
1233083323,2017-09-04 08:04:39,subscribed,mlep
1231712659,2017-09-01 17:05:13,subscribed,mlep
1231426890,2017-09-01 14:09:53,subscribed,mlep
1231426888,2017-09-01 14:09:53,mentioned,mlep
1231416483,2017-09-01 14:03:40,subscribed,mlep
1231416481,2017-09-01 14:03:40,mentioned,mlep
1231327687,2017-09-01 13:09:38,subscribed,mlep
1231327684,2017-09-01 13:09:38,mentioned,mlep
1230984187,2017-09-01 08:51:04,subscribed,mlep
1230936713,2017-09-01 08:16:51,subscribed,mlep
1230936711,2017-09-01 08:16:51,mentioned,mlep
1229831336,2017-08-31 15:44:17,subscribed,mlep
1229810105,2017-08-31 15:34:07,closed,mlep
1229769924,2017-08-31 15:15:38,subscribed,mlep
1229769923,2017-08-31 15:15:38,mentioned,mlep
1229731219,2017-08-31 14:58:22,subscribed,mlep
1229633506,2017-08-31 14:14:06,assigned,mlep
1229633474,2017-08-31 14:14:05,subscribed,mlep
1229633459,2017-08-31 14:14:05,subscribed,mlep
1229633458,2017-08-31 14:14:05,mentioned,mlep
1213941124,2017-08-21 10:57:51,subscribed,mlep
1213941123,2017-08-21 10:57:51,mentioned,mlep
1187049368,2017-08-01 06:46:34,subscribed,mlep
1187049367,2017-08-01 06:46:34,mentioned,mlep
1185264050,2017-07-31 07:50:41,subscribed,mlep
1185264049,2017-07-31 07:50:41,mentioned,mlep
1056936839,2017-04-25 15:54:02,subscribed,mlep
1044054059,2017-04-15 09:50:47,assigned,mlep
1044054049,2017-04-15 09:50:47,subscribed,mlep
1044054041,2017-04-15 09:50:47,subscribed,mlep
1044054040,2017-04-15 09:50:47,mentioned,mlep
1004523886,2017-03-17 14:18:21,subscribed,mlep
1004523885,2017-03-17 14:18:21,mentioned,mlep
1004522703,2017-03-17 14:17:37,subscribed,mlep
1004522702,2017-03-17 14:17:37,mentioned,mlep
964941453,2017-02-16 13:08:57,subscribed,mlep
964941452,2017-02-16 13:08:57,mentioned,mlep
964941220,2017-02-16 13:08:46,subscribed,mlep
964941218,2017-02-16 13:08:46,mentioned,mlep
957212295,2017-02-10 12:39:52,subscribed,mlep
957212294,2017-02-10 12:39:52,mentioned,mlep
944413090,2017-02-01 08:58:08,subscribed,mlep
944413089,2017-02-01 08:58:08,mentioned,mlep
899896190,2016-12-20 10:19:32,subscribed,mlep
899896189,2016-12-20 10:19:32,mentioned,mlep
899868779,2016-12-20 09:57:59,subscribed,mlep
899868777,2016-12-20 09:57:59,mentioned,mlep
895119822,2016-12-15 12:07:02,subscribed,mlep
895119821,2016-12-15 12:07:02,mentioned,mlep
894992155,2016-12-15 10:17:42,subscribed,mlep
894992154,2016-12-15 10:17:42,mentioned,mlep
888614222,2016-12-09 16:55:47,head_ref_deleted,mlep
857078297,2016-11-13 18:51:34,subscribed,mlep
851134721,2016-11-08 08:32:09,subscribed,mlep
851134719,2016-11-08 08:32:09,mentioned,mlep
850479253,2016-11-07 20:04:38,subscribed,mlep
849490461,2016-11-07 07:57:28,subscribed,mlep
838691702,2016-10-27 14:32:58,subscribed,mlep
838691701,2016-10-27 14:32:58,mentioned,mlep
838365041,2016-10-27 10:08:15,subscribed,mlep
838365040,2016-10-27 10:08:15,mentioned,mlep
819754115,2016-10-11 16:28:52,subscribed,mlep
819754113,2016-10-11 16:28:52,mentioned,mlep
814416292,2016-10-06 08:40:08,subscribed,mlep
814416291,2016-10-06 08:40:08,mentioned,mlep
811523091,2016-10-04 10:14:18,subscribed,mlep
811523090,2016-10-04 10:14:18,mentioned,mlep
811354479,2016-10-04 07:43:34,subscribed,mlep
811354478,2016-10-04 07:43:34,mentioned,mlep
810356192,2016-10-03 14:31:18,subscribed,mlep
810356190,2016-10-03 14:31:18,mentioned,mlep
808234918,2016-09-30 09:49:37,head_ref_deleted,mlep
807534550,2016-09-29 19:40:40,subscribed,mlep
807534549,2016-09-29 19:40:40,mentioned,mlep
806661327,2016-09-29 08:53:57,subscribed,mlep
806661325,2016-09-29 08:53:57,mentioned,mlep
806655864,2016-09-29 08:49:20,subscribed,mlep
806655863,2016-09-29 08:49:20,mentioned,mlep
805499717,2016-09-28 14:12:28,head_ref_deleted,mlep
799396833,2016-09-22 19:44:04,head_ref_deleted,mlep
798987729,2016-09-22 14:56:47,renamed,mlep
798623951,2016-09-22 09:59:44,subscribed,mlep
798623950,2016-09-22 09:59:44,mentioned,mlep
798622882,2016-09-22 09:58:52,subscribed,mlep
796232881,2016-09-20 19:50:31,subscribed,mlep
781056102,2016-09-07 15:09:06,subscribed,mlep
781056100,2016-09-07 15:09:06,mentioned,mlep
774952267,2016-09-01 10:35:38,subscribed,mlep
774952266,2016-09-01 10:35:38,mentioned,mlep
768660821,2016-08-26 09:35:28,renamed,mlep
768584321,2016-08-26 08:25:33,subscribed,mlep
768584320,2016-08-26 08:25:33,mentioned,mlep
768534377,2016-08-26 07:33:06,subscribed,mlep
768534375,2016-08-26 07:33:06,mentioned,mlep
768496849,2016-08-26 06:47:00,subscribed,mlep
767549270,2016-08-25 14:45:43,subscribed,mlep
767472409,2016-08-25 13:58:20,subscribed,mlep
765718805,2016-08-24 09:35:00,subscribed,mlep
765718804,2016-08-24 09:35:00,mentioned,mlep
765686567,2016-08-24 09:06:51,subscribed,mlep
765686566,2016-08-24 09:06:51,mentioned,mlep
765619798,2016-08-24 08:07:37,subscribed,mlep
765619797,2016-08-24 08:07:37,mentioned,mlep
764354700,2016-08-23 11:53:30,subscribed,mlep
764354698,2016-08-23 11:53:30,mentioned,mlep
764145594,2016-08-23 08:40:10,subscribed,mlep
764108936,2016-08-23 08:06:30,subscribed,mlep
764108934,2016-08-23 08:06:30,mentioned,mlep
762148588,2016-08-20 20:47:18,subscribed,mlep
762148587,2016-08-20 20:47:18,mentioned,mlep
761829835,2016-08-19 21:44:35,subscribed,mlep
761829834,2016-08-19 21:44:35,mentioned,mlep
758791649,2016-08-17 17:01:33,subscribed,mlep
758791648,2016-08-17 17:01:33,mentioned,mlep
756941661,2016-08-16 12:06:19,subscribed,mlep
756941660,2016-08-16 12:06:19,mentioned,mlep
756707675,2016-08-16 08:26:10,head_ref_deleted,mlep
756707469,2016-08-16 08:25:57,head_ref_deleted,mlep
714806186,2016-07-06 19:23:52,subscribed,mlep
714806185,2016-07-06 19:23:52,mentioned,mlep
708768665,2016-06-30 07:20:35,subscribed,mlep
708075646,2016-06-29 17:20:09,subscribed,mlep
708075645,2016-06-29 17:20:09,mentioned,mlep
674107464,2016-05-27 07:09:07,subscribed,mlep
674107463,2016-05-27 07:09:07,mentioned,mlep
670054444,2016-05-24 09:35:30,subscribed,mlep
670054443,2016-05-24 09:35:30,mentioned,mlep
667215320,2016-05-20 14:29:17,renamed,mlep
666901010,2016-05-20 09:29:03,subscribed,mlep
665734914,2016-05-19 12:38:51,subscribed,mlep
665734913,2016-05-19 12:38:51,mentioned,mlep
643424492,2016-04-27 20:05:03,subscribed,mlep
643424491,2016-04-27 20:05:03,mentioned,mlep
643403853,2016-04-27 19:47:07,subscribed,mlep
643403852,2016-04-27 19:47:07,mentioned,mlep
638645863,2016-04-23 14:53:33,subscribed,mlep
638645862,2016-04-23 14:53:33,mentioned,mlep
638113200,2016-04-22 18:58:24,subscribed,mlep
638113199,2016-04-22 18:58:24,mentioned,mlep
638112370,2016-04-22 18:57:36,subscribed,mlep
638112369,2016-04-22 18:57:36,mentioned,mlep
638111910,2016-04-22 18:57:14,subscribed,mlep
638111909,2016-04-22 18:57:14,mentioned,mlep
