id,date,event,creator_login
71230349,2013-10-20 01:45:12,head_ref_deleted,zcbenz
71230346,2013-10-20 01:45:10,closed,zcbenz
71230345,2013-10-20 01:45:10,merged,zcbenz
71230344,2013-10-20 01:45:09,referenced,zcbenz
72390391,2013-10-25 21:17:23,subscribed,zcbenz
72390390,2013-10-25 21:17:23,mentioned,zcbenz
71789745,2013-10-23 09:03:44,head_ref_deleted,zcbenz
71789732,2013-10-23 09:03:40,closed,zcbenz
71789731,2013-10-23 09:03:40,merged,zcbenz
71789730,2013-10-23 09:03:40,referenced,zcbenz
72484654,2013-10-27 13:50:36,head_ref_deleted,zcbenz
72484651,2013-10-27 13:50:34,closed,zcbenz
72484650,2013-10-27 13:50:34,merged,zcbenz
72484649,2013-10-27 13:50:34,referenced,zcbenz
82242383,2013-12-18 04:10:19,head_ref_deleted,zcbenz
82242381,2013-12-18 04:10:17,closed,zcbenz
82242380,2013-12-18 04:10:17,merged,zcbenz
82242379,2013-12-18 04:10:17,referenced,zcbenz
102879238,2014-03-18 04:10:38,head_ref_deleted,zcbenz
102879236,2014-03-18 04:10:35,closed,zcbenz
102879235,2014-03-18 04:10:35,merged,zcbenz
102879234,2014-03-18 04:10:35,referenced,zcbenz
367222894,2015-07-28 13:31:30,subscribed,zcbenz
367222893,2015-07-28 13:31:30,mentioned,zcbenz
107449920,2014-04-01 13:08:32,closed,zcbenz
1041116515,2017-04-13 00:36:49,closed,BinaryMuse
605266800,2016-03-28 14:25:53,labeled,50Wliu
605266639,2016-03-28 14:25:50,subscribed,zcbenz
605266638,2016-03-28 14:25:50,mentioned,zcbenz
106607957,2014-03-28 19:35:23,subscribed,zcbenz
106607956,2014-03-28 19:35:23,mentioned,zcbenz
145254621,2014-07-24 17:51:57,head_ref_deleted,kevinsawicki
145254612,2014-07-24 17:51:56,closed,kevinsawicki
145254611,2014-07-24 17:51:56,merged,kevinsawicki
145254610,2014-07-24 17:51:56,referenced,kevinsawicki
140242955,2014-07-10 15:50:12,head_ref_deleted,kevinsawicki
140242934,2014-07-10 15:50:10,closed,kevinsawicki
140242933,2014-07-10 15:50:10,merged,kevinsawicki
140242932,2014-07-10 15:50:10,referenced,kevinsawicki
139985127,2014-07-10 00:26:28,subscribed,zcbenz
139985126,2014-07-10 00:26:28,mentioned,zcbenz
1041134577,2017-04-13 01:03:08,closed,BinaryMuse
1041126637,2017-04-13 00:51:12,subscribed,BinaryMuse
1041126636,2017-04-13 00:51:12,mentioned,BinaryMuse
156834749,2014-08-25 16:16:42,closed,kevinsawicki
156834747,2014-08-25 16:16:41,merged,kevinsawicki
156834745,2014-08-25 16:16:41,referenced,kevinsawicki
177998977,2014-10-14 03:32:57,subscribed,zcbenz
177998976,2014-10-14 03:32:57,mentioned,zcbenz
177979950,2014-10-14 02:02:24,subscribed,zcbenz
177979949,2014-10-14 02:02:24,mentioned,zcbenz
177974662,2014-10-14 01:38:11,subscribed,zcbenz
177974661,2014-10-14 01:38:11,mentioned,zcbenz
177973366,2014-10-14 01:32:25,closed,zcbenz
192178677,2014-11-12 17:37:10,closed,kevinsawicki
1041116514,2017-04-13 00:36:49,closed,BinaryMuse
714038228,2016-07-06 08:40:53,subscribed,anaisbetts
714038227,2016-07-06 08:40:53,mentioned,anaisbetts
713892014,2016-07-06 05:19:24,subscribed,anaisbetts
713892013,2016-07-06 05:19:24,mentioned,anaisbetts
660459619,2016-05-13 21:20:23,subscribed,anaisbetts
660459618,2016-05-13 21:20:23,mentioned,anaisbetts
217557473,2015-01-12 18:16:30,labeled,zcbenz
269713332,2015-03-31 15:54:18,closed,kevinsawicki
269713331,2015-03-31 15:54:18,merged,kevinsawicki
269713330,2015-03-31 15:54:18,referenced,kevinsawicki
333863348,2015-06-18 04:49:09,closed,zcbenz
333863347,2015-06-18 04:49:09,merged,zcbenz
333860604,2015-06-18 04:43:42,closed,zcbenz
333860603,2015-06-18 04:43:42,merged,zcbenz
333860602,2015-06-18 04:43:42,referenced,zcbenz
333037660,2015-06-17 10:49:43,closed,mnquintana
333037659,2015-06-17 10:49:43,merged,mnquintana
333037658,2015-06-17 10:49:43,referenced,mnquintana
334329377,2015-06-18 15:34:22,closed,kevinsawicki
334329375,2015-06-18 15:34:22,merged,kevinsawicki
334329374,2015-06-18 15:34:22,referenced,kevinsawicki
355187130,2015-07-14 09:39:09,subscribed,maxbrunsfeld
355187129,2015-07-14 09:39:09,mentioned,maxbrunsfeld
353108527,2015-07-10 16:49:51,closed,maxbrunsfeld
512382455,2016-01-12 13:32:46,subscribed,kevinsawicki
512382454,2016-01-12 13:32:46,mentioned,kevinsawicki
512382453,2016-01-12 13:32:46,subscribed,zcbenz
512382451,2016-01-12 13:32:46,mentioned,zcbenz
369929182,2015-07-30 21:13:19,labeled,50Wliu
406638425,2015-09-11 01:25:33,closed,zcbenz
393456165,2015-08-26 23:39:47,unlabeled,50Wliu
393456047,2015-08-26 23:39:37,labeled,50Wliu
393430662,2015-08-26 22:52:22,subscribed,kevinsawicki
393430661,2015-08-26 22:52:22,mentioned,kevinsawicki
406638445,2015-09-11 01:25:35,head_ref_deleted,zcbenz
406638426,2015-09-11 01:25:33,closed,zcbenz
406638424,2015-09-11 01:25:33,merged,zcbenz
406638423,2015-09-11 01:25:33,referenced,zcbenz
1150189378,2017-07-05 03:16:00,subscribed,50Wliu
1150189377,2017-07-05 03:16:00,mentioned,50Wliu
419030492,2015-09-25 10:41:19,subscribed,50Wliu
419030491,2015-09-25 10:41:19,mentioned,50Wliu
418119982,2015-09-24 13:53:49,subscribed,50Wliu
418119981,2015-09-24 13:53:49,mentioned,50Wliu
418063520,2015-09-24 13:00:10,subscribed,50Wliu
418063519,2015-09-24 13:00:10,mentioned,50Wliu
418058258,2015-09-24 12:53:25,subscribed,50Wliu
418058257,2015-09-24 12:53:25,mentioned,50Wliu
418013878,2015-09-24 11:54:55,closed,50Wliu
459106850,2015-11-09 17:33:06,labeled,lee-dohm
429169748,2015-10-07 14:15:37,labeled,50Wliu
513461491,2016-01-13 09:24:57,subscribed,anaisbetts
513461490,2016-01-13 09:24:57,mentioned,anaisbetts
515726584,2016-01-15 02:02:12,labeled,lee-dohm
585347508,2016-03-10 19:06:02,labeled,lee-dohm
645809031,2016-04-29 15:54:48,closed,as-cii
645796859,2016-04-29 15:49:21,subscribed,50Wliu
645796857,2016-04-29 15:49:21,mentioned,50Wliu
645789351,2016-04-29 15:45:53,subscribed,as-cii
645789350,2016-04-29 15:45:53,mentioned,as-cii
645809122,2016-04-29 15:54:50,head_ref_deleted,as-cii
645809037,2016-04-29 15:54:48,closed,as-cii
645809026,2016-04-29 15:54:48,merged,as-cii
645809023,2016-04-29 15:54:48,referenced,as-cii
705067977,2016-06-27 15:03:54,labeled,50Wliu
713574995,2016-07-05 21:01:01,labeled,mnquintana
713574925,2016-07-05 21:00:57,closed,mnquintana
