id,date,event,creator_login
1473713952,2018-02-14 12:51:06,labeled,LinusDietz
1480083168,2018-02-19 08:43:58,unlabeled,LinusDietz
1480083461,2018-02-19 08:44:13,referenced,LinusDietz
1480083463,2018-02-19 08:44:13,merged,LinusDietz
1480083466,2018-02-19 08:44:13,closed,LinusDietz
1480083588,2018-02-19 08:44:16,head_ref_deleted,LinusDietz
1293699883,2017-10-15 10:47:10,referenced,LinusDietz
1293699884,2017-10-15 10:47:10,merged,LinusDietz
1293699886,2017-10-15 10:47:10,closed,LinusDietz
1293699908,2017-10-15 10:47:15,head_ref_deleted,LinusDietz
