id,date,event,creator_login
2360024367,2019-05-22 17:08:21,mentioned,adamdbradley
2360024371,2019-05-22 17:08:21,subscribed,adamdbradley
2366015582,2019-05-24 16:06:30,mentioned,adamdbradley
2366015583,2019-05-24 16:06:30,subscribed,adamdbradley
2423927686,2019-06-19 12:07:29,mentioned,adamdbradley
2423927687,2019-06-19 12:07:29,subscribed,adamdbradley
1514805267,2018-03-10 21:43:32,mentioned,adamdbradley
1514805268,2018-03-10 21:43:32,subscribed,adamdbradley
1433727790,2018-01-20 15:07:41,referenced,adamdbradley
1433727791,2018-01-20 15:07:41,merged,adamdbradley
1433727792,2018-01-20 15:07:41,closed,adamdbradley
