sha,author_id,date
5556dba6528a573178f5aec7e5a29e7b3a7b7143,defunkt,2009-04-25 00:05:20
f1ca8ffebaba3086c45d5d20d955dc7364d59fa5,defunkt,2009-04-25 00:12:19
c23604ae0c190203d3b278df33361ed15604e73e,defunkt,2009-04-25 00:19:18
c0f1714bbb656a631d81e3330eddb1af3d30eca1,defunkt,2009-04-25 00:20:10
3b5d1b060331ae7bb9ffae61c21a0326201411e7,defunkt,2009-04-25 00:21:27
6f7408f237ec7790df1fa08d921c2cfa3bf8e5c6,defunkt,2009-10-09 17:05:24
1c1ae21e78bd40469b208552965123d043e53ed4,jqr,2009-10-09 18:19:45
3de92bbe170060103793050525a28ef60086f20d,pope,2009-10-11 14:59:20
718c111193c27272461227b10ec548e385489357,pope,2009-10-12 01:31:38
9c345c3621846b27255a0457d334dafa6e12ea1c,pope,2009-10-12 02:26:30
2bb5d219c48c8a4e0f857d45c1fc7633ed730c34,pope,2009-10-12 02:29:57
66f76eeb02f746c402e2683b492b5b0119c0657f,pope,2009-10-12 04:00:12
5ab827ef5c78f9d3dddfa883e5d6dd6c25515c26,pope,2009-10-12 04:04:32
24a94325fed3372dc099aaa69113777f0255f649,pope,2009-10-12 17:38:27
40d377a06e01245756ff80bd1f217b5d58fa4208,pope,2009-10-12 23:42:19
1d504b776670a82cfb39df15f42e7baacb9771da,pope,2009-10-12 23:56:16
be53fe60ea26d556fe0adc11d79956278f6b69e5,pope,2009-10-13 01:21:44
32f7cf908ce9833d0ecd5d29b8fda90496a2d3fc,pope,2009-10-13 02:56:04
41dbb938f996bf5286892cd8b98d212e124336aa,defunkt,2009-10-13 18:32:18
4659c2da010a3edeb67eb989129ae1f1bbee641c,defunkt,2009-10-13 18:51:13
5a91e39e249fab33dfe4fe79deb06a5b17cc82d5,defunkt,2009-10-13 18:52:08
745f34fd8ec035db3091977d4383f2ddcf55fe2b,defunkt,2009-10-13 19:36:51
0cec790905a19e64e1e3018588946da0b48f44bd,defunkt,2009-10-13 19:36:55
157680c2d36c6a0b425ea88ad16afca29214184e,defunkt,2009-10-13 19:37:51
40b2d5a685dc5d34fd26adf1cc92714051fb197c,pope,2009-10-14 00:06:43
cd6681aa99300524e0aa5efc02dac46b1f680f8d,pope,2009-10-14 01:28:24
761b09080173e2757f17a7fae39c4f6ea338725b,pope,2009-10-14 01:55:43
ee78fb2cf10f4542819334f9a4ac85a256b8daa7,pope,2009-10-13 04:22:59
901b9783a9cfc0389bfe0117d9951b1768d04394,defunkt,2009-10-14 07:31:54
1f14a8c3daab468bfb3cae5b00ad079ce7f25e92,tmm1,2012-11-14 01:01:20
35e1a5769c5b61986c8eb6532ec7be99c602a7da,tmm1,2012-11-14 01:02:28
e633f5358636007c6f7caa2d18e8603672cfc30b,tmm1,2012-11-14 01:03:57
2bb4c192d51cf8f3df0057de09773337ba60ae7b,tmm1,2012-11-15 08:02:02
88852306f00638bb9f374c24080f7694d5284bc9,tmm1,2012-11-23 04:24:09
672db13f321cf59cba21d13af8167d5c00f438b3,defunkt,2014-08-19 16:24:48
6efbb11ab9852399f25ce2ad6963e9b0eb5ecc3c,mislav,2015-02-03 22:48:09
57aa6a82d492a67afd0a07cbd6ca8346c3a5496b,mislav,2015-02-03 22:49:59
09d577c26e493df19669959481f97094dfcaa596,mislav,2015-02-03 22:53:13
fedf58985d9e2c4b326dd8794e00cd188bf0914d,mislav,2015-02-03 22:55:04
3d8b29e43ec48892fc08642f6aca152a119d9e87,vmg,2015-02-06 14:44:55
b131aa23501d8962deac7002ad1a686177c5697d,mislav,2015-02-04 04:53:24
5d52e65f6ba4157a522666895c6f9bfeabb9ae3b,mislav,2015-02-04 04:10:09
2a8acbab37f92f058ae5b7276285caf19b6397b2,mislav,2015-02-04 06:05:21
602697e675ec72f467cbb68427acffe219751d5b,mislav,2015-02-04 04:14:32
1a82ab1a24c8ce7e1c8c10e6c7538abb4ddd8f97,mislav,2015-02-04 04:16:47
5a50d0cc4b2261193b15b78ef23b460b7f84791b,mislav,2015-02-04 04:57:51
ba260754f6160daa6c1645e1809912583533c19c,mislav,2015-02-04 00:14:28
53bbcc3e08c023d37b879d49d86bf4be8e479bb8,mislav,2015-02-04 04:18:04
b856b325c98db26f3f3b0ed3b6d093404cce9fcd,mislav,2015-02-04 06:18:06
492ad8b70482062ad1e602f4fc74087d6c83b057,mislav,2015-02-10 08:09:29
549ac4551b4421cd586eba1bd2b74d8407b58ebd,mislav,2015-02-06 22:04:33
a12a8a4a22122d01541b62193e9bdad7f5eda552,mislav,2015-02-12 21:51:21
472ce85bec1ae24e5d82ccd369ab4cd444bebb42,mislav,2015-02-12 23:32:27
87abc970c1d2d442e50d55a8f0387513bf86c796,mislav,2015-02-12 23:35:03
05c2d754bb03af2e6ea5151bad05b8bc0926ccca,mislav,2015-02-13 00:11:14
4c938df599ef02b16245a8f0489f77537a6eb6d7,mislav,2015-02-13 00:19:24
5af6685f339e083b9abbde83fd85c35c2e3a5b47,mislav,2015-02-18 01:33:25
1e49214468f060113e4ccb215f0ef5dfb65adeb7,mislav,2015-02-19 05:13:35
00eb6fdf9df14440df7043199efbeb4d6894ad01,mislav,2015-02-18 03:00:46
dd42e14da58172f296c71f6a1dc5cfdd9db96208,mislav,2015-02-18 02:26:21
aba93d44a1faad4c7b6d457556dd9abf1c25b916,vmg,2015-02-18 23:20:30
8a6cd6ebd3a2a49963b332e37175cbc489ce6004,vmg,2015-02-18 23:29:35
bbeaf6cf74a9cf04e3abab082adebc562b2427a9,vmg,2015-02-18 23:30:02
b44a30aa68ec6092280d898626c244a2fe1f25e6,vmg,2015-02-18 23:35:28
45cd9f55b16c8bf52c38155154e0d3d2582aaafa,mislav,2015-02-19 05:17:55
ff6d37052b74147f140ae73cc16e96913a36ba1a,mislav,2015-02-19 05:20:20
2cd0122616116af357ecce08e9bb0493afb20554,mislav,2015-02-19 11:32:29
3454bc356c32bb45b4720404c46a966efa51be23,mislav,2015-02-19 11:43:14
404618bedeef28527ae4b8258930bc5b23fc65b5,mislav,2015-02-19 11:43:34
b3370d5e2d82078f13c16c27ee29434b2e512698,mislav,2015-02-19 11:55:33
b71daebaedf612dfa9dd68a86c1af3a1c0db5aa7,mislav,2015-02-19 11:56:26
fe5030ea01a4caee9eb1e92b03c4d1447132ac97,mislav,2015-02-19 11:58:51
6326b6c54c4d1642c9b9b40cba16e307b070c69c,mislav,2015-02-19 12:08:55
2cf3b7514c8631d6d0c736242ebafcf414aec98d,mislav,2015-02-19 12:17:48
e1b7752d2bc09ebed386507e5e3ce95c8862e79d,mislav,2015-10-22 13:35:37
9e6f6da719a525fca3aec89bd09ae32b4adc2d89,eReGeBe,2016-07-10 01:40:55
9853b73bcb1df80014b478f71b15bd80b15db2bb,mislav,2016-08-07 12:52:24
0e30ea83a28214a02b463417fccbf62d1e559486,mislav,2016-08-07 12:56:16
7a77ebe087bed19263ed5884b498ccf55a2fc92f,keithamus,2017-06-19 13:15:53
fa36ce4b1629011cd27d454678621704a7dd8657,keithamus,2017-06-21 11:15:27
f2d9c93ad145f02433788a6533329927fa143aed,mislav,2017-06-21 11:52:35
433ebd398566e8ad674c9aee6d5e1bfb780e7b29,mislav,2017-06-21 11:56:56
76732bb0c20412d83069ebf1be4795fd6a2752a8,tenderlove,2017-10-04 15:49:09
afe48d68e75f016046fab3fc4e42874ba0ffdb53,mislav,2017-10-13 18:42:57
2017054358bb290efb3231f8dc3ccdf3eb2fd96d,mislav,2017-10-13 18:43:58
7a44d6fe4f8d866198b17fb89a31ee99a85ffff9,mislav,2017-10-13 18:45:17
30d42bfb756057550f2a2e0506cfedf2189fac86,mislav,2017-10-13 18:55:30
240a0d26551696997c68dff34c3e5c50c6ac50c6,mislav,2017-10-13 19:11:52
49c3f2ac4b62934fee08d6749f17d75b31bff3f9,mislav,2017-10-13 19:12:21
5261d36a2601e404f66adac4c2c534076b85085f,kivikakk,2018-01-29 05:24:27
2d6c540900e6894a23571152dd82c8e1193ef98a,kivikakk,2018-01-29 05:26:29
fca9ae5c51bd01cab46650e45fb08bca10dd31e9,kivikakk,2018-02-01 04:17:05
4fcac0a4f21e70e76640d05975be4b7f0f27396e,philipturnbull,2018-02-05 18:03:15
bf6866c9f9d78ebe11ea3badf916ef8f9529bbda,philipturnbull,2018-02-02 20:29:28
6b53dfb6b7f41339a54ee88bcf47254f62df059d,kivikakk,2018-02-07 02:45:53
3103dd16ee7ba7ecf7a78477e0c6e245251560b4,kivikakk,2018-02-07 02:47:53
aefcef840cec3365e6b84d73d14ed0160ce4e473,kivikakk,2018-02-07 02:53:06
b456869977b76d933fe87f0df7db3c72f74d0a4e,kivikakk,2018-02-07 03:25:53
c8307a67cd9784e3670a6b360b02d0f3acc750b6,kivikakk,2018-02-07 03:30:49
b7ccd8c02e5dcb47280c84a55bfab263e2dcf838,kivikakk,2018-02-07 03:34:32
4b7b7b7a888dd8a844ae10e1c24f8e5882c8dc85,philipturnbull,2018-02-07 19:55:18
2088e0281331747325feec21c51cb748c3ca61b9,kivikakk,2018-02-11 23:57:32
47b9f8c25771123fa70c5c4186730f0a2c6ec58d,kivikakk,2018-02-12 00:16:46
