65723,3,2,2,31,27,38,4,15,7,13,15,9,59,3,4,34,115,8,18,11,4,3,2,2,10,3,3,16,8,3,5,2,2,11,3,4,6,7,12,5,3,2,3,3,3,3,2,4,2,2,3,6,3,4,3,2,2,4,2,3,2,6,3,3,2,2,3,4,3,7,4,3,4,4,8,10,5,6,2,2,3,5,3,2,2,3,5,12,14,3,21,8,6,3,8,13,2,3,2,5,11,4,3,3,2,6,3,2,2,3,7,2,2,2,2,5,2,2,2,5,4,10,5,4,4,2,7,8,5,2,10,2,5,2,7,10,6,3,3,5,8,2,27,22,4,10,5,11,4,2,3,4,6,2,26,15,6,4,5,3,3,19,2,3,3,2,2,5,4,3,3,2,2,10,6,3,3,2,2,2,2,6,5,2,9,3,25,9,6,3,12,2,3,3,11,132,1714,0.2677946324387398,132,2,7.403061224489796,13.78981400239834
67494,7,4,13,0.3076923076923077,7,4,5.5,1.5
390082,5,2,2,6,48,49,62,3,35,3,2,43,84,83,21,3,3,3,3,3,4,3,4,2,5,2,2,3,2,5,2,4,21,5,13,4,3,4,2,2,10,2,3,2,3,3,2,7,3,2,2,2,2,7,2,6,3,6,2,4,3,2,2,11,6,4,2,4,5,3,4,4,3,2,4,2,10,4,14,15,5,3,12,121,18,2,5,7,43,251,10,1335,0.16254681647940075,251,2,13.285714285714286,31.845535755686686
477669,1,1.0,0,0,0,0
1895108,197,297,465,51,1012,0.005928853754940711,465,51,252.5,150.6809543373017
2777287,9,199,210,45,246,43,13,11,111,10,5,3,7,9,19,19,18,190,2,1170,0.017094017094017096,246,2,61.526315789473685,81.52259513782384
3939482,2,1.0,0,0,0,0
1897173,93,208,6,44,91,6,750,1199,0.006672226855713094,750,6,171.14285714285714,244.8535589002587
3733676,1,1.0,0,0,0,0
1872145,333,17,279,630,0.006349206349206349,333,17,209.66666666666666,138.00805129492343
4956573,1,1.0,0,0,0,0
390083,308,3,6,4,7,2,3,5,22,4,10,4,2,8,4,15,6,5,3,5,3,3,3,4,26,13,3,3,3,7,3,23,3,5,14,22,3,3,7,5,6,24,3,3,4,2,4,3,11,27,24,3,2,7,3,3,6,3,2,19,5,2,3,2,5,4,3,2,11,3,7,2,8,4,2,6,5,13,2,28,2,10,80,4,4,4,12,4,4,2,2,3,2,2,2,5,3,31,3,9,4,5,18,2,2,8,3,2,17,9,5,3,2,3,6,6,4,2,7,11,6,2,6,5,5,6,1310,0.18396946564885497,308,2,9.484126984126984,28.18750542941112
394046,1,1.0,0,0,0,0
4437532,1,1.0,0,0,0,0
