id,date,event,creator_login
2172019212,2019-02-28 19:05:16,mentioned,as-cii
2172019213,2019-02-28 19:05:16,subscribed,as-cii
1467626413,2018-02-09 22:13:51,mentioned,as-cii
1467626414,2018-02-09 22:13:51,subscribed,as-cii
1467628033,2018-02-09 22:15:05,mentioned,as-cii
1467628034,2018-02-09 22:15:05,subscribed,as-cii
1473952184,2018-02-14 14:53:43,renamed,as-cii
1496180066,2018-02-28 08:35:52,referenced,as-cii
1496180068,2018-02-28 08:35:52,merged,as-cii
1496180079,2018-02-28 08:35:53,closed,as-cii
1496180153,2018-02-28 08:35:55,head_ref_deleted,as-cii
1091310064,2017-05-22 07:47:10,referenced,as-cii
1091310067,2017-05-22 07:47:10,merged,as-cii
1091310073,2017-05-22 07:47:10,closed,as-cii
1091310129,2017-05-22 07:47:12,head_ref_deleted,as-cii
1091036621,2017-05-22 01:32:37,mentioned,as-cii
1091036622,2017-05-22 01:32:37,subscribed,as-cii
1091310070,2017-05-22 07:47:10,closed,as-cii
1065212420,2017-05-02 09:27:56,subscribed,as-cii
1065226804,2017-05-02 09:37:10,referenced,as-cii
1065226805,2017-05-02 09:37:10,merged,as-cii
1065226815,2017-05-02 09:37:10,closed,as-cii
1065226875,2017-05-02 09:37:12,head_ref_deleted,as-cii
1045517964,2017-04-17 20:25:09,mentioned,as-cii
1045517965,2017-04-17 20:25:09,subscribed,as-cii
1055363405,2017-04-24 18:52:44,mentioned,as-cii
1055363406,2017-04-24 18:52:44,subscribed,as-cii
1065226810,2017-05-02 09:37:10,closed,as-cii
993179745,2017-03-09 14:10:02,mentioned,as-cii
993179746,2017-03-09 14:10:02,subscribed,as-cii
1104373718,2017-05-31 15:13:26,mentioned,as-cii
1104373720,2017-05-31 15:13:26,subscribed,as-cii
1143291600,2017-06-28 22:57:56,mentioned,as-cii
1143291601,2017-06-28 22:57:56,subscribed,as-cii
944037029,2017-02-01 00:21:30,mentioned,as-cii
944037031,2017-02-01 00:21:30,subscribed,as-cii
985109368,2017-03-03 09:46:54,referenced,as-cii
985109370,2017-03-03 09:46:54,merged,as-cii
985109371,2017-03-03 09:46:54,closed,as-cii
985109425,2017-03-03 09:46:56,head_ref_deleted,as-cii
741677495,2016-08-01 23:04:30,mentioned,as-cii
741677496,2016-08-01 23:04:30,subscribed,as-cii
761210795,2016-08-19 12:37:50,referenced,as-cii
761210796,2016-08-19 12:37:50,merged,as-cii
761210801,2016-08-19 12:37:50,closed,as-cii
647629552,2016-05-02 14:15:21,subscribed,as-cii
631721121,2016-04-18 18:09:15,subscribed,as-cii
607382620,2016-03-29 21:40:43,subscribed,as-cii
452254093,2015-11-02 17:44:45,subscribed,as-cii
450298967,2015-10-30 11:40:25,subscribed,as-cii
447751932,2015-10-28 09:09:53,subscribed,as-cii
433940170,2015-10-13 11:59:09,referenced,as-cii
433940171,2015-10-13 11:59:09,merged,as-cii
433940172,2015-10-13 11:59:09,closed,as-cii
433940197,2015-10-13 11:59:11,head_ref_deleted,as-cii
1035057314,2017-04-08 05:55:00,mentioned,as-cii
1035057315,2017-04-08 05:55:00,subscribed,as-cii
1039624066,2017-04-12 07:19:30,subscribed,as-cii
