id,date,event,creator_login
2493947539,2019-07-18 20:34:16,mentioned,jacob314
2493947541,2019-07-18 20:34:16,subscribed,jacob314
2484358782,2019-07-15 22:04:13,mentioned,jacob314
2484358784,2019-07-15 22:04:13,subscribed,jacob314
2492886970,2019-07-18 14:21:49,assigned,jacob314
2477152956,2019-07-11 20:23:00,mentioned,jacob314
2477152957,2019-07-11 20:23:00,subscribed,jacob314
2473441594,2019-07-10 18:10:34,mentioned,jacob314
2473441595,2019-07-10 18:10:34,subscribed,jacob314
2467045454,2019-07-08 18:23:44,mentioned,jacob314
2467045455,2019-07-08 18:23:44,subscribed,jacob314
2466967774,2019-07-08 17:53:06,mentioned,jacob314
2466967775,2019-07-08 17:53:06,subscribed,jacob314
2464578371,2019-07-07 21:24:13,mentioned,jacob314
2464578372,2019-07-07 21:24:13,subscribed,jacob314
2454759918,2019-07-02 15:21:46,referenced,jacob314
2454759919,2019-07-02 15:21:46,merged,jacob314
2454759938,2019-07-02 15:21:47,closed,jacob314
2442303972,2019-06-26 21:44:53,mentioned,jacob314
2442303973,2019-06-26 21:44:53,subscribed,jacob314
2435555145,2019-06-24 20:58:38,mentioned,jacob314
2435555146,2019-06-24 20:58:38,subscribed,jacob314
2431244164,2019-06-21 19:31:37,mentioned,jacob314
2431244166,2019-06-21 19:31:37,subscribed,jacob314
2422435458,2019-06-18 22:37:31,mentioned,jacob314
2422435459,2019-06-18 22:37:31,subscribed,jacob314
2421249127,2019-06-18 15:08:29,closed,jacob314
2421307175,2019-06-18 15:25:36,closed,jacob314
2418299672,2019-06-17 17:10:34,mentioned,jacob314
2418299673,2019-06-17 17:10:34,subscribed,jacob314
2418317346,2019-06-17 17:17:22,labeled,jacob314
2418318575,2019-06-17 17:17:51,labeled,jacob314
2419176566,2019-06-17 23:39:43,milestoned,jacob314
2421316351,2019-06-18 15:28:24,labeled,jacob314
2419181547,2019-06-17 23:43:11,labeled,jacob314
2419181802,2019-06-17 23:43:22,milestoned,jacob314
2419182369,2019-06-17 23:43:50,labeled,jacob314
2419182488,2019-06-17 23:43:57,milestoned,jacob314
2419183244,2019-06-17 23:44:33,labeled,jacob314
2419183649,2019-06-17 23:44:56,milestoned,jacob314
2419185976,2019-06-17 23:46:43,milestoned,jacob314
2431353826,2019-06-21 20:24:24,mentioned,jacob314
2431353828,2019-06-21 20:24:24,subscribed,jacob314
2419187349,2019-06-17 23:47:50,labeled,jacob314
2419191119,2019-06-17 23:50:42,labeled,jacob314
2419191195,2019-06-17 23:50:46,milestoned,jacob314
2411439460,2019-06-13 17:54:03,mentioned,jacob314
2411439461,2019-06-13 17:54:03,subscribed,jacob314
2410793788,2019-06-13 14:25:18,mentioned,jacob314
2410793791,2019-06-13 14:25:18,subscribed,jacob314
2419199059,2019-06-17 23:56:45,labeled,jacob314
2405597331,2019-06-11 21:49:34,labeled,jacob314
2402359613,2019-06-10 22:12:48,mentioned,jacob314
2402359615,2019-06-10 22:12:48,subscribed,jacob314
2405263248,2019-06-11 19:31:26,mentioned,jacob314
2405263250,2019-06-11 19:31:26,subscribed,jacob314
2434895965,2019-06-24 16:41:57,assigned,jacob314
2401569780,2019-06-10 16:55:49,mentioned,jacob314
2401569782,2019-06-10 16:55:49,subscribed,jacob314
2401611227,2019-06-10 17:11:35,mentioned,jacob314
2401611228,2019-06-10 17:11:35,subscribed,jacob314
2401626895,2019-06-10 17:17:40,assigned,jacob314
2401627168,2019-06-10 17:17:47,labeled,jacob314
2454759928,2019-07-02 15:21:46,closed,jacob314
2385967964,2019-06-03 19:27:16,mentioned,jacob314
2385967965,2019-06-03 19:27:16,subscribed,jacob314
2375742900,2019-05-29 16:34:55,mentioned,jacob314
2375742902,2019-05-29 16:34:55,subscribed,jacob314
2375364088,2019-05-29 14:40:35,mentioned,jacob314
2375364090,2019-05-29 14:40:35,subscribed,jacob314
2373376248,2019-05-28 23:06:53,mentioned,jacob314
2373376249,2019-05-28 23:06:53,subscribed,jacob314
2354220954,2019-05-20 20:26:37,milestoned,jacob314
2354221363,2019-05-20 20:26:48,labeled,jacob314
2434961177,2019-06-24 17:06:49,assigned,jacob314
2353717694,2019-05-20 16:47:08,labeled,jacob314
2353722693,2019-05-20 16:49:24,labeled,jacob314
2343972447,2019-05-15 16:57:27,mentioned,jacob314
2343972448,2019-05-15 16:57:27,subscribed,jacob314
2341640118,2019-05-14 22:40:26,mentioned,jacob314
2341640119,2019-05-14 22:40:26,subscribed,jacob314
2336979689,2019-05-13 13:38:48,mentioned,jacob314
2336979691,2019-05-13 13:38:48,subscribed,jacob314
2344985001,2019-05-16 01:10:12,assigned,jacob314
2333963552,2019-05-10 18:59:30,assigned,jacob314
2333963695,2019-05-10 18:59:35,labeled,jacob314
2332433085,2019-05-10 08:30:40,assigned,jacob314
2332433298,2019-05-10 08:30:45,labeled,jacob314
2332431850,2019-05-10 08:30:08,labeled,jacob314
2332427494,2019-05-10 08:28:13,closed,jacob314
