id,date,event,creator_login
1804958538,2018-08-23 10:58:49,labeled,simurai
1807615873,2018-08-24 13:06:19,closed,simurai
1807615967,2018-08-24 13:06:23,head_ref_deleted,simurai
1807616681,2018-08-24 13:06:44,unlabeled,simurai
1807616856,2018-08-24 13:06:50,labeled,simurai
1648586729,2018-05-28 03:53:37,referenced,simurai
1648586731,2018-05-28 03:53:37,merged,simurai
1648586732,2018-05-28 03:53:38,closed,simurai
1645832603,2018-05-25 05:22:37,labeled,simurai
1645832604,2018-05-25 05:22:37,labeled,simurai
1646145874,2018-05-25 09:01:45,mentioned,simurai
1646145875,2018-05-25 09:01:45,subscribed,simurai
1648531930,2018-05-28 02:31:06,referenced,simurai
1648531931,2018-05-28 02:31:06,merged,simurai
1648531933,2018-05-28 02:31:06,closed,simurai
1378304078,2017-12-08 06:46:48,referenced,simurai
1378304079,2017-12-08 06:46:48,merged,simurai
1378304085,2017-12-08 06:46:48,closed,simurai
1378304128,2017-12-08 06:46:51,head_ref_deleted,simurai
1369751052,2017-12-04 04:58:30,referenced,simurai
1369751053,2017-12-04 04:58:30,merged,simurai
1369751055,2017-12-04 04:58:30,closed,simurai
1369751088,2017-12-04 04:58:35,head_ref_deleted,simurai
1368832389,2017-12-02 10:29:24,referenced,simurai
1368832390,2017-12-02 10:29:24,merged,simurai
1368832394,2017-12-02 10:29:25,closed,simurai
1368832602,2017-12-02 10:30:13,head_ref_deleted,simurai
1346215606,2017-11-16 23:34:35,mentioned,simurai
1346215607,2017-11-16 23:34:35,subscribed,simurai
1376135447,2017-12-07 03:24:42,closed,simurai
1376135750,2017-12-07 03:25:00,labeled,simurai
1306398470,2017-10-23 19:54:14,mentioned,simurai
1306398472,2017-10-23 19:54:14,subscribed,simurai
1373671272,2017-12-05 22:22:28,mentioned,simurai
1373671273,2017-12-05 22:22:28,subscribed,simurai
1374042826,2017-12-06 03:54:55,referenced,simurai
1374042829,2017-12-06 03:54:55,merged,simurai
1374042833,2017-12-06 03:54:55,closed,simurai
1368832391,2017-12-02 10:29:24,closed,simurai
1804470766,2018-08-23 06:47:02,closed,simurai
1804496205,2018-08-23 07:04:19,closed,simurai
1072177172,2017-05-08 04:18:09,labeled,simurai
1145548119,2017-06-30 08:06:40,labeled,simurai
1145548122,2017-06-30 08:06:40,labeled,simurai
1147038026,2017-07-01 19:27:24,mentioned,simurai
1147038027,2017-07-01 19:27:24,subscribed,simurai
1148866018,2017-07-04 02:18:29,referenced,simurai
1148866019,2017-07-04 02:18:29,merged,simurai
1148866021,2017-07-04 02:18:29,closed,simurai
1148872311,2017-07-04 02:29:17,referenced,simurai
1148887428,2017-07-04 02:53:34,unlabeled,simurai
1148887429,2017-07-04 02:53:34,unlabeled,simurai
927391620,2017-01-18 12:40:45,referenced,simurai
927391624,2017-01-18 12:40:45,merged,simurai
927391625,2017-01-18 12:40:45,closed,simurai
927383291,2017-01-18 12:33:24,labeled,simurai
927383292,2017-01-18 12:33:24,labeled,simurai
927588762,2017-01-18 15:02:03,mentioned,simurai
927588763,2017-01-18 15:02:03,subscribed,simurai
927373770,2017-01-18 12:25:48,referenced,simurai
927373771,2017-01-18 12:25:48,merged,simurai
927373773,2017-01-18 12:25:48,closed,simurai
927394747,2017-01-18 12:43:29,referenced,simurai
927394748,2017-01-18 12:43:29,merged,simurai
927394749,2017-01-18 12:43:29,closed,simurai
927397262,2017-01-18 12:45:43,referenced,simurai
918590521,2017-01-11 05:02:38,referenced,simurai
918590522,2017-01-11 05:02:38,merged,simurai
918590524,2017-01-11 05:02:38,closed,simurai
918590546,2017-01-11 05:02:41,head_ref_deleted,simurai
913707010,2017-01-06 07:04:01,assigned,simurai
918590523,2017-01-11 05:02:38,closed,simurai
918592895,2017-01-11 05:07:12,referenced,simurai
918592896,2017-01-11 05:07:12,merged,simurai
918592897,2017-01-11 05:07:12,closed,simurai
918592916,2017-01-11 05:07:14,head_ref_deleted,simurai
920469445,2017-01-12 10:11:08,referenced,simurai
940028827,2017-01-27 22:51:41,mentioned,simurai
940028829,2017-01-27 22:51:41,subscribed,simurai
1108746935,2017-06-03 05:46:52,mentioned,simurai
1108746936,2017-06-03 05:46:52,subscribed,simurai
854390071,2016-11-10 12:24:52,referenced,simurai
854390072,2016-11-10 12:24:52,merged,simurai
854390073,2016-11-10 12:24:52,closed,simurai
854390114,2016-11-10 12:24:54,head_ref_deleted,simurai
815850935,2016-10-07 08:07:49,mentioned,simurai
815850937,2016-10-07 08:07:49,subscribed,simurai
807927006,2016-09-30 03:01:27,referenced,simurai
807927008,2016-09-30 03:01:27,merged,simurai
807927011,2016-09-30 03:01:27,closed,simurai
807927064,2016-09-30 03:01:29,head_ref_deleted,simurai
807927009,2016-09-30 03:01:27,closed,simurai
1804963287,2018-08-23 11:01:28,mentioned,simurai
1804963289,2018-08-23 11:01:28,subscribed,simurai
1807582295,2018-08-24 12:49:24,closed,simurai
1807582651,2018-08-24 12:49:35,labeled,simurai
790275122,2016-09-15 06:40:40,referenced,simurai
790275123,2016-09-15 06:40:40,merged,simurai
790275125,2016-09-15 06:40:40,closed,simurai
790275161,2016-09-15 06:40:42,head_ref_deleted,simurai
751470482,2016-08-10 15:17:03,labeled,simurai
692786582,2016-06-15 05:53:05,referenced,simurai
692786583,2016-06-15 05:53:05,merged,simurai
692786585,2016-06-15 05:53:05,closed,simurai
692786644,2016-06-15 05:53:10,head_ref_deleted,simurai
787127483,2016-09-13 07:16:02,referenced,simurai
787128742,2016-09-13 07:17:27,referenced,simurai
691371198,2016-06-14 06:01:33,referenced,simurai
691371199,2016-06-14 06:01:33,merged,simurai
691371200,2016-06-14 06:01:33,closed,simurai
691371237,2016-06-14 06:01:35,head_ref_deleted,simurai
686638787,2016-06-09 00:04:23,closed,simurai
686638854,2016-06-09 00:04:32,labeled,simurai
656180337,2016-05-10 18:38:58,mentioned,simurai
656180338,2016-05-10 18:38:58,subscribed,simurai
659490743,2016-05-13 05:30:43,subscribed,simurai
659490760,2016-05-13 05:30:44,subscribed,simurai
664019813,2016-05-18 07:32:51,closed,simurai
664020032,2016-05-18 07:33:08,labeled,simurai
664020033,2016-05-18 07:33:08,unlabeled,simurai
614643317,2016-04-05 04:20:11,labeled,simurai
691416271,2016-06-14 07:06:54,closed,simurai
691416451,2016-06-14 07:07:07,labeled,simurai
691416452,2016-06-14 07:07:07,unlabeled,simurai
558455282,2016-02-21 16:09:44,mentioned,simurai
558455283,2016-02-21 16:09:44,subscribed,simurai
560939962,2016-02-23 04:12:22,closed,simurai
560940080,2016-02-23 04:12:32,labeled,simurai
721080128,2016-07-13 05:09:34,mentioned,simurai
721080129,2016-07-13 05:09:34,subscribed,simurai
721089511,2016-07-13 05:26:46,mentioned,simurai
721089512,2016-07-13 05:26:46,subscribed,simurai
545496146,2016-02-10 09:24:55,referenced,simurai
545496147,2016-02-10 09:24:55,merged,simurai
545496149,2016-02-10 09:24:55,closed,simurai
538501637,2016-02-04 01:43:46,labeled,simurai
538501638,2016-02-04 01:43:46,labeled,simurai
