id,date,creator_login
342780428,2017-11-08 10:46:49,50Wliu
342780499,2017-11-08 10:47:03,50Wliu
343232779,2017-11-09 17:39:50,50Wliu
340788237,2017-10-31 14:55:16,50Wliu
341185092,2017-11-01 17:49:26,50Wliu
340453499,2017-10-30 14:04:02,50Wliu
340068273,2017-10-27 19:47:00,50Wliu
339584797,2017-10-26 08:03:03,50Wliu
342950214,2017-11-08 20:33:16,50Wliu
338040581,2017-10-19 21:16:46,50Wliu
333647607,2017-10-02 20:00:19,50Wliu
333668762,2017-10-02 21:20:32,50Wliu
333959708,2017-10-03 19:57:12,50Wliu
328188573,2017-09-08 19:05:17,50Wliu
329866205,2017-09-15 18:37:59,50Wliu
322587215,2017-08-15 20:59:19,50Wliu
321620271,2017-08-10 17:31:28,50Wliu
317198801,2017-07-22 17:39:17,50Wliu
316814220,2017-07-20 20:02:35,50Wliu
313880084,2017-07-08 20:47:02,50Wliu
306990804,2017-06-08 03:50:05,50Wliu
306815364,2017-06-07 14:38:46,50Wliu
306988644,2017-06-08 03:31:10,50Wliu
306988681,2017-06-08 03:31:28,50Wliu
301337098,2017-05-14 20:18:35,50Wliu
301343747,2017-05-14 22:16:48,50Wliu
303890587,2017-05-25 00:37:13,50Wliu
298249344,2017-04-30 18:44:28,50Wliu
306988827,2017-06-08 03:32:42,50Wliu
295934097,2017-04-20 21:59:58,50Wliu
287506078,2017-03-18 01:15:45,50Wliu
286777059,2017-03-15 15:24:54,50Wliu
286949742,2017-03-16 03:44:13,50Wliu
284438456,2017-03-06 15:56:09,50Wliu
284765230,2017-03-07 16:02:44,50Wliu
285468912,2017-03-09 20:18:25,50Wliu
286476611,2017-03-14 16:24:59,50Wliu
286482395,2017-03-14 16:42:02,50Wliu
286488841,2017-03-14 17:00:29,50Wliu
282003733,2017-02-23 14:22:30,50Wliu
278678142,2017-02-09 15:37:38,50Wliu
276684193,2017-02-01 15:17:54,50Wliu
276720789,2017-02-01 17:20:51,50Wliu
276732183,2017-02-01 18:02:08,50Wliu
270671273,2017-01-05 15:29:19,50Wliu
267772369,2016-12-17 16:40:03,50Wliu
267795386,2016-12-18 00:14:22,50Wliu
269840925,2016-12-31 01:07:23,50Wliu
278853772,2017-02-10 04:18:07,50Wliu
278853873,2017-02-10 04:19:08,50Wliu
262855825,2016-11-24 23:31:40,50Wliu
278829081,2017-02-10 01:14:26,50Wliu
278828923,2017-02-10 01:13:28,50Wliu
297474410,2017-04-26 16:55:36,50Wliu
258494115,2016-11-04 17:21:31,50Wliu
254099131,2016-10-17 02:34:02,50Wliu
254553430,2016-10-18 15:57:01,50Wliu
255596276,2016-10-23 15:53:43,50Wliu
285530750,2017-03-10 00:23:36,50Wliu
285543345,2017-03-10 01:16:29,50Wliu
252458686,2016-10-09 01:44:02,50Wliu
252783562,2016-10-11 00:50:47,50Wliu
249377591,2016-09-24 17:41:51,50Wliu
249399592,2016-09-25 02:59:37,50Wliu
248783673,2016-09-22 00:48:31,50Wliu
245782759,2016-09-09 00:19:33,50Wliu
247344374,2016-09-15 14:28:32,50Wliu
244567368,2016-09-03 20:11:38,50Wliu
244623759,2016-09-04 19:30:14,50Wliu
244404856,2016-09-02 15:18:33,50Wliu
244633951,2016-09-04 23:09:42,50Wliu
243888418,2016-08-31 20:21:13,50Wliu
352475022,2017-12-18 16:16:05,50Wliu
352888146,2017-12-19 21:13:25,50Wliu
287382488,2017-03-17 15:16:07,50Wliu
242775706,2016-08-26 15:58:09,50Wliu
242782403,2016-08-26 16:24:10,50Wliu
278758376,2017-02-09 20:10:58,50Wliu
279004932,2017-02-10 17:18:18,50Wliu
241599950,2016-08-23 01:21:41,50Wliu
240227892,2016-08-16 20:29:02,50Wliu
240738718,2016-08-18 14:23:37,50Wliu
316597934,2017-07-20 05:06:44,50Wliu
238551927,2016-08-09 13:26:21,50Wliu
238737029,2016-08-10 00:55:22,50Wliu
