id,date,creator_login
127421025,2015-08-03 22:23:33,franzliedke
109196097,2015-06-05 07:57:49,franzliedke
109205282,2015-06-05 08:46:07,franzliedke
109271756,2015-06-05 12:12:17,franzliedke
99755502,2015-05-07 07:33:53,franzliedke
95486164,2015-04-23 08:13:58,franzliedke
95486598,2015-04-23 08:16:37,franzliedke
89017791,2015-04-02 19:28:43,franzliedke
89020335,2015-04-02 19:37:20,franzliedke
86623319,2015-03-26 16:57:30,franzliedke
75525279,2015-02-23 11:19:11,franzliedke
75525380,2015-02-23 11:19:59,franzliedke
74170775,2015-02-12 22:50:21,franzliedke
71004166,2015-01-22 11:01:23,franzliedke
70400109,2015-01-18 08:15:27,franzliedke
73249719,2015-02-06 15:05:03,franzliedke
65773001,2014-12-05 10:39:26,franzliedke
76609803,2015-03-01 16:41:21,franzliedke
63633059,2014-11-19 12:32:30,franzliedke
63633753,2014-11-19 12:39:03,franzliedke
56494226,2014-09-23 09:21:20,franzliedke
55421235,2014-09-12 15:44:13,franzliedke
53988295,2014-08-31 13:43:15,franzliedke
44442493,2014-05-28 17:57:56,franzliedke
44444016,2014-05-28 18:10:01,franzliedke
35864112,2014-02-24 07:53:29,franzliedke
35865466,2014-02-24 08:20:39,franzliedke
27145133,2013-10-26 12:20:39,franzliedke
20159146,2013-06-27 22:21:10,franzliedke
20159181,2013-06-27 22:21:58,franzliedke
19146673,2013-06-08 10:30:18,franzliedke
19045893,2013-06-06 13:46:49,franzliedke
18852563,2013-06-03 16:18:37,franzliedke
17525614,2013-05-07 06:33:19,franzliedke
15889161,2013-04-04 10:07:16,franzliedke
14980435,2013-03-15 19:31:38,franzliedke
14567787,2013-03-07 15:45:05,franzliedke
14572219,2013-03-07 16:56:02,franzliedke
13824660,2013-02-20 10:16:36,franzliedke
13824954,2013-02-20 10:23:24,franzliedke
13125391,2013-02-05 11:36:52,franzliedke
12904774,2013-01-30 18:34:22,franzliedke
12588268,2013-01-23 09:47:51,franzliedke
11919083,2013-01-05 20:08:15,franzliedke
11606638,2012-12-21 08:57:18,franzliedke
11919200,2013-01-05 20:15:23,franzliedke
11437557,2012-12-17 11:01:42,franzliedke
11426164,2012-12-17 00:26:47,franzliedke
11417837,2012-12-16 13:48:47,franzliedke
11426240,2012-12-17 00:27:54,franzliedke
11359362,2012-12-13 23:54:05,franzliedke
10851619,2012-11-29 15:36:09,franzliedke
11919485,2013-01-05 20:34:55,franzliedke
10761757,2012-11-27 15:24:33,franzliedke
10756304,2012-11-27 12:42:09,franzliedke
10681630,2012-11-24 18:07:25,franzliedke
10683813,2012-11-24 21:13:33,franzliedke
10616790,2012-11-21 22:22:23,franzliedke
10618967,2012-11-21 23:47:28,franzliedke
10549467,2012-11-20 10:35:11,franzliedke
11920202,2013-01-05 21:29:55,franzliedke
10320732,2012-11-13 09:47:30,franzliedke
10307138,2012-11-12 22:36:08,franzliedke
10758707,2012-11-27 14:00:20,franzliedke
10269571,2012-11-11 17:26:05,franzliedke
10093032,2012-11-05 23:30:48,franzliedke
10102847,2012-11-06 08:37:32,franzliedke
10105038,2012-11-06 10:08:25,franzliedke
11808045,2013-01-02 13:35:18,franzliedke
10070769,2012-11-05 13:44:30,franzliedke
10071176,2012-11-05 13:57:27,franzliedke
10071468,2012-11-05 14:07:28,franzliedke
10072577,2012-11-05 14:40:29,franzliedke
10073106,2012-11-05 14:54:11,franzliedke
10073422,2012-11-05 15:01:01,franzliedke
10102831,2012-11-06 08:36:43,franzliedke
9900290,2012-10-30 10:09:29,franzliedke
9808980,2012-10-26 10:37:39,franzliedke
9749460,2012-10-24 17:55:57,franzliedke
9749509,2012-10-24 17:57:05,franzliedke
9668312,2012-10-22 15:33:13,franzliedke
9807106,2012-10-26 09:16:27,franzliedke
11714331,2012-12-27 18:05:31,franzliedke
9476171,2012-10-16 08:07:48,franzliedke
9646113,2012-10-21 18:56:09,franzliedke
9373713,2012-10-12 11:32:30,franzliedke
9361330,2012-10-11 23:01:23,franzliedke
9321036,2012-10-10 21:51:31,franzliedke
9322072,2012-10-10 22:28:36,franzliedke
9344208,2012-10-11 15:27:44,franzliedke
9178217,2012-10-05 14:57:34,franzliedke
9202505,2012-10-06 21:19:28,franzliedke
9344099,2012-10-11 15:24:56,franzliedke
9140612,2012-10-04 13:11:17,franzliedke
11572556,2012-12-20 13:03:19,franzliedke
8825125,2012-09-24 16:30:03,franzliedke
8803559,2012-09-23 22:04:40,franzliedke
8746142,2012-09-20 21:22:57,franzliedke
8746902,2012-09-20 21:48:38,franzliedke
8746192,2012-09-20 21:24:33,franzliedke
8743478,2012-09-20 19:56:31,franzliedke
8745135,2012-09-20 20:51:43,franzliedke
8659206,2012-09-18 15:41:37,franzliedke
8686941,2012-09-19 10:35:29,franzliedke
8646785,2012-09-18 09:26:01,franzliedke
8661009,2012-09-18 16:33:27,franzliedke
11921002,2013-01-05 22:30:53,franzliedke
11921132,2013-01-05 22:40:18,franzliedke
8623408,2012-09-17 17:27:06,franzliedke
8621176,2012-09-17 16:25:16,franzliedke
8587847,2012-09-15 19:11:03,franzliedke
8586580,2012-09-15 17:11:17,franzliedke
8556097,2012-09-14 09:31:10,franzliedke
8556516,2012-09-14 09:49:54,franzliedke
8528510,2012-09-13 13:46:38,franzliedke
8934371,2012-09-27 12:24:59,franzliedke
8498700,2012-09-12 15:46:25,franzliedke
8619171,2012-09-17 15:43:13,franzliedke
8491489,2012-09-12 12:16:31,franzliedke
8572774,2012-09-14 19:23:58,franzliedke
8440024,2012-09-10 21:57:12,franzliedke
8408550,2012-09-09 19:55:42,franzliedke
8433863,2012-09-10 18:50:38,franzliedke
8783666,2012-09-22 00:07:45,franzliedke
11933742,2013-01-06 20:29:12,franzliedke
8390542,2012-09-08 16:38:09,franzliedke
8312374,2012-09-05 20:16:51,franzliedke
8280207,2012-09-04 21:47:03,franzliedke
9140486,2012-10-04 13:06:57,franzliedke
8706533,2012-09-19 20:55:04,franzliedke
8707124,2012-09-19 21:09:26,franzliedke
8264713,2012-09-04 14:26:32,franzliedke
8247023,2012-09-03 21:04:06,franzliedke
8247593,2012-09-03 21:40:59,franzliedke
8239030,2012-09-03 13:54:05,franzliedke
8390612,2012-09-08 16:41:41,franzliedke
8231319,2012-09-03 07:33:22,franzliedke
8246797,2012-09-03 20:49:41,franzliedke
8224693,2012-09-02 18:42:38,franzliedke
8164983,2012-08-30 16:20:03,franzliedke
8173021,2012-08-30 20:21:25,franzliedke
8231342,2012-09-03 07:35:13,franzliedke
8050745,2012-08-27 09:17:55,franzliedke
8618879,2012-09-17 15:35:11,franzliedke
8224637,2012-09-02 18:38:21,franzliedke
8052423,2012-08-27 10:47:41,franzliedke
8016011,2012-08-24 21:56:55,franzliedke
9373678,2012-10-12 11:30:56,franzliedke
7857961,2012-08-19 23:22:31,franzliedke
7967504,2012-08-23 12:08:05,franzliedke
7828842,2012-08-17 17:07:42,franzliedke
7815397,2012-08-17 11:14:57,franzliedke
8016474,2012-08-24 22:18:21,franzliedke
7767366,2012-08-15 20:00:16,franzliedke
7677456,2012-08-12 16:47:48,franzliedke
7750637,2012-08-15 08:13:47,franzliedke
7625900,2012-08-09 20:25:35,franzliedke
7598794,2012-08-08 21:52:01,franzliedke
7584433,2012-08-08 14:05:56,franzliedke
7568163,2012-08-07 21:54:42,franzliedke
7552561,2012-08-07 13:08:16,franzliedke
7552555,2012-08-07 13:08:10,franzliedke
7540081,2012-08-06 23:54:06,franzliedke
11933770,2013-01-06 20:30:40,franzliedke
7529835,2012-08-06 17:32:29,franzliedke
7537964,2012-08-06 22:09:25,franzliedke
7537997,2012-08-06 22:10:28,franzliedke
7539510,2012-08-06 23:20:44,franzliedke
7633869,2012-08-10 04:17:12,franzliedke
7828815,2012-08-17 17:06:45,franzliedke
7506758,2012-08-05 00:54:57,franzliedke
7497412,2012-08-03 23:57:03,franzliedke
7500925,2012-08-04 10:47:24,franzliedke
7501004,2012-08-04 11:03:32,franzliedke
7503436,2012-08-04 17:33:11,franzliedke
8231440,2012-09-03 07:41:16,franzliedke
8690607,2012-09-19 13:18:10,franzliedke
7506771,2012-08-05 00:58:01,franzliedke
7511547,2012-08-05 17:32:29,franzliedke
7511676,2012-08-05 17:52:50,franzliedke
7486304,2012-08-03 15:32:33,franzliedke
7696449,2012-08-13 16:05:04,franzliedke
7625969,2012-08-09 20:27:27,franzliedke
8024425,2012-08-25 15:37:55,franzliedke
8177690,2012-08-30 23:07:04,franzliedke
