sha,author_id,date
f2f9614008b9a4b97ccae7ed16132846ff750a11,koppor,2017-02-15 10:31:47
bcf202a91528a0cef3c62e436ba123715e9aeb0d,koppor,2017-02-15 10:35:55
73b4f50c3818c4d31ae667727e8bcf2bde3d948f,koppor,2017-02-15 11:24:47
6e7debadf581a0dd649f39193d03a58f08ab63d1,koppor,2017-02-15 11:40:41
c7b965aeb17445b70aa90e81df5e24ff5e6f877b,koppor,2017-02-15 12:13:43
c2e1173a432b85538fcd836cf60835f89fa0c1f1,koppor,2017-02-15 15:08:42
a3a39ecd79cca34053cc758fff0ae9f7dda3ad34,koppor,2017-02-15 15:10:46
0621350350233030ee2968dc5afe6f5b8a394b93,koppor,2017-02-15 15:20:29
da4857a9f5c00c38be773c5959d7f8847c97e0e8,vanukkalla,2018-03-26 09:52:19
7152a3e702a66af02baf833c588ad73f1d3030c2,vanukkalla,2018-03-26 12:42:48
619925ff4288761e0787ecdc9f7ec3086ab67088,vanukkalla,2018-03-26 12:58:34
d7e3dc15264f78a16b68ba854604a626832d9721,vanukkalla,2018-03-26 13:02:20
4b623c8e8f5d019dc16a87085c87f3c6c8b1dd40,vanukkalla,2018-03-26 13:06:04
94720554ba19e206d31ddb0b841539834b72442a,vanukkalla,2018-03-26 13:09:05
5947b5a5614069f9cccb472ec94c40c14cb66318,vanukkalla,2018-03-26 13:12:13
e51aa48211c6204acb7c875b5bfdb577feb40ed5,vanukkalla,2018-03-26 13:15:16
98da2cb8982bf5921fe7482de709c3e7ac967e78,vanukkalla,2018-03-26 13:18:53
9c1aab428fea7d0358d3a5c6d5c8bb28093b0757,koppor,2018-03-28 13:50:31
729d9c2367bc86ea730822da0137b624f92ca758,koppor,2018-03-28 13:50:54
b464659d5a9c5a0d37fb4188405070998b32af2f,koppor,2018-03-28 13:51:17
0ae2b8e66b06f61e5256e139f8c8837dea0b6e62,koppor,2018-03-28 13:51:25
a2520a433f00e4747c4d4af50cd6bec330cbf537,koppor,2018-03-28 13:51:37
19192f380bf35dfecb316ba100032a0671579bfe,koppor,2018-03-28 13:51:47
1677bd31d0f1b76ce4dfb84c1f9562a89120f4ab,koppor,2018-03-28 13:51:55
22d3170af1b7ee01f6269406f1bd5558f4798599,koppor,2018-03-28 13:52:03
7413ea03b144fc49672d2ba29314d7b1514b29f6,vanukkalla,2018-03-29 11:07:18
f910fb59514990eff8506a5e8bbb39c3ba93de53,koppor,2018-03-29 13:35:42
234b5110bdc31ae1aa2c6042b5d42157339ecbdf,koppor,2018-03-29 19:50:40
12a9ab272a5d744c226b0a62c7a2fafa646afd35,koppor,2018-03-29 19:51:11
6b8a815cd521d8eebfad9f4dcc52b51929b2413b,cjpoor,2018-12-04 02:28:50
47985ccb98e34f4d2b29e7456c7c83f6057a6495,cjpoor,2018-12-05 04:08:42
3ebabbc9b6f1d57f8ee92ea77b08e923b77f4419,koppor,2019-01-22 19:11:40
