id,date,event,creator_login
806326004,2016-09-29 01:08:57,referenced,adamdbradley
806326005,2016-09-29 01:08:57,merged,adamdbradley
806326006,2016-09-29 01:08:57,closed,adamdbradley
783230226,2016-09-08 23:16:24,referenced,adamdbradley
783230227,2016-09-08 23:16:24,merged,adamdbradley
783230228,2016-09-08 23:16:24,closed,adamdbradley
744475644,2016-08-03 21:25:10,referenced,adamdbradley
744475646,2016-08-03 21:25:10,merged,adamdbradley
744475652,2016-08-03 21:25:10,closed,adamdbradley
744474790,2016-08-03 21:24:35,closed,adamdbradley
744474605,2016-08-03 21:24:26,closed,adamdbradley
