id,date,event,creator_login
554083285,2016-02-17 19:40:50,subscribed,izuzak
472437774,2015-11-23 19:16:28,mentioned,izuzak
472437775,2015-11-23 19:16:28,subscribed,izuzak
442708294,2015-10-22 14:29:58,referenced,izuzak
442708296,2015-10-22 14:29:58,merged,izuzak
442708297,2015-10-22 14:29:58,closed,izuzak
442708335,2015-10-22 14:30:00,head_ref_deleted,izuzak
313025783,2015-05-25 13:01:33,labeled,izuzak
279072951,2015-04-12 08:46:30,labeled,izuzak
244341062,2015-03-02 13:21:41,referenced,izuzak
244341063,2015-03-02 13:21:41,merged,izuzak
244341064,2015-03-02 13:21:41,closed,izuzak
133878932,2014-06-22 15:48:20,referenced,izuzak
133878933,2014-06-22 15:48:20,merged,izuzak
133878934,2014-06-22 15:48:20,closed,izuzak
