id,date,creator_login
9551757,2012-10-18 02:57:17,rafaelfranca
5441165,2012-05-01 15:42:50,guilleiguaran
5616503,2012-05-10 02:01:05,guilleiguaran
5473611,2012-05-02 22:00:03,guilleiguaran
5473593,2012-05-02 21:58:49,guilleiguaran
5616438,2012-05-10 01:55:01,jeremy
9842157,2012-10-28 02:50:05,josh
9842124,2012-10-28 02:44:14,josh
7570099,2012-08-07 23:13:40,guilleiguaran
6653284,2012-06-29 06:47:19,guilleiguaran
6490258,2012-06-21 18:15:55,drogus
6478941,2012-06-21 10:21:44,drogus
6478706,2012-06-21 10:09:25,drogus
6478657,2012-06-21 10:06:38,drogus
6476943,2012-06-21 08:30:05,drogus
5959261,2012-05-28 05:07:39,spastorino
5707498,2012-05-15 03:05:22,drogus
5707464,2012-05-15 03:02:48,guilleiguaran
5684649,2012-05-14 08:13:08,drogus
5684620,2012-05-14 08:10:41,josevalim
5684516,2012-05-14 08:04:35,drogus
5684440,2012-05-14 07:58:30,drogus
5683946,2012-05-14 07:24:40,drogus
5683309,2012-05-14 06:20:39,josevalim
5683296,2012-05-14 06:18:03,guilleiguaran
5683293,2012-05-14 06:17:25,drogus
5683274,2012-05-14 06:15:25,josevalim
5683220,2012-05-14 06:09:18,drogus
5683101,2012-05-14 05:55:19,guilleiguaran
5683096,2012-05-14 05:54:58,josevalim
5683030,2012-05-14 05:46:31,drogus
5672878,2012-05-12 23:59:50,drogus
5667183,2012-05-12 09:50:38,drogus
5666374,2012-05-12 08:28:33,josevalim
9551755,2012-10-18 02:57:12,josh
7573089,2012-08-08 02:07:20,guilleiguaran
5674128,2012-05-13 05:33:42,drogus
5673522,2012-05-13 02:37:08,guilleiguaran
5671837,2012-05-12 21:12:00,guilleiguaran
5671043,2012-05-12 19:16:11,drogus
5668876,2012-05-12 14:29:43,rafaelfranca
9634331,2012-10-20 18:10:06,josh
9551836,2012-10-18 03:03:08,rafaelfranca
9551812,2012-10-18 03:00:54,josh
8117351,2012-08-29 07:27:55,guilleiguaran
7693981,2012-08-13 14:51:41,guilleiguaran
8213235,2012-09-01 14:13:15,guilleiguaran
9551733,2012-10-18 02:55:52,josh
8415229,2012-09-10 06:45:26,guilleiguaran
8407434,2012-09-09 18:07:59,guilleiguaran
8402664,2012-09-09 11:08:34,drogus
9570478,2012-10-18 16:14:08,pixeltrix
9568311,2012-10-18 15:20:46,josh
9553508,2012-10-18 05:13:27,pixeltrix
9553199,2012-10-18 04:47:28,josh
9553196,2012-10-18 04:47:12,josh
9553178,2012-10-18 04:45:42,pixeltrix
9551724,2012-10-18 02:55:13,josh
11049002,2012-12-05 16:40:53,schneems
10985215,2012-12-04 05:51:03,guilleiguaran
9204754,2012-10-07 03:24:57,jeremy
8986186,2012-09-28 18:21:11,schneems
8959407,2012-09-28 00:12:37,radar
9415442,2012-10-14 03:02:22,rafaelfranca
9453555,2012-10-15 17:23:35,rafaelfranca
9451758,2012-10-15 16:36:56,josh
9451653,2012-10-15 16:34:09,rafaelfranca
9451384,2012-10-15 16:27:13,josh
9450940,2012-10-15 16:15:23,josh
9450759,2012-10-15 16:09:15,josh
9449975,2012-10-15 15:48:42,jeremy
9448574,2012-10-15 15:14:06,josh
9552762,2012-10-18 04:09:03,josh
9551913,2012-10-18 03:08:32,rafaelfranca
9551904,2012-10-18 03:07:56,rafaelfranca
9607392,2012-10-19 16:32:35,rafaelfranca
9606343,2012-10-19 15:59:36,josh
9987419,2012-11-01 17:00:11,josh
9987357,2012-11-01 16:58:17,dhh
9987282,2012-11-01 16:56:26,rafaelfranca
9949052,2012-10-31 15:30:27,josh
9948378,2012-10-31 15:15:11,josh
9903237,2012-10-30 12:08:18,rafaelfranca
9898235,2012-10-30 08:50:16,seuros
9897997,2012-10-30 08:36:55,seuros
9897894,2012-10-30 08:30:22,seuros
9948344,2012-10-31 15:14:24,josh
9934605,2012-10-31 06:34:29,guilleiguaran
9931848,2012-10-31 03:36:07,josh
9908892,2012-10-30 15:03:50,josh
9906825,2012-10-30 14:10:07,josh
9905842,2012-10-30 13:41:15,josh
10231430,2012-11-09 15:20:08,guilleiguaran
10225164,2012-11-09 12:39:29,rafaelfranca
11796532,2013-01-01 23:01:35,rafaelfranca
11795438,2013-01-01 22:43:23,rafaelfranca
18988013,2013-06-05 16:10:14,guilleiguaran
11796454,2013-01-01 22:59:57,rafaelfranca
11795626,2013-01-01 22:46:31,rafaelfranca
12114835,2013-01-10 19:41:11,josh
11918605,2013-01-05 19:38:30,josh
12114810,2013-01-10 19:40:42,josh
12114576,2013-01-10 19:35:39,guilleiguaran
18857003,2013-06-03 17:29:03,josh
18856062,2013-06-03 17:13:32,dhh
18855388,2013-06-03 17:02:42,guilleiguaran
16516329,2013-04-17 16:22:58,guilleiguaran
15658547,2013-03-29 20:14:01,dhh
14493701,2013-03-06 11:03:30,senny
13730096,2013-02-18 16:32:10,josh
12249375,2013-01-15 01:29:51,josh
12523015,2013-01-21 23:21:54,rafaelfranca
12522441,2013-01-21 23:03:44,josh
12495463,2013-01-21 12:21:15,rafaelfranca
18855184,2013-06-03 16:59:01,josh
13339910,2013-02-09 22:20:22,seuros
18855266,2013-06-03 17:00:23,guilleiguaran
18855126,2013-06-03 16:57:57,josh
16516386,2013-04-17 16:23:55,guilleiguaran
14118144,2013-02-26 14:49:01,josh
14395934,2013-03-04 18:22:59,rafaelfranca
28298674,2013-11-12 14:48:18,seuros
20846022,2013-07-11 22:05:17,guilleiguaran
19153643,2013-06-08 18:59:30,guilleiguaran
18034308,2013-05-16 22:52:44,guilleiguaran
17363261,2013-05-02 20:39:58,rafaelfranca
17362997,2013-05-02 20:35:12,rafaelfranca
46010763,2014-06-13 13:29:22,rafaelfranca
38314860,2014-03-21 19:39:01,schneems
38305391,2014-03-21 18:07:22,schneems
38298576,2014-03-21 17:05:40,schneems
38296611,2014-03-21 16:47:45,rafaelfranca
38291333,2014-03-21 16:01:49,rafaelfranca
38291120,2014-03-21 16:00:04,rafaelfranca
38290671,2014-03-21 15:56:33,schneems
38284386,2014-03-21 15:03:46,rafaelfranca
38281927,2014-03-21 14:43:50,rafaelfranca
38278276,2014-03-21 14:12:07,rafaelfranca
38276177,2014-03-21 13:52:29,rafaelfranca
38240406,2014-03-21 01:36:44,arthurnn
38201050,2014-03-20 18:05:03,rafaelfranca
38195413,2014-03-20 17:21:01,rafaelfranca
38193189,2014-03-20 17:02:53,rafaelfranca
38192093,2014-03-20 16:54:12,rafaelfranca
31901303,2014-01-09 04:07:32,guilleiguaran
26024574,2013-10-10 02:21:57,guilleiguaran
26016282,2013-10-09 22:56:29,rafaelfranca
26016114,2013-10-09 22:53:43,rafaelfranca
25946196,2013-10-09 04:37:02,radar
24837265,2013-09-20 19:57:36,jeremy
21835608,2013-07-31 01:51:16,guilleiguaran
21835581,2013-07-31 01:50:35,rafaelfranca
21834827,2013-07-31 01:26:13,rafaelfranca
20535134,2013-07-05 19:26:14,guilleiguaran
20530751,2013-07-05 17:41:43,rafaelfranca
18856996,2013-06-03 17:28:53,josh
18854893,2013-06-03 16:54:19,guilleiguaran
17949622,2013-05-15 16:23:28,pftg
17673240,2013-05-09 16:13:32,pftg
17671021,2013-05-09 15:35:38,pftg
17670603,2013-05-09 15:29:01,guilleiguaran
17670490,2013-05-09 15:27:05,pftg
17670046,2013-05-09 15:19:43,pftg
17669114,2013-05-09 15:03:10,josh
17668970,2013-05-09 15:00:58,guilleiguaran
19154042,2013-06-08 19:27:27,guilleiguaran
18872700,2013-06-03 21:29:53,josh
18872258,2013-06-03 21:22:35,pftg
17790220,2013-05-13 02:18:08,guilleiguaran
17918481,2013-05-15 03:29:41,guilleiguaran
18854904,2013-06-03 16:54:28,rafaelfranca
18854831,2013-06-03 16:53:15,josh
17732701,2013-05-10 17:15:41,pftg
17919727,2013-05-15 04:28:21,josh
17918825,2013-05-15 03:45:06,guilleiguaran
17918584,2013-05-15 03:34:06,guilleiguaran
17918511,2013-05-15 03:30:53,guilleiguaran
17918461,2013-05-15 03:28:42,guilleiguaran
20535439,2013-07-05 19:34:07,guilleiguaran
18988089,2013-06-05 16:11:14,guilleiguaran
17918445,2013-05-15 03:27:45,guilleiguaran
17909801,2013-05-14 22:34:31,guilleiguaran
18781063,2013-06-01 01:08:11,guilleiguaran
18697870,2013-05-30 18:14:25,guilleiguaran
18857296,2013-06-03 17:33:15,josh
18855290,2013-06-03 17:00:51,rafaelfranca
18854985,2013-06-03 16:55:51,rafaelfranca
18854882,2013-06-03 16:54:10,josh
18874480,2013-06-03 21:51:00,josh
