id,date,event,creator_login
2163560029,2019-02-26 02:11:14,head_ref_deleted,KennedyTedesco
2140947645,2019-02-14 21:40:08,mentioned,KennedyTedesco
2140947646,2019-02-14 21:40:08,subscribed,KennedyTedesco
2070272345,2019-01-12 21:25:43,head_ref_deleted,KennedyTedesco
2066871993,2019-01-10 20:12:56,head_ref_deleted,KennedyTedesco
2056479019,2019-01-06 22:10:42,head_ref_deleted,KennedyTedesco
1906725586,2018-10-16 12:56:52,mentioned,KennedyTedesco
1906725587,2018-10-16 12:56:52,subscribed,KennedyTedesco
1667476774,2018-06-07 01:47:00,head_ref_deleted,KennedyTedesco
1599891243,2018-04-28 02:07:18,head_ref_deleted,KennedyTedesco
1552690322,2018-04-02 20:31:40,head_ref_deleted,KennedyTedesco
1550856852,2018-03-31 19:58:01,mentioned,KennedyTedesco
1550856853,2018-03-31 19:58:01,subscribed,KennedyTedesco
1551178633,2018-04-01 17:22:39,renamed,KennedyTedesco
1552689197,2018-04-02 20:30:56,head_ref_deleted,KennedyTedesco
1578739100,2018-04-17 12:50:38,mentioned,KennedyTedesco
1578739102,2018-04-17 12:50:38,subscribed,KennedyTedesco
1457029188,2018-02-04 23:09:25,head_ref_deleted,KennedyTedesco
1264488500,2017-09-25 20:33:09,head_ref_deleted,KennedyTedesco
1189635708,2017-08-02 14:20:08,head_ref_deleted,KennedyTedesco
1232135952,2017-09-01 23:13:09,head_ref_deleted,KennedyTedesco
1146540754,2017-06-30 19:42:33,head_ref_deleted,KennedyTedesco
1013272308,2017-03-23 21:26:25,head_ref_deleted,KennedyTedesco
997663470,2017-03-13 17:26:56,head_ref_deleted,KennedyTedesco
994977254,2017-03-10 14:35:35,head_ref_deleted,KennedyTedesco
980631229,2017-02-28 18:31:27,mentioned,KennedyTedesco
980631230,2017-02-28 18:31:27,subscribed,KennedyTedesco
980939070,2017-02-28 22:43:20,head_ref_deleted,KennedyTedesco
980177884,2017-02-28 13:59:20,mentioned,KennedyTedesco
980177886,2017-02-28 13:59:20,subscribed,KennedyTedesco
980151423,2017-02-28 13:41:38,head_ref_deleted,KennedyTedesco
980310728,2017-02-28 15:18:13,mentioned,KennedyTedesco
980310729,2017-02-28 15:18:13,subscribed,KennedyTedesco
980336577,2017-02-28 15:31:40,mentioned,KennedyTedesco
980336578,2017-02-28 15:31:40,subscribed,KennedyTedesco
980354960,2017-02-28 15:41:58,mentioned,KennedyTedesco
980354961,2017-02-28 15:41:58,subscribed,KennedyTedesco
958775817,2017-02-12 20:49:29,head_ref_deleted,KennedyTedesco
928016239,2017-01-18 19:31:31,head_ref_deleted,KennedyTedesco
923484785,2017-01-15 13:00:13,closed,KennedyTedesco
923555085,2017-01-15 17:38:50,head_ref_deleted,KennedyTedesco
921001947,2017-01-12 16:38:16,head_ref_deleted,KennedyTedesco
908618952,2017-01-01 04:51:33,head_ref_deleted,KennedyTedesco
908546752,2016-12-31 16:52:23,head_ref_deleted,KennedyTedesco
908141485,2016-12-30 15:21:13,head_ref_deleted,KennedyTedesco
904358601,2016-12-23 20:27:44,head_ref_deleted,KennedyTedesco
904075343,2016-12-23 13:48:05,head_ref_deleted,KennedyTedesco
904075561,2016-12-23 13:48:20,head_ref_deleted,KennedyTedesco
825116380,2016-10-16 14:17:47,closed,KennedyTedesco
807056366,2016-09-29 14:09:29,head_ref_deleted,KennedyTedesco
804782436,2016-09-28 01:06:19,closed,KennedyTedesco
811702400,2016-10-04 13:03:04,head_ref_deleted,KennedyTedesco
802364298,2016-09-26 14:28:42,head_ref_deleted,KennedyTedesco
776753093,2016-09-02 15:49:57,mentioned,KennedyTedesco
776753094,2016-09-02 15:49:57,subscribed,KennedyTedesco
741074864,2016-08-01 14:41:57,head_ref_deleted,KennedyTedesco
741074233,2016-08-01 14:41:29,head_ref_deleted,KennedyTedesco
739220738,2016-07-29 13:58:28,head_ref_deleted,KennedyTedesco
738752891,2016-07-29 04:27:22,head_ref_deleted,KennedyTedesco
738742852,2016-07-29 04:04:16,head_ref_deleted,KennedyTedesco
725507606,2016-07-17 18:57:58,head_ref_deleted,KennedyTedesco
725218744,2016-07-16 15:15:46,head_ref_deleted,KennedyTedesco
724398403,2016-07-15 14:05:29,head_ref_deleted,KennedyTedesco
724398227,2016-07-15 14:05:21,head_ref_deleted,KennedyTedesco
724395342,2016-07-15 14:03:00,head_ref_deleted,KennedyTedesco
694688385,2016-06-16 14:15:07,head_ref_deleted,KennedyTedesco
687435002,2016-06-09 15:49:40,renamed,KennedyTedesco
687446256,2016-06-09 15:57:42,closed,KennedyTedesco
687446398,2016-06-09 15:57:47,reopened,KennedyTedesco
726071471,2016-07-18 13:22:04,head_ref_deleted,KennedyTedesco
686708906,2016-06-09 02:11:02,head_ref_deleted,KennedyTedesco
686223407,2016-06-08 18:08:04,head_ref_deleted,KennedyTedesco
685781582,2016-06-08 13:35:39,head_ref_deleted,KennedyTedesco
681196862,2016-06-03 14:23:18,head_ref_deleted,KennedyTedesco
675336537,2016-05-29 03:55:08,head_ref_deleted,KennedyTedesco
647629070,2016-05-02 14:14:56,head_ref_deleted,KennedyTedesco
642870263,2016-04-27 13:15:01,head_ref_deleted,KennedyTedesco
636150289,2016-04-21 13:23:29,head_ref_deleted,KennedyTedesco
636167366,2016-04-21 13:36:27,head_ref_deleted,KennedyTedesco
647855034,2016-05-02 17:23:22,mentioned,KennedyTedesco
647855035,2016-05-02 17:23:22,subscribed,KennedyTedesco
579246042,2016-03-06 13:57:16,head_ref_deleted,KennedyTedesco
550069389,2016-02-14 22:50:34,head_ref_deleted,KennedyTedesco
542163010,2016-02-07 14:40:15,head_ref_deleted,KennedyTedesco
526332629,2016-01-26 11:20:56,head_ref_deleted,KennedyTedesco
520915399,2016-01-20 21:06:14,head_ref_deleted,KennedyTedesco
500239952,2015-12-24 16:35:49,head_ref_deleted,KennedyTedesco
499423363,2015-12-23 13:23:42,head_ref_deleted,KennedyTedesco
498756469,2015-12-22 17:59:08,head_ref_deleted,KennedyTedesco
491184377,2015-12-14 16:39:18,head_ref_deleted,KennedyTedesco
489962034,2015-12-12 01:44:59,closed,KennedyTedesco
490124345,2015-12-12 15:42:04,head_ref_deleted,KennedyTedesco
486935913,2015-12-09 14:20:30,head_ref_deleted,KennedyTedesco
483554232,2015-12-05 22:14:20,head_ref_deleted,KennedyTedesco
418134727,2015-09-24 14:05:00,head_ref_deleted,KennedyTedesco
418136451,2015-09-24 14:06:23,mentioned,KennedyTedesco
418136452,2015-09-24 14:06:23,subscribed,KennedyTedesco
377435389,2015-08-09 18:13:40,head_ref_deleted,KennedyTedesco
382997943,2015-08-14 21:30:45,head_ref_deleted,KennedyTedesco
377101391,2015-08-08 18:20:37,head_ref_deleted,KennedyTedesco
376881311,2015-08-08 02:47:45,head_ref_deleted,KennedyTedesco
372012766,2015-08-03 14:17:30,head_ref_deleted,KennedyTedesco
371430974,2015-08-02 17:15:24,head_ref_deleted,KennedyTedesco
371430962,2015-08-02 17:15:12,head_ref_deleted,KennedyTedesco
371430912,2015-08-02 17:14:49,head_ref_deleted,KennedyTedesco
369571364,2015-07-30 15:18:34,head_ref_deleted,KennedyTedesco
366409279,2015-07-27 18:48:14,head_ref_deleted,KennedyTedesco
345294658,2015-07-01 11:32:41,head_ref_deleted,KennedyTedesco
318209848,2015-05-31 16:38:43,head_ref_deleted,KennedyTedesco
317195973,2015-05-29 13:07:59,head_ref_deleted,KennedyTedesco
306351280,2015-05-16 02:21:01,head_ref_deleted,KennedyTedesco
284510101,2015-04-18 17:03:27,head_ref_deleted,KennedyTedesco
284508596,2015-04-18 16:58:13,head_ref_deleted,KennedyTedesco
275849465,2015-04-08 02:14:23,closed,KennedyTedesco
276445529,2015-04-08 17:32:58,head_ref_deleted,KennedyTedesco
275427355,2015-04-07 16:32:01,head_ref_deleted,KennedyTedesco
282683944,2015-04-16 02:10:44,head_ref_deleted,KennedyTedesco
273134396,2015-04-04 03:10:02,mentioned,KennedyTedesco
273134397,2015-04-04 03:10:02,subscribed,KennedyTedesco
241721067,2015-02-25 14:25:33,renamed,KennedyTedesco
241721389,2015-02-25 14:26:02,renamed,KennedyTedesco
