id,date,creator_login
22820840,2013-08-17 22:28:16,KennedyTedesco
23298756,2013-08-26 22:02:00,KennedyTedesco
23298853,2013-08-26 22:03:33,KennedyTedesco
23299379,2013-08-26 22:12:32,KennedyTedesco
26823304,2013-10-22 17:23:03,KennedyTedesco
29243284,2013-11-25 21:20:37,KennedyTedesco
29716342,2013-12-03 15:01:38,KennedyTedesco
29764487,2013-12-03 23:53:59,KennedyTedesco
29769547,2013-12-04 01:25:01,KennedyTedesco
30426573,2013-12-12 14:31:27,KennedyTedesco
30434351,2013-12-12 15:55:00,KennedyTedesco
30435785,2013-12-12 16:09:58,KennedyTedesco
30586353,2013-12-14 19:56:17,KennedyTedesco
30589468,2013-12-14 21:46:37,KennedyTedesco
30799673,2013-12-17 22:48:36,KennedyTedesco
30837054,2013-12-18 12:16:08,KennedyTedesco
31605874,2014-01-05 14:50:02,KennedyTedesco
31666757,2014-01-06 17:20:01,KennedyTedesco
32041415,2014-01-10 16:22:45,KennedyTedesco
32707933,2014-01-19 13:11:09,KennedyTedesco
33879213,2014-02-01 18:20:38,KennedyTedesco
35162948,2014-02-15 18:07:18,KennedyTedesco
35432144,2014-02-18 20:52:48,KennedyTedesco
35500749,2014-02-19 13:56:49,KennedyTedesco
36027050,2014-02-25 16:34:47,KennedyTedesco
36070074,2014-02-25 23:02:21,KennedyTedesco
37094865,2014-03-08 10:54:30,KennedyTedesco
41836237,2014-04-30 19:04:20,KennedyTedesco
45499963,2014-06-09 14:58:29,KennedyTedesco
45500113,2014-06-09 14:59:45,KennedyTedesco
45500242,2014-06-09 15:00:46,KennedyTedesco
46782282,2014-06-22 14:22:43,KennedyTedesco
47455847,2014-06-29 14:18:01,KennedyTedesco
47487318,2014-06-30 01:08:59,KennedyTedesco
48055816,2014-07-04 15:25:36,KennedyTedesco
48072457,2014-07-04 22:38:50,KennedyTedesco
48476769,2014-07-09 14:18:11,KennedyTedesco
48481454,2014-07-09 14:46:50,KennedyTedesco
48654788,2014-07-10 19:48:51,KennedyTedesco
48773025,2014-07-11 19:31:25,KennedyTedesco
48774987,2014-07-11 19:50:19,KennedyTedesco
48780660,2014-07-11 20:43:05,KennedyTedesco
48781601,2014-07-11 20:51:51,KennedyTedesco
48784090,2014-07-11 21:17:21,KennedyTedesco
48794513,2014-07-11 23:34:17,KennedyTedesco
48809416,2014-07-12 11:56:56,KennedyTedesco
48824100,2014-07-12 21:07:04,KennedyTedesco
48825764,2014-07-12 22:27:08,KennedyTedesco
48842488,2014-07-13 14:48:48,KennedyTedesco
48848353,2014-07-13 18:31:59,KennedyTedesco
48891146,2014-07-14 11:52:20,KennedyTedesco
48898276,2014-07-14 13:19:34,KennedyTedesco
49161095,2014-07-16 12:57:31,KennedyTedesco
49325539,2014-07-17 15:50:06,KennedyTedesco
49446309,2014-07-18 15:47:15,KennedyTedesco
