id,date,event,creator_login
1163457298,2017-07-13 22:41:56,head_ref_deleted,sam-github
1163457164,2017-07-13 22:41:48,closed,sam-github
1151440274,2017-07-05 18:26:47,base_ref_force_pushed,sam-github
892815310,2016-12-13 22:43:04,subscribed,sam-github
892815308,2016-12-13 22:43:04,mentioned,sam-github
892514683,2016-12-13 19:03:53,subscribed,rvagg
892514682,2016-12-13 19:03:53,mentioned,rvagg
891192451,2016-12-12 23:05:14,subscribed,sam-github
891192450,2016-12-12 23:05:14,mentioned,sam-github
878407520,2016-12-01 12:53:56,subscribed,mcollina
878407518,2016-12-01 12:53:56,mentioned,mcollina
913139428,2017-01-05 19:35:18,head_ref_deleted,sam-github
913139009,2017-01-05 19:35:00,closed,sam-github
913138355,2017-01-05 19:34:31,referenced,sam-github
903523995,2016-12-22 21:27:32,subscribed,rvagg
903523994,2016-12-22 21:27:32,mentioned,rvagg
903521228,2016-12-22 21:24:10,referenced,sam-github
875392810,2016-11-29 15:26:08,subscribed,sam-github
875392807,2016-11-29 15:26:08,subscribed,MylesBorins
875392806,2016-11-29 15:26:08,subscribed,Trott
875392805,2016-11-29 15:26:08,subscribed,ofrobots
875392804,2016-11-29 15:26:08,subscribed,evanlucas
875392803,2016-11-29 15:26:08,subscribed,jbergstroem
875392802,2016-11-29 15:26:08,subscribed,joaocgreis
875392798,2016-11-29 15:26:08,subscribed,ChALkeR
875392797,2016-11-29 15:26:08,subscribed,mhdawson
875392795,2016-11-29 15:26:08,subscribed,saghul
875392791,2016-11-29 15:26:08,subscribed,trevnorris
875392786,2016-11-29 15:26:08,subscribed,shigeki
875392776,2016-11-29 15:26:08,subscribed,mscdex
875392772,2016-11-29 15:26:08,subscribed,jasnell
875392771,2016-11-29 15:26:08,subscribed,indutny
875392770,2016-11-29 15:26:08,subscribed,Fishrock123
875392768,2016-11-29 15:26:08,subscribed,cjihrig
875392766,2016-11-29 15:26:08,subscribed,chrisdickinson
875392763,2016-11-29 15:26:08,subscribed,bnoordhuis
875392762,2016-11-29 15:26:08,subscribed,rvagg
931012722,2017-01-20 17:14:17,subscribed,sam-github
931012720,2017-01-20 17:14:17,mentioned,sam-github
876301897,2016-11-30 03:37:21,subscribed,sam-github
876301888,2016-11-30 03:37:21,subscribed,MylesBorins
876301886,2016-11-30 03:37:21,subscribed,Trott
876301885,2016-11-30 03:37:21,subscribed,ofrobots
876301884,2016-11-30 03:37:21,subscribed,evanlucas
876301883,2016-11-30 03:37:21,subscribed,jbergstroem
876301882,2016-11-30 03:37:21,subscribed,joaocgreis
876301876,2016-11-30 03:37:21,subscribed,ChALkeR
876301875,2016-11-30 03:37:21,subscribed,mhdawson
876301874,2016-11-30 03:37:21,subscribed,saghul
876301872,2016-11-30 03:37:21,subscribed,trevnorris
876301870,2016-11-30 03:37:21,subscribed,shigeki
876301867,2016-11-30 03:37:20,subscribed,mscdex
876301865,2016-11-30 03:37:20,subscribed,jasnell
876301864,2016-11-30 03:37:20,subscribed,indutny
876301863,2016-11-30 03:37:20,subscribed,Fishrock123
876301862,2016-11-30 03:37:20,subscribed,cjihrig
876301861,2016-11-30 03:37:20,subscribed,chrisdickinson
876301860,2016-11-30 03:37:20,subscribed,bnoordhuis
876301859,2016-11-30 03:37:20,subscribed,rvagg
875419958,2016-11-29 15:42:06,subscribed,sam-github
875419955,2016-11-29 15:42:06,subscribed,MylesBorins
875419954,2016-11-29 15:42:06,subscribed,Trott
875419953,2016-11-29 15:42:06,subscribed,ofrobots
875419950,2016-11-29 15:42:06,subscribed,evanlucas
875419948,2016-11-29 15:42:06,subscribed,jbergstroem
875419947,2016-11-29 15:42:06,subscribed,joaocgreis
875419941,2016-11-29 15:42:06,subscribed,ChALkeR
875419938,2016-11-29 15:42:06,subscribed,mhdawson
875419936,2016-11-29 15:42:06,subscribed,saghul
875419934,2016-11-29 15:42:06,subscribed,trevnorris
875419933,2016-11-29 15:42:05,subscribed,shigeki
875419928,2016-11-29 15:42:05,subscribed,mscdex
875419926,2016-11-29 15:42:05,subscribed,jasnell
875419925,2016-11-29 15:42:05,subscribed,indutny
875419923,2016-11-29 15:42:05,subscribed,Fishrock123
875419922,2016-11-29 15:42:05,subscribed,cjihrig
875419919,2016-11-29 15:42:05,subscribed,chrisdickinson
875419918,2016-11-29 15:42:05,subscribed,bnoordhuis
875419916,2016-11-29 15:42:05,subscribed,rvagg
875401502,2016-11-29 15:31:12,subscribed,sam-github
875401499,2016-11-29 15:31:12,subscribed,MylesBorins
875401498,2016-11-29 15:31:12,subscribed,Trott
875401497,2016-11-29 15:31:12,subscribed,ofrobots
875401496,2016-11-29 15:31:12,subscribed,evanlucas
875401493,2016-11-29 15:31:12,subscribed,jbergstroem
875401490,2016-11-29 15:31:12,subscribed,joaocgreis
875401481,2016-11-29 15:31:12,subscribed,ChALkeR
875401480,2016-11-29 15:31:12,subscribed,mhdawson
875401479,2016-11-29 15:31:12,subscribed,saghul
875401478,2016-11-29 15:31:12,subscribed,trevnorris
875401477,2016-11-29 15:31:12,subscribed,shigeki
875401473,2016-11-29 15:31:12,subscribed,mscdex
875401469,2016-11-29 15:31:12,subscribed,jasnell
875401468,2016-11-29 15:31:12,subscribed,indutny
875401464,2016-11-29 15:31:12,subscribed,Fishrock123
875401463,2016-11-29 15:31:12,subscribed,cjihrig
875401460,2016-11-29 15:31:11,subscribed,chrisdickinson
875401458,2016-11-29 15:31:11,subscribed,bnoordhuis
875401456,2016-11-29 15:31:11,subscribed,rvagg
1288854919,2017-10-11 19:00:22,closed,sam-github
1163487375,2017-07-13 23:13:54,subscribed,mhdawson
1163487374,2017-07-13 23:13:54,subscribed,ofrobots
1163487373,2017-07-13 23:13:54,subscribed,shigeki
1163487372,2017-07-13 23:13:54,subscribed,ChALkeR
1163487369,2017-07-13 23:13:54,subscribed,jbergstroem
1163487367,2017-07-13 23:13:54,subscribed,bengl
1163487364,2017-07-13 23:13:54,subscribed,jasnell
1163487363,2017-07-13 23:13:54,subscribed,gibfahn
1163487360,2017-07-13 23:13:54,subscribed,mcollina
1163487359,2017-07-13 23:13:54,subscribed,sam-github
1163487358,2017-07-13 23:13:54,subscribed,cjihrig
931046229,2017-01-20 17:40:49,subscribed,Trott
931046228,2017-01-20 17:40:49,mentioned,Trott
931046227,2017-01-20 17:40:49,subscribed,rvagg
931046225,2017-01-20 17:40:49,mentioned,rvagg
877299873,2016-11-30 18:23:19,subscribed,Trott
877299872,2016-11-30 18:23:19,mentioned,Trott
922936966,2017-01-13 22:38:53,closed,sam-github
903412517,2016-12-22 19:37:13,subscribed,sam-github
903412516,2016-12-22 19:37:13,mentioned,sam-github
903400655,2016-12-22 19:26:14,subscribed,sam-github
903400654,2016-12-22 19:26:14,mentioned,sam-github
903397965,2016-12-22 19:23:59,subscribed,jbergstroem
903397964,2016-12-22 19:23:59,mentioned,jbergstroem
899165015,2016-12-19 20:10:16,renamed,sam-github
899164947,2016-12-19 20:10:13,unsubscribed,jasnell
899164946,2016-12-19 20:10:13,unsubscribed,rvagg
892685311,2016-12-13 21:05:16,subscribed,sam-github
892685310,2016-12-13 21:05:16,mentioned,sam-github
892569999,2016-12-13 19:41:30,subscribed,sam-github
892569998,2016-12-13 19:41:30,mentioned,sam-github
892565205,2016-12-13 19:38:14,subscribed,mhdawson
892565204,2016-12-13 19:38:14,mentioned,mhdawson
892565201,2016-12-13 19:38:14,subscribed,jbergstroem
892565200,2016-12-13 19:38:14,mentioned,jbergstroem
892441925,2016-12-13 18:13:41,subscribed,sam-github
892441924,2016-12-13 18:13:41,mentioned,sam-github
892378239,2016-12-13 17:30:06,subscribed,sam-github
892378238,2016-12-13 17:30:06,mentioned,sam-github
892368459,2016-12-13 17:23:53,subscribed,Fishrock123
892368458,2016-12-13 17:23:53,mentioned,Fishrock123
892368456,2016-12-13 17:23:53,subscribed,rvagg
892368455,2016-12-13 17:23:53,mentioned,rvagg
892368454,2016-12-13 17:23:53,subscribed,mhdawson
892368452,2016-12-13 17:23:53,mentioned,mhdawson
891481996,2016-12-13 05:14:49,subscribed,sam-github
891481995,2016-12-13 05:14:49,mentioned,sam-github
891212036,2016-12-12 23:23:02,subscribed,sam-github
891212034,2016-12-12 23:23:02,mentioned,sam-github
891194414,2016-12-12 23:07:02,subscribed,sam-github
891194413,2016-12-12 23:07:02,mentioned,sam-github
891051495,2016-12-12 21:21:21,subscribed,cjihrig
891051494,2016-12-12 21:21:21,mentioned,cjihrig
891051493,2016-12-12 21:21:21,subscribed,ofrobots
891051492,2016-12-12 21:21:21,mentioned,ofrobots
