"[72, '2013-09-29/2013-12-10']","['sot', 72, '2013-09-29/2013-12-10']"
"[147, '2013-12-10/2014-05-06']","['sot', 147, '2013-12-10/2014-05-06']"
"[1866, '2014-05-10/2019-06-19']","['sot', 168, '2014-05-10/2014-10-25']","['d', 1698, '2014-12-08/2019-06-19']"
