id,date,event,creator_login
906725542,2016-12-28 17:46:34,subscribed,izuzak
567319023,2016-02-26 11:08:24,subscribed,izuzak
461132244,2015-11-11 10:19:31,subscribed,izuzak
442714549,2015-10-22 14:35:16,referenced,izuzak
442714550,2015-10-22 14:35:16,merged,izuzak
442714552,2015-10-22 14:35:16,closed,izuzak
442714591,2015-10-22 14:35:18,head_ref_deleted,izuzak
432834989,2015-10-12 11:21:32,labeled,izuzak
363352442,2015-07-23 12:42:50,labeled,izuzak
356111862,2015-07-15 05:46:56,labeled,izuzak
356112263,2015-07-15 05:47:32,labeled,izuzak
361751929,2015-07-22 00:09:09,mentioned,izuzak
361751930,2015-07-22 00:09:09,subscribed,izuzak
362117235,2015-07-22 10:35:01,labeled,izuzak
333092999,2015-06-17 12:06:10,labeled,izuzak
330137064,2015-06-13 07:39:58,labeled,izuzak
311517585,2015-05-22 09:22:25,labeled,izuzak
311517586,2015-05-22 09:22:25,labeled,izuzak
312319338,2015-05-23 13:26:20,unlabeled,izuzak
671904552,2016-05-25 15:01:10,mentioned,izuzak
671904553,2016-05-25 15:01:10,subscribed,izuzak
2018065890,2018-12-11 09:02:18,mentioned,izuzak
2018065893,2018-12-11 09:02:18,subscribed,izuzak
306446562,2015-05-16 11:31:27,mentioned,izuzak
306446563,2015-05-16 11:31:27,subscribed,izuzak
307066417,2015-05-18 06:37:36,labeled,izuzak
279886809,2015-04-13 15:34:24,labeled,izuzak
290810193,2015-04-27 12:22:51,closed,izuzak
283983252,2015-04-17 15:01:14,labeled,izuzak
327408833,2015-06-10 13:12:10,labeled,izuzak
327413246,2015-06-10 13:16:18,labeled,izuzak
227814027,2015-01-30 21:35:59,labeled,izuzak
127803817,2014-06-04 07:17:53,closed,izuzak
