sha,author_id,date
ba582e6828234afd566772e99c929677b1937683,AntouanK,2015-02-08 19:05:31
45fd4e82ad167b7841ccc7c2014a15908ca975a9,AntouanK,2015-02-08 19:10:22
1975946caf08e18e831f44d268176ce0dba58290,sejoker,2015-02-09 23:45:57
7d04ddfd439db19bdeabf3fd797df7b9721b66a1,sejoker,2015-02-09 23:46:54
229e0b33c69cf665e5d1ae099b4e4135a23f4d29,ghaiklor,2015-02-12 07:19:30
a04c76483813d71c9d0d7ccbe4ede1abe7c48f1b,ghaiklor,2015-02-12 07:30:08
781c739bd8f7be42e8152a2b9c7d3cf1f96ad52a,ghaiklor,2015-02-12 08:02:16
24fe47422c24f533b6489580c533990dc4a387ed,ghaiklor,2015-02-12 08:07:40
3b714a8d0c09fb6962ab64b5d6c3fc7479a80275,ghaiklor,2015-02-12 08:11:27
9f5611cae1beb1cd0798321f2f10e20b5daf39c2,ghaiklor,2015-02-12 10:00:52
3b30bdbe96ec4071bd027597eb57540387218bc5,ghaiklor,2015-02-12 10:04:28
88665377ae3a07e0065cd587a2863dee68fe4a8f,ghaiklor,2015-02-12 10:35:15
bfb93e63e511b71d627cacc4f2093cf6d709d334,ghaiklor,2015-02-12 19:38:37
9206d59139da83bf6705e3f18cd7534736c5b01f,ghaiklor,2015-02-12 19:40:20
348ed16142c85cecb75da477297542d30146578c,ghaiklor,2015-02-12 19:43:00
624e30b84e114c0876a2df20d58c2d78e3df082a,ghaiklor,2015-02-12 19:49:13
d74d8d2b983665b88f408258bf10170dabee7f20,ghaiklor,2015-02-12 19:51:54
721f0968b78ddae384634c7cf660e77ca901266f,ghaiklor,2015-02-12 19:58:25
03f9c8c6d62ba569f8ea3b42e3304444cf30c7cd,ghaiklor,2015-02-12 20:00:17
eced9032234e406dcb6cdb261c9fb6cb027a0030,sejoker,2015-02-12 20:10:26
b288cd42635f1a8214cf1174a667b02de1149314,ghaiklor,2015-02-12 20:17:03
4d3fe70cf7f7a48d5ad8b54b825223308850e6ba,sejoker,2015-02-12 20:19:56
5239645656105aacb47ddda388e537246aae0775,sejoker,2015-02-12 20:22:55
696fd41a356aac088ae3558f3617c37aa9282ac0,ghaiklor,2015-02-12 20:47:18
1eab65297af875c17d62e3392381a21da8673308,ghaiklor,2015-02-13 08:21:29
2408cfcea19314f5da1331cf976a8f9fadace853,ghaiklor,2015-02-13 08:35:04
c7584f6e0df57639e310324545886dae64ddedaa,ghaiklor,2015-02-13 08:45:22
233ac63400bc5cb72549dc26d0942bb3d40132ba,sejoker,2015-02-15 22:46:31
c0433171f69488335f08dee73ba7786edac3e340,ghaiklor,2015-02-16 07:42:16
1c848b960053a4a966b495294af49a0791fc79e1,ghaiklor,2015-02-17 07:48:35
b9642fd12ea46eb9827d994bcb50748d4bb0a4a8,sejoker,2015-02-17 22:06:52
a3a9e4880fde7bf8da576c6ccb770aee7ee4e464,sejoker,2015-02-16 22:17:40
5d4d5c537970e551b2baa9952d36ee81d79e3762,sejoker,2015-02-17 22:09:31
411d0d5d5b66f124a196e26e1220138bdccfa549,sejoker,2015-02-17 22:15:09
0419804721f413ba3a1d691611105860bed8ed93,korzhyk,2015-02-19 17:01:38
