id,date,creator_login
308217328,2017-06-13 19:07:09,gspencergoog
308300154,2017-06-14 02:16:47,gspencergoog
308542375,2017-06-14 20:03:43,gspencergoog
308853680,2017-06-15 20:15:17,gspencergoog
308898630,2017-06-16 00:14:02,gspencergoog
309121006,2017-06-16 20:01:05,gspencergoog
309137911,2017-06-16 21:25:50,gspencergoog
309156214,2017-06-16 22:47:06,gspencergoog
309160030,2017-06-16 23:16:26,gspencergoog
309161195,2017-06-16 23:27:27,gspencergoog
309166726,2017-06-16 23:42:24,gspencergoog
309170242,2017-06-17 00:04:34,gspencergoog
309171451,2017-06-17 00:17:46,gspencergoog
309176285,2017-06-17 00:41:11,gspencergoog
309179013,2017-06-17 00:51:09,gspencergoog
309241746,2017-06-17 21:37:35,gspencergoog
311149634,2017-06-26 18:54:09,gspencergoog
311158911,2017-06-26 19:32:38,gspencergoog
311163082,2017-06-26 19:50:10,gspencergoog
311177223,2017-06-26 20:46:42,gspencergoog
311188772,2017-06-26 21:34:31,gspencergoog
311190068,2017-06-26 21:40:12,gspencergoog
312019242,2017-06-29 16:24:09,gspencergoog
312124725,2017-06-29 22:22:16,gspencergoog
312400955,2017-07-01 00:59:58,gspencergoog
312411924,2017-07-01 05:27:55,gspencergoog
315862405,2017-07-17 19:49:16,gspencergoog
316744265,2017-07-20 15:42:59,gspencergoog
316890016,2017-07-21 03:09:11,gspencergoog
316901922,2017-07-21 04:49:50,gspencergoog
317061537,2017-07-21 17:23:56,gspencergoog
317072764,2017-07-21 18:08:04,gspencergoog
317900750,2017-07-25 23:17:35,gspencergoog
317902594,2017-07-25 23:29:06,gspencergoog
328003738,2017-09-08 05:36:35,gspencergoog
328138829,2017-09-08 15:40:33,gspencergoog
328149837,2017-09-08 16:22:23,gspencergoog
328156263,2017-09-08 16:48:57,gspencergoog
328196698,2017-09-08 19:44:59,gspencergoog
328199641,2017-09-08 19:58:33,gspencergoog
328214975,2017-09-08 21:11:56,gspencergoog
328221442,2017-09-08 21:46:05,gspencergoog
328232400,2017-09-08 22:56:10,gspencergoog
328959648,2017-09-12 19:31:50,gspencergoog
329215813,2017-09-13 16:03:42,gspencergoog
329917549,2017-09-15 22:21:50,gspencergoog
329931845,2017-09-16 00:25:38,gspencergoog
330342069,2017-09-18 20:12:20,gspencergoog
330883212,2017-09-20 15:11:17,gspencergoog
330886268,2017-09-20 15:21:07,gspencergoog
332968841,2017-09-28 21:27:17,gspencergoog
332975774,2017-09-28 21:59:15,gspencergoog
332978885,2017-09-28 22:15:11,gspencergoog
332995450,2017-09-29 00:02:00,gspencergoog
333002529,2017-09-29 00:58:03,gspencergoog
333177541,2017-09-29 16:44:04,gspencergoog
333220617,2017-09-29 19:42:42,gspencergoog
333221723,2017-09-29 19:47:23,gspencergoog
333243622,2017-09-29 21:29:12,gspencergoog
333285214,2017-09-30 05:29:25,gspencergoog
333582121,2017-10-02 16:08:03,gspencergoog
333620671,2017-10-02 18:20:49,gspencergoog
333637355,2017-10-02 19:21:10,gspencergoog
333637622,2017-10-02 19:22:13,gspencergoog
333642264,2017-10-02 19:40:14,gspencergoog
333917414,2017-10-03 17:23:34,gspencergoog
333919982,2017-10-03 17:33:02,gspencergoog
333951800,2017-10-03 19:27:47,gspencergoog
334006678,2017-10-03 23:19:48,gspencergoog
334009556,2017-10-03 23:37:12,gspencergoog
334013686,2017-10-04 00:01:31,gspencergoog
334240880,2017-10-04 18:04:40,gspencergoog
334259541,2017-10-04 19:10:34,gspencergoog
334549615,2017-10-05 18:19:59,gspencergoog
334650344,2017-10-06 03:42:17,gspencergoog
335215776,2017-10-09 16:50:35,gspencergoog
335265426,2017-10-09 19:40:38,gspencergoog
335279108,2017-10-09 20:40:38,gspencergoog
335542028,2017-10-10 17:05:46,gspencergoog
335556444,2017-10-10 17:57:24,gspencergoog
335927971,2017-10-11 19:52:12,gspencergoog
336184591,2017-10-12 16:04:15,gspencergoog
336194306,2017-10-12 16:39:22,gspencergoog
336195116,2017-10-12 16:42:23,gspencergoog
336195513,2017-10-12 16:43:48,gspencergoog
336514674,2017-10-13 17:20:20,gspencergoog
336529086,2017-10-13 18:15:39,gspencergoog
336529922,2017-10-13 18:18:52,gspencergoog
336543148,2017-10-13 19:14:37,gspencergoog
336568568,2017-10-13 21:11:36,gspencergoog
336569928,2017-10-13 21:18:19,gspencergoog
336592355,2017-10-13 23:52:04,gspencergoog
337315359,2017-10-17 17:58:58,gspencergoog
337324969,2017-10-17 18:29:37,gspencergoog
337427619,2017-10-18 00:57:50,gspencergoog
337678527,2017-10-18 18:06:39,gspencergoog
337731920,2017-10-18 21:22:49,gspencergoog
337732116,2017-10-18 21:23:38,gspencergoog
337732418,2017-10-18 21:24:53,gspencergoog
337734540,2017-10-18 21:33:22,gspencergoog
337755150,2017-10-18 23:19:11,gspencergoog
337807728,2017-10-19 05:59:48,gspencergoog
338789851,2017-10-23 20:40:53,gspencergoog
339198407,2017-10-25 02:54:13,gspencergoog
339201374,2017-10-25 03:15:21,gspencergoog
339203415,2017-10-25 03:30:07,gspencergoog
340825031,2017-10-31 16:44:33,gspencergoog
340838075,2017-10-31 17:23:57,gspencergoog
340857828,2017-10-31 18:26:18,gspencergoog
340919209,2017-10-31 21:54:17,gspencergoog
341468249,2017-11-02 15:56:24,gspencergoog
341561008,2017-11-02 21:17:37,gspencergoog
341616940,2017-11-03 03:44:39,gspencergoog
341768887,2017-11-03 17:14:04,gspencergoog
342301693,2017-11-06 21:59:02,gspencergoog
342928840,2017-11-08 19:17:46,gspencergoog
342929455,2017-11-08 19:19:53,gspencergoog
342929770,2017-11-08 19:20:50,gspencergoog
