id,date,event,creator_login
1272773583,2017-09-30 14:52:35,closed,thomasjo
1272773630,2017-09-30 14:52:41,labeled,thomasjo
906725517,2016-12-28 17:46:34,subscribed,thomasjo
675287387,2016-05-28 21:12:19,closed,thomasjo
675287442,2016-05-28 21:12:40,labeled,thomasjo
640173193,2016-04-25 15:28:56,subscribed,thomasjo
640172403,2016-04-25 15:28:27,subscribed,thomasjo
567319025,2016-02-26 11:08:24,subscribed,thomasjo
461132246,2015-11-11 10:19:31,subscribed,thomasjo
392065204,2015-08-25 19:41:55,referenced,thomasjo
392065205,2015-08-25 19:41:55,merged,thomasjo
392065210,2015-08-25 19:41:55,closed,thomasjo
392065245,2015-08-25 19:41:58,head_ref_deleted,thomasjo
361751931,2015-07-22 00:09:09,mentioned,thomasjo
361751932,2015-07-22 00:09:09,subscribed,thomasjo
