id,date,event,creator_login
1273499084,2017-10-02 07:20:47,mentioned,brandyscarney
1273499085,2017-10-02 07:20:47,subscribed,brandyscarney
1273501027,2017-10-02 07:22:50,mentioned,brandyscarney
1273501028,2017-10-02 07:22:50,subscribed,brandyscarney
1274197325,2017-10-02 14:57:34,referenced,brandyscarney
1274197326,2017-10-02 14:57:34,merged,brandyscarney
1274197330,2017-10-02 14:57:34,closed,brandyscarney
1080097885,2017-05-12 14:41:31,referenced,brandyscarney
1080097888,2017-05-12 14:41:31,merged,brandyscarney
1080097896,2017-05-12 14:41:31,closed,brandyscarney
1054832040,2017-04-24 14:07:30,referenced,brandyscarney
1054832041,2017-04-24 14:07:30,merged,brandyscarney
1054832043,2017-04-24 14:07:30,closed,brandyscarney
1007417604,2017-03-20 20:08:45,head_ref_deleted,brandyscarney
1007417519,2017-03-20 20:08:41,head_ref_deleted,brandyscarney
1007417505,2017-03-20 20:08:40,head_ref_deleted,brandyscarney
1007417461,2017-03-20 20:08:38,head_ref_deleted,brandyscarney
729463304,2016-07-20 19:27:03,mentioned,brandyscarney
729463305,2016-07-20 19:27:03,subscribed,brandyscarney
729469587,2016-07-20 19:32:15,referenced,brandyscarney
729469588,2016-07-20 19:32:15,merged,brandyscarney
729469590,2016-07-20 19:32:15,closed,brandyscarney
722023082,2016-07-13 18:58:00,referenced,brandyscarney
722023083,2016-07-13 18:58:00,merged,brandyscarney
722023085,2016-07-13 18:58:00,closed,brandyscarney
683605687,2016-06-06 23:34:54,referenced,brandyscarney
683605688,2016-06-06 23:34:54,merged,brandyscarney
683605691,2016-06-06 23:34:54,closed,brandyscarney
683599090,2016-06-06 23:25:54,referenced,brandyscarney
683599091,2016-06-06 23:25:54,merged,brandyscarney
683599092,2016-06-06 23:25:54,closed,brandyscarney
666062958,2016-05-19 16:35:45,merged,brandyscarney
666062960,2016-05-19 16:35:45,closed,brandyscarney
666079300,2016-05-19 16:49:20,merged,brandyscarney
666079301,2016-05-19 16:49:20,closed,brandyscarney
