id,date,event,creator_login
1514895069,2018-03-11 03:49:06,head_ref_deleted,vlakoff
699717533,2016-06-21 21:50:36,head_ref_deleted,vlakoff
696805431,2016-06-18 20:10:56,referenced,vlakoff
699717532,2016-06-21 21:50:36,head_ref_deleted,vlakoff
606671159,2016-03-29 13:27:25,mentioned,vlakoff
606671161,2016-03-29 13:27:25,subscribed,vlakoff
604586343,2016-03-27 19:12:49,mentioned,vlakoff
604586344,2016-03-27 19:12:49,subscribed,vlakoff
604598941,2016-03-27 19:48:07,mentioned,vlakoff
604598942,2016-03-27 19:48:07,subscribed,vlakoff
699724028,2016-06-21 21:56:09,head_ref_deleted,vlakoff
595635128,2016-03-19 00:24:44,head_ref_force_pushed,vlakoff
595636264,2016-03-19 00:26:34,head_ref_force_pushed,vlakoff
595638554,2016-03-19 00:33:30,head_ref_force_pushed,vlakoff
595677156,2016-03-19 01:59:33,head_ref_force_pushed,vlakoff
595689673,2016-03-19 02:39:05,closed,vlakoff
699723923,2016-06-21 21:56:00,head_ref_deleted,vlakoff
624685696,2016-04-12 19:30:51,head_ref_deleted,vlakoff
527155075,2016-01-26 21:43:31,mentioned,vlakoff
527155076,2016-01-26 21:43:31,subscribed,vlakoff
527539960,2016-01-27 04:48:44,mentioned,vlakoff
527539961,2016-01-27 04:48:44,subscribed,vlakoff
601203890,2016-03-24 02:50:15,referenced,vlakoff
464673456,2015-11-15 02:05:50,head_ref_deleted,vlakoff
199674337,2014-11-27 20:33:17,closed,vlakoff
200974452,2014-12-02 01:12:51,head_ref_deleted,vlakoff
202367303,2014-12-04 02:27:52,mentioned,vlakoff
202367304,2014-12-04 02:27:52,subscribed,vlakoff
201798329,2014-12-03 08:42:40,mentioned,vlakoff
201798330,2014-12-03 08:42:40,subscribed,vlakoff
276849719,2015-04-09 04:04:11,referenced,vlakoff
276850742,2015-04-09 04:08:31,referenced,vlakoff
212282097,2014-12-28 14:30:37,head_ref_force_pushed,vlakoff
213018217,2014-12-30 23:32:20,head_ref_deleted,vlakoff
