id,date,creator_login
441820,2012-02-12 14:26:58,rafaelfranca
576243,2012-03-19 19:48:29,rafaelfranca
662840,2012-04-09 22:26:07,rafaelfranca
801762,2012-05-10 13:30:16,rafaelfranca
892643,2012-05-29 14:49:58,rafaelfranca
892736,2012-05-29 15:01:04,rafaelfranca
920607,2012-06-04 04:22:24,rafaelfranca
920609,2012-06-04 04:23:18,rafaelfranca
920611,2012-06-04 04:24:37,rafaelfranca
2659182,2013-01-16 00:17:13,rafaelfranca
4081613,2013-05-03 21:19:54,rafaelfranca
4714302,2013-06-15 16:23:22,rafaelfranca
4714310,2013-06-15 16:25:46,rafaelfranca
4714312,2013-06-15 16:26:20,rafaelfranca
4714314,2013-06-15 16:28:28,rafaelfranca
4714329,2013-06-15 16:38:16,rafaelfranca
4714331,2013-06-15 16:39:59,rafaelfranca
4714333,2013-06-15 16:40:56,rafaelfranca
