id,date,creator_login
80466850,2015-05-25 09:29:26,as-cii
84176758,2015-06-02 19:41:12,as-cii
120778199,2015-12-07 13:52:10,as-cii
120979836,2015-12-08 10:36:16,as-cii
121031407,2015-12-08 15:33:06,as-cii
129726744,2016-01-29 10:31:42,as-cii
135696747,2016-02-23 10:24:59,as-cii
135771975,2016-02-23 15:38:41,as-cii
138133377,2016-03-03 10:00:44,as-cii
144276427,2016-03-29 14:11:35,as-cii
147414050,2016-04-11 12:39:30,as-cii
150827906,2016-04-25 11:25:09,as-cii
153429498,2016-05-06 11:08:09,as-cii
154986662,2016-05-16 08:49:30,as-cii
156527085,2016-05-24 14:46:23,as-cii
157532771,2016-05-30 16:46:04,as-cii
170357930,2016-08-10 08:13:43,as-cii
170374469,2016-08-10 09:40:00,as-cii
173801089,2016-08-29 15:26:16,as-cii
178396724,2016-09-21 16:23:36,as-cii
184768818,2016-10-24 07:36:06,as-cii
187078469,2016-11-03 14:40:32,as-cii
211718419,2017-03-03 15:25:29,as-cii
225138167,2017-04-28 16:59:33,as-cii
225913310,2017-05-03 08:23:18,as-cii
226237627,2017-05-04 10:26:19,as-cii
227023491,2017-05-08 11:58:20,as-cii
227127778,2017-05-08 18:10:15,as-cii
227692941,2017-05-10 14:09:02,as-cii
228013767,2017-05-11 14:36:30,as-cii
228303871,2017-05-12 14:10:44,as-cii
240934928,2017-07-06 12:06:34,as-cii
241019335,2017-07-06 16:47:12,as-cii
253684813,2017-08-29 14:33:42,as-cii
258292356,2017-09-17 09:57:41,as-cii
259115929,2017-09-20 10:30:50,as-cii
263153138,2017-10-05 14:46:46,as-cii
263456878,2017-10-06 14:02:20,as-cii
287888645,2018-01-11 19:00:06,as-cii
449225725,2019-05-28 11:52:57,as-cii
