id,date,event,creator_login
1158298277,2017-07-11 08:08:47,subscribed,BinaryMuse
1020559564,2017-03-29 14:40:07,subscribed,BinaryMuse
1017229381,2017-03-27 18:39:05,closed,BinaryMuse
837512301,2016-10-26 18:35:36,mentioned,BinaryMuse
837512303,2016-10-26 18:35:36,subscribed,BinaryMuse
580482313,2016-03-07 17:35:53,head_ref_force_pushed,BinaryMuse
580492032,2016-03-07 17:43:41,referenced,BinaryMuse
580492033,2016-03-07 17:43:41,merged,BinaryMuse
580492034,2016-03-07 17:43:41,closed,BinaryMuse
579176599,2016-03-06 09:38:22,referenced,BinaryMuse
579176600,2016-03-06 09:38:22,merged,BinaryMuse
579176601,2016-03-06 09:38:22,closed,BinaryMuse
579177741,2016-03-06 09:42:07,head_ref_deleted,BinaryMuse
577095406,2016-03-04 00:29:43,labeled,BinaryMuse
577097187,2016-03-04 00:32:14,unlabeled,BinaryMuse
571675161,2016-02-29 19:28:10,referenced,BinaryMuse
572113491,2016-02-29 23:52:54,referenced,BinaryMuse
572113492,2016-02-29 23:52:54,merged,BinaryMuse
572113494,2016-02-29 23:52:54,closed,BinaryMuse
572142150,2016-03-01 00:14:34,head_ref_deleted,BinaryMuse
577060324,2016-03-03 23:47:44,closed,BinaryMuse
577058968,2016-03-03 23:45:50,closed,BinaryMuse
992401333,2017-03-09 01:41:38,assigned,BinaryMuse
1017229380,2017-03-27 18:39:04,closed,BinaryMuse
