id,date,event,creator_login
155693060,2014-08-21 18:03:38,closed,kevinsawicki
155693059,2014-08-21 18:03:38,merged,kevinsawicki
155693058,2014-08-21 18:03:38,referenced,kevinsawicki
213000562,2014-12-30 22:29:24,head_ref_deleted,nathansobo
213000556,2014-12-30 22:29:23,closed,nathansobo
213000555,2014-12-30 22:29:23,merged,nathansobo
213000554,2014-12-30 22:29:23,referenced,nathansobo
212998923,2014-12-30 22:23:56,head_ref_force_pushed,nathansobo
212998337,2014-12-30 22:22:08,head_ref_force_pushed,nathansobo
212968110,2014-12-30 20:50:54,assigned,nathansobo
212968065,2014-12-30 20:50:47,labeled,nathansobo
212968056,2014-12-30 20:50:46,unlabeled,nathansobo
202353752,2014-12-04 01:43:30,labeled,nathansobo
202353746,2014-12-04 01:43:29,labeled,nathansobo
202353380,2014-12-04 01:42:29,labeled,nathansobo
213912055,2015-01-05 05:47:43,closed,lee-dohm
207991078,2014-12-15 23:54:13,labeled,lee-dohm
212998532,2014-12-30 22:22:39,head_ref_deleted,nathansobo
212998500,2014-12-30 22:22:33,closed,nathansobo
212998499,2014-12-30 22:22:33,merged,nathansobo
212998498,2014-12-30 22:22:33,referenced,nathansobo
212997059,2014-12-30 22:18:23,head_ref_force_pushed,nathansobo
212904357,2014-12-30 17:50:40,renamed,nathansobo
286723995,2015-04-21 23:20:20,head_ref_deleted,kevinsawicki
286723983,2015-04-21 23:20:19,closed,kevinsawicki
286723979,2015-04-21 23:20:19,merged,kevinsawicki
286723978,2015-04-21 23:20:19,referenced,kevinsawicki
285892255,2015-04-21 07:18:56,subscribed,nathansobo
285892254,2015-04-21 07:18:56,mentioned,nathansobo
285892253,2015-04-21 07:18:56,subscribed,kevinsawicki
285892252,2015-04-21 07:18:56,mentioned,kevinsawicki
292185496,2015-04-28 16:49:19,closed,kevinsawicki
290276084,2015-04-26 15:06:53,subscribed,kevinsawicki
290276083,2015-04-26 15:06:53,mentioned,kevinsawicki
290276082,2015-04-26 15:06:53,subscribed,nathansobo
290276081,2015-04-26 15:06:53,mentioned,nathansobo
292185511,2015-04-28 16:49:20,head_ref_deleted,kevinsawicki
292185497,2015-04-28 16:49:19,closed,kevinsawicki
292185495,2015-04-28 16:49:19,merged,kevinsawicki
292185494,2015-04-28 16:49:19,referenced,kevinsawicki
290931845,2015-04-27 14:29:54,labeled,izuzak
290279176,2015-04-26 15:20:01,subscribed,kevinsawicki
290279175,2015-04-26 15:20:01,mentioned,kevinsawicki
290279174,2015-04-26 15:20:01,subscribed,nathansobo
290279173,2015-04-26 15:20:01,mentioned,nathansobo
291580121,2015-04-28 04:31:13,labeled,lee-dohm
304369418,2015-05-13 22:25:25,head_ref_deleted,kevinsawicki
304369408,2015-05-13 22:25:24,closed,kevinsawicki
304369407,2015-05-13 22:25:24,merged,kevinsawicki
304369406,2015-05-13 22:25:24,referenced,kevinsawicki
353072991,2015-07-10 16:07:42,labeled,izuzak
353072927,2015-07-10 16:07:37,labeled,izuzak
441046369,2015-10-21 02:34:56,head_ref_deleted,nathansobo
441046324,2015-10-21 02:34:48,closed,nathansobo
441046321,2015-10-21 02:34:48,merged,nathansobo
441046320,2015-10-21 02:34:48,referenced,nathansobo
439982304,2015-10-20 06:54:59,subscribed,nathansobo
439982303,2015-10-20 06:54:59,mentioned,nathansobo
586869799,2016-03-11 19:42:54,labeled,lee-dohm
661010612,2016-05-15 16:49:45,head_ref_deleted,BinaryMuse
661010610,2016-05-15 16:49:44,closed,BinaryMuse
661010609,2016-05-15 16:49:44,merged,BinaryMuse
661010608,2016-05-15 16:49:44,referenced,BinaryMuse
694077200,2016-06-16 02:19:41,head_ref_deleted,damieng
694077183,2016-06-16 02:19:39,closed,damieng
694077182,2016-06-16 02:19:39,merged,damieng
694077181,2016-06-16 02:19:39,referenced,damieng
984890308,2017-03-03 05:59:17,labeled,50Wliu
1227579762,2017-08-30 13:15:09,head_ref_deleted,nathansobo
1227579675,2017-08-30 13:15:06,closed,nathansobo
1227579666,2017-08-30 13:15:05,merged,nathansobo
1227579661,2017-08-30 13:15:05,referenced,nathansobo
1226663640,2017-08-29 23:31:25,subscribed,as-cii
1226663639,2017-08-29 23:31:25,mentioned,as-cii
