id,date,event,creator_login
574026506,2016-03-02 02:11:35,closed,benogle
388039463,2015-08-20 19:10:23,labeled,mnquintana
366342622,2015-07-27 17:42:48,closed,benogle
354965805,2015-07-14 02:24:35,head_ref_deleted,simurai
353815950,2015-07-12 16:22:55,closed,mnquintana
353815949,2015-07-12 16:22:55,merged,mnquintana
353815948,2015-07-12 16:22:55,referenced,mnquintana
380994224,2015-08-13 02:09:31,referenced,mnquintana
352921561,2015-07-10 13:06:59,closed,simurai
491049412,2015-12-14 14:52:00,subscribed,benogle
491049411,2015-12-14 14:52:00,mentioned,benogle
491019395,2015-12-14 14:23:10,subscribed,benogle
491019394,2015-12-14 14:23:10,mentioned,benogle
467712541,2015-11-18 09:20:09,subscribed,mnquintana
467712540,2015-11-18 09:20:09,mentioned,mnquintana
466747580,2015-11-17 14:40:35,assigned,mnquintana
466738920,2015-11-17 14:32:11,labeled,50Wliu
546419119,2016-02-10 21:42:08,referenced,maxbrunsfeld
541401774,2016-02-05 23:06:40,head_ref_deleted,maxbrunsfeld
541401753,2016-02-05 23:06:38,closed,maxbrunsfeld
541401752,2016-02-05 23:06:38,merged,maxbrunsfeld
541401751,2016-02-05 23:06:38,referenced,maxbrunsfeld
541401108,2016-02-05 23:05:54,head_ref_force_pushed,maxbrunsfeld
511621000,2016-01-11 21:01:47,head_ref_deleted,joshaber
511620974,2016-01-11 21:01:46,closed,joshaber
511620971,2016-01-11 21:01:46,merged,joshaber
511620969,2016-01-11 21:01:46,referenced,joshaber
511601576,2016-01-11 20:43:45,subscribed,iolsen
511601575,2016-01-11 20:43:45,subscribed,kuychaco
511601574,2016-01-11 20:43:45,subscribed,joshaber
511601571,2016-01-11 20:43:45,subscribed,maxbrunsfeld
511601570,2016-01-11 20:43:45,subscribed,benogle
511601569,2016-01-11 20:43:45,subscribed,as-cii
511601564,2016-01-11 20:43:45,subscribed,simurai
511601562,2016-01-11 20:43:45,subscribed,thedaniel
511601559,2016-01-11 20:43:45,subscribed,50Wliu
511601557,2016-01-11 20:43:45,subscribed,lee-dohm
511601555,2016-01-11 20:43:45,subscribed,thomasjo
511601552,2016-01-11 20:43:45,subscribed,mnquintana
511601551,2016-01-11 20:43:45,subscribed,izuzak
511601550,2016-01-11 20:43:45,subscribed,kevinsawicki
514047606,2016-01-13 18:28:24,head_ref_deleted,joshaber
514047592,2016-01-13 18:28:23,closed,joshaber
514047590,2016-01-13 18:28:23,merged,joshaber
514047588,2016-01-13 18:28:23,referenced,joshaber
513922934,2016-01-13 16:38:36,subscribed,iolsen
513922933,2016-01-13 16:38:36,subscribed,kuychaco
513922931,2016-01-13 16:38:36,subscribed,joshaber
513922929,2016-01-13 16:38:36,subscribed,maxbrunsfeld
