id,date,creator_login
39910275,2015-09-18 23:18:23,jason-simmons
40026758,2015-09-21 21:13:23,jason-simmons
40027004,2015-09-21 21:15:36,jason-simmons
40703429,2015-09-29 17:44:58,jason-simmons
41933543,2015-10-13 22:15:49,jason-simmons
41934490,2015-10-13 22:25:06,jason-simmons
41934569,2015-10-13 22:26:02,jason-simmons
42027325,2015-10-14 17:49:13,jason-simmons
42027348,2015-10-14 17:49:22,jason-simmons
42027366,2015-10-14 17:49:27,jason-simmons
42027379,2015-10-14 17:49:31,jason-simmons
42027387,2015-10-14 17:49:36,jason-simmons
42027579,2015-10-14 17:51:04,jason-simmons
42027736,2015-10-14 17:52:16,jason-simmons
42027757,2015-10-14 17:52:27,jason-simmons
42028600,2015-10-14 17:58:32,jason-simmons
42028610,2015-10-14 17:58:36,jason-simmons
42060634,2015-10-14 22:13:33,jason-simmons
42061402,2015-10-14 22:19:39,jason-simmons
42900234,2015-10-23 18:46:37,jason-simmons
42918728,2015-10-23 21:55:28,jason-simmons
43702711,2015-11-03 00:14:06,jason-simmons
44441621,2015-11-10 18:07:46,jason-simmons
44728669,2015-11-12 23:04:07,jason-simmons
44728691,2015-11-12 23:04:16,jason-simmons
44728978,2015-11-12 23:07:01,jason-simmons
45239600,2015-11-18 18:33:28,jason-simmons
45239610,2015-11-18 18:33:32,jason-simmons
45284286,2015-11-19 00:39:58,jason-simmons
45284353,2015-11-19 00:40:58,jason-simmons
45284359,2015-11-19 00:41:03,jason-simmons
45284420,2015-11-19 00:41:53,jason-simmons
46871731,2015-12-07 20:21:12,jason-simmons
46871845,2015-12-07 20:22:10,jason-simmons
46872885,2015-12-07 20:30:40,jason-simmons
46873009,2015-12-07 20:31:52,jason-simmons
46887746,2015-12-07 22:27:08,jason-simmons
47163849,2015-12-09 22:39:00,jason-simmons
47726291,2015-12-16 01:29:53,jason-simmons
47727078,2015-12-16 01:41:05,jason-simmons
47727085,2015-12-16 01:41:09,jason-simmons
49022714,2016-01-06 23:08:08,jason-simmons
49139347,2016-01-07 23:07:16,jason-simmons
49139354,2016-01-07 23:07:20,jason-simmons
49139362,2016-01-07 23:07:24,jason-simmons
49393925,2016-01-11 23:12:09,jason-simmons
49394213,2016-01-11 23:15:14,jason-simmons
49395948,2016-01-11 23:32:34,jason-simmons
49490447,2016-01-12 18:09:23,jason-simmons
49490456,2016-01-12 18:09:28,jason-simmons
49490471,2016-01-12 18:09:33,jason-simmons
49790965,2016-01-14 21:53:00,jason-simmons
51213454,2016-01-29 01:03:44,jason-simmons
51662516,2016-02-03 00:44:20,jason-simmons
51776785,2016-02-03 19:51:01,jason-simmons
52080396,2016-02-05 22:18:19,jason-simmons
52082630,2016-02-05 22:39:28,jason-simmons
52674506,2016-02-11 22:01:12,jason-simmons
54016767,2016-02-24 22:19:24,jason-simmons
54505638,2016-03-01 00:38:18,jason-simmons
54969870,2016-03-03 23:55:51,jason-simmons
54970013,2016-03-03 23:57:07,jason-simmons
55107243,2016-03-05 00:04:51,jason-simmons
55107248,2016-03-05 00:04:55,jason-simmons
56096772,2016-03-14 23:58:39,jason-simmons
56378849,2016-03-16 17:29:03,jason-simmons
56595903,2016-03-17 23:45:57,jason-simmons
57083744,2016-03-22 22:52:04,jason-simmons
57083862,2016-03-22 22:53:01,jason-simmons
58633325,2016-04-05 23:49:50,jason-simmons
58633341,2016-04-05 23:50:03,jason-simmons
58633531,2016-04-05 23:52:03,jason-simmons
58633562,2016-04-05 23:52:27,jason-simmons
58633567,2016-04-05 23:52:32,jason-simmons
58633577,2016-04-05 23:52:36,jason-simmons
58633675,2016-04-05 23:53:51,jason-simmons
58633769,2016-04-05 23:55:21,jason-simmons
58633801,2016-04-05 23:55:42,jason-simmons
58803063,2016-04-07 00:17:22,jason-simmons
59906070,2016-04-15 17:00:41,jason-simmons
59906162,2016-04-15 17:01:23,jason-simmons
59906645,2016-04-15 17:04:54,jason-simmons
60796100,2016-04-22 20:09:51,jason-simmons
60807704,2016-04-22 21:48:47,jason-simmons
60818342,2016-04-23 00:24:30,jason-simmons
61008215,2016-04-25 23:34:55,jason-simmons
61187550,2016-04-27 00:30:38,jason-simmons
61302402,2016-04-27 17:37:20,jason-simmons
61302416,2016-04-27 17:37:26,jason-simmons
