id,date,event,creator_login
1828104293,2018-09-05 15:04:38,mentioned,maxbrunsfeld
1828104294,2018-09-05 15:04:38,subscribed,maxbrunsfeld
1839538716,2018-09-11 20:31:13,mentioned,maxbrunsfeld
1839538717,2018-09-11 20:31:13,subscribed,maxbrunsfeld
1594706342,2018-04-25 17:48:05,referenced,maxbrunsfeld
1594706346,2018-04-25 17:48:05,merged,maxbrunsfeld
1594706361,2018-04-25 17:48:06,closed,maxbrunsfeld
1594706471,2018-04-25 17:48:09,head_ref_deleted,maxbrunsfeld
1568930095,2018-04-11 15:46:26,mentioned,maxbrunsfeld
1568930099,2018-04-11 15:46:26,subscribed,maxbrunsfeld
1513366569,2018-03-09 14:20:26,mentioned,maxbrunsfeld
1513366571,2018-03-09 14:20:26,subscribed,maxbrunsfeld
1516825999,2018-03-12 17:31:00,mentioned,maxbrunsfeld
1516826003,2018-03-12 17:31:00,subscribed,maxbrunsfeld
1516846672,2018-03-12 17:40:23,mentioned,maxbrunsfeld
1516846674,2018-03-12 17:40:23,subscribed,maxbrunsfeld
1544038793,2018-03-27 19:24:45,mentioned,maxbrunsfeld
1544038798,2018-03-27 19:24:45,subscribed,maxbrunsfeld
1594697255,2018-04-25 17:43:41,assigned,maxbrunsfeld
1594706355,2018-04-25 17:48:06,closed,maxbrunsfeld
1422749930,2018-01-13 00:24:04,head_ref_force_pushed,maxbrunsfeld
1422764502,2018-01-13 00:44:21,review_requested,maxbrunsfeld
1422764690,2018-01-13 00:44:41,review_request_removed,maxbrunsfeld
1427402058,2018-01-17 01:44:21,referenced,maxbrunsfeld
1427402060,2018-01-17 01:44:21,merged,maxbrunsfeld
1427402072,2018-01-17 01:44:22,closed,maxbrunsfeld
1427402119,2018-01-17 01:44:25,head_ref_deleted,maxbrunsfeld
1427402066,2018-01-17 01:44:21,closed,maxbrunsfeld
1142628213,2017-06-28 15:44:01,mentioned,maxbrunsfeld
1142628214,2017-06-28 15:44:01,subscribed,maxbrunsfeld
1056955667,2017-04-25 16:04:12,mentioned,maxbrunsfeld
1056955668,2017-04-25 16:04:12,subscribed,maxbrunsfeld
910541220,2017-01-03 23:31:14,referenced,maxbrunsfeld
910541222,2017-01-03 23:31:14,merged,maxbrunsfeld
910541225,2017-01-03 23:31:14,closed,maxbrunsfeld
910541257,2017-01-03 23:31:17,head_ref_deleted,maxbrunsfeld
896090827,2016-12-16 00:41:30,mentioned,maxbrunsfeld
896090828,2016-12-16 00:41:30,subscribed,maxbrunsfeld
896101070,2016-12-16 00:55:06,referenced,maxbrunsfeld
896101071,2016-12-16 00:55:06,merged,maxbrunsfeld
896101075,2016-12-16 00:55:06,closed,maxbrunsfeld
896101105,2016-12-16 00:55:08,head_ref_deleted,maxbrunsfeld
896101074,2016-12-16 00:55:06,closed,maxbrunsfeld
1422365054,2018-01-12 19:19:22,assigned,maxbrunsfeld
1427402064,2018-01-17 01:44:21,closed,maxbrunsfeld
1431686469,2018-01-19 02:24:39,mentioned,maxbrunsfeld
1431686471,2018-01-19 02:24:39,subscribed,maxbrunsfeld
1487643276,2018-02-22 18:58:41,mentioned,maxbrunsfeld
1487643277,2018-02-22 18:58:41,subscribed,maxbrunsfeld
778870884,2016-09-06 06:06:27,subscribed,maxbrunsfeld
1427402067,2018-01-17 01:44:21,closed,maxbrunsfeld
547954636,2016-02-12 00:25:09,head_ref_force_pushed,maxbrunsfeld
548009635,2016-02-12 01:36:08,referenced,maxbrunsfeld
548009637,2016-02-12 01:36:08,merged,maxbrunsfeld
548009639,2016-02-12 01:36:08,closed,maxbrunsfeld
548009655,2016-02-12 01:36:09,head_ref_deleted,maxbrunsfeld
509750479,2016-01-08 19:01:26,renamed,maxbrunsfeld
509768646,2016-01-08 19:19:45,head_ref_force_pushed,maxbrunsfeld
511782525,2016-01-11 23:35:32,referenced,maxbrunsfeld
511782526,2016-01-11 23:35:32,merged,maxbrunsfeld
511782529,2016-01-11 23:35:32,closed,maxbrunsfeld
511782542,2016-01-11 23:35:34,head_ref_deleted,maxbrunsfeld
511780656,2016-01-11 23:33:29,closed,maxbrunsfeld
353107424,2015-07-10 16:48:48,closed,maxbrunsfeld
1564645604,2018-04-09 19:47:26,mentioned,maxbrunsfeld
1564645605,2018-04-09 19:47:26,subscribed,maxbrunsfeld
1567501460,2018-04-11 01:34:18,mentioned,maxbrunsfeld
1567501461,2018-04-11 01:34:18,subscribed,maxbrunsfeld
1568933310,2018-04-11 15:47:41,mentioned,maxbrunsfeld
1568933313,2018-04-11 15:47:41,subscribed,maxbrunsfeld
324082385,2015-06-05 23:44:03,referenced,maxbrunsfeld
324082386,2015-06-05 23:44:03,merged,maxbrunsfeld
324082387,2015-06-05 23:44:03,closed,maxbrunsfeld
324082403,2015-06-05 23:44:04,head_ref_deleted,maxbrunsfeld
505368705,2016-01-04 23:43:30,assigned,maxbrunsfeld
511780657,2016-01-11 23:33:29,closed,maxbrunsfeld
