sha,author_id,date
74dd2d48a2891d14f3b6eb6cc0f5555b881688ac,presidentbeef,2013-02-04 21:51:02
a922487ac45352ca9ed3bbd4ccde49cfb8b9fcbb,presidentbeef,2013-02-05 01:31:32
7e83781bbef1851c05ae1f31c71dff454a2fb8fc,presidentbeef,2013-02-05 01:44:27
3ab736f1bc83d2ce0ea64784f218aef55feccab8,joernchen,2013-02-05 10:30:42
c1fa5dc4adb323c10f69d68384e0ef7899401325,joernchen,2013-02-05 10:48:11
85f133a351fb783a9fb6120b41f9eacbe6cb4b84,joernchen,2013-02-05 12:44:27
2150b64e055a90d4a4599888ec506633aad6d560,presidentbeef,2013-02-05 17:36:15
dff3e61474387d75c4231f2f0b5a6b5e8a0e3c93,presidentbeef,2013-02-05 01:21:06
bbfecb570fa290b1cd69ad26b773394e20ba4395,presidentbeef,2013-02-05 01:21:47
c403b5e7ca3cc96f7f40fcc26996c7b9c8fec502,presidentbeef,2013-02-05 01:27:31
a9c811cec9ac7c93e5655f152b0a00b46fd17ae2,presidentbeef,2013-02-07 16:08:56
eaf654f41304aa78b157a9ac0c2a7f0fb881b99b,presidentbeef,2013-02-07 16:09:08
7604cde588469906b530270c8fc91bc94b25825a,presidentbeef,2013-02-10 07:50:50
9c9cc3417703d9ff7642c9975b192074304bf43f,presidentbeef,2013-02-11 08:24:06
5b67b23426e24d86fb55f288b647416855944150,presidentbeef,2013-02-11 23:03:27
814ba23aec1843753221d82d56c57bbf1e39a346,presidentbeef,2013-02-13 19:42:50
2b0ccb95093c53d2056903571bce03da209af339,presidentbeef,2013-02-13 19:43:10
a980a3e6283ffbf68631fecde6ef651ff7a3d19b,presidentbeef,2013-02-13 19:50:01
bad0c2ac58c8be2627f4ff8d0806d46e4df1b8f1,presidentbeef,2013-02-13 19:52:06
e4b6bc941a1dce374c271e9152356e7377908b6a,presidentbeef,2013-02-13 20:49:15
0f6bac36290db0041e3a99ce1feaa63e5fa1c6d3,presidentbeef,2013-02-13 20:49:46
3064e44ffa0e304140047acd7b202ce5073ef839,presidentbeef,2013-02-13 22:35:22
d35e660d1be0b2563ae0c180bde279cccbf7bee5,presidentbeef,2013-02-13 23:00:52
224184f85b109676f50d2070d03b143ac984e763,presidentbeef,2013-02-13 23:12:33
fed31f50d4f1738efacec9505c2ae87eb7898876,presidentbeef,2013-02-13 23:29:43
fb4e76888341667e049b3717f24dc51a8147900d,presidentbeef,2013-02-13 23:33:20
356918d78bacf3dc8a605f6240caecf4e6c61143,presidentbeef,2013-02-14 00:16:16
9bf345b7a9bc16d00a9b6292562e028f1c059655,presidentbeef,2013-02-14 00:44:52
9416d16d805de43835d88ae57390bafa4febc4b1,presidentbeef,2013-02-17 05:58:14
c156a0662e4dc203e5ccc201ed07109122c2d2ce,presidentbeef,2013-02-17 05:59:01
c3ed4d08cdc46e1eed38bccdcee2e6dbc9bc8561,presidentbeef,2013-02-17 07:19:37
16b8c0da2c563f3b36abd1baf8e3780e2d22852b,presidentbeef,2013-02-17 18:06:31
2a11574d1bbf6e2f401e39c9588cd85bda9c246b,presidentbeef,2013-02-17 19:34:58
12cc02a3d000390deb712347059aff9490568315,presidentbeef,2013-02-17 20:00:27
269a44b9dc37dfd10d403f9b912a32d3fa463320,presidentbeef,2013-02-18 02:21:45
9c0241ea768a67ae1107d488f401c64915b98263,presidentbeef,2013-02-18 02:22:16
2397f3b16f62f23f6790a5295ee3e0ce5fed7483,presidentbeef,2013-02-18 03:10:03
41726c99b087fc8beb6e0a206dfc2ae5ad8948dd,presidentbeef,2013-02-18 21:13:16
474b80d1f53ce220554a44f9a9e7c428511b42b6,presidentbeef,2013-02-18 21:14:13
afc6c0182bfdd5dad3c141b8683e0b170337e174,presidentbeef,2013-02-18 22:30:54
548da712b75d6ba6260860e688a7a8c89f063ba4,presidentbeef,2013-02-19 02:07:18
1d14078d928ded7576d727332265348d11463351,presidentbeef,2013-02-19 02:29:51
6ba2b1125e4f21932f90c4ced4764615a2690bd0,presidentbeef,2013-02-19 05:40:30
7e72fec20f80b2167b4384d989b3fcec8d6d0b64,presidentbeef,2013-02-19 07:25:31
f5013af2f82abc68ffcc5ce5a4c222845260b79f,presidentbeef,2013-02-19 07:53:10
e958d43d6372c90c74aae1c2acb31e87d32bdcc7,presidentbeef,2013-02-19 07:53:43
9d731776dd31901aad8c02948cba7896dda4646d,presidentbeef,2013-02-19 19:46:48
ccfc958ba66f065aa56fd582b0fc771e5f2580fc,presidentbeef,2013-02-19 19:47:08
91ca2405230cc248df7dcab242db9ef21724198b,presidentbeef,2013-02-19 20:00:37
afefe1eccb324afe3d106e1d0b036bb8210f4847,presidentbeef,2013-02-19 20:27:43
50e4ec56642b8e31692cd57c937763579ac74c3f,presidentbeef,2013-02-20 04:14:32
d80eae743d924ee820c17d87c793ab53a26b5a86,presidentbeef,2013-02-20 04:14:52
770ad73f515ddbb13eb61bd1685ed878de7b012d,presidentbeef,2013-02-20 04:15:43
9b95be38b32e0ca38098d3c8b56723e85d820376,presidentbeef,2013-02-20 04:17:12
cfbe0009bc50f3759e65cfa0ea06e6bc0fbf3083,presidentbeef,2013-02-20 04:17:32
ec4bd64500147ea727924b156d4b511864daa1f7,gquadros,2013-02-20 04:59:00
01b66e4bf3a4be7d11dc4346255b3e741e96a392,presidentbeef,2013-02-21 18:07:28
318d354d8f0fa205cc59e5fdde66b1242e9ff70c,presidentbeef,2013-02-21 18:10:01
07fd1a0957a43b4b50c9f0b358f8818e2d46fe46,presidentbeef,2013-02-22 05:48:37
59107dfdd09d45e8edbabb191a23583f8a9c948b,presidentbeef,2013-02-23 00:05:37
85f2d8a05ed5558e21f94ad1404f00f29a2f9252,presidentbeef,2013-02-24 17:09:57
3dc564a277f8d4888abfe19da6b9c023f029a8be,presidentbeef,2013-02-25 02:28:20
5e231709b603edd299c0bed4e42fe2d724d7b738,presidentbeef,2013-02-25 19:38:06
71e06919ae572e1a71c1b72b739245870bd3c306,presidentbeef,2013-02-27 00:49:25
824c16bcbf1f6a208e376bbe8a6290c573b90da6,presidentbeef,2013-02-27 01:59:48
72c9124d38105b88e39a14fff17412c687d9f449,presidentbeef,2013-02-27 02:00:23
adef290752c1b7b0222581db80dfaccbd0ad3bc2,presidentbeef,2013-02-27 02:00:37
39699e851c425129b52794f4506c6a54b88dc353,presidentbeef,2013-02-27 02:09:25
80571550db01bd3a684ce4e6770f30edd2fd12dd,presidentbeef,2013-02-27 17:30:37
8deed71a7a1d2cda2209246cc6c559208f610abd,presidentbeef,2013-02-27 21:02:08
eb424313cc143814bb8718ed1d70c1e641d8804d,presidentbeef,2013-02-27 21:21:19
b2c9a04314721d353304a93488cdf25118450acb,presidentbeef,2013-02-27 21:26:35
f37803207830c5f0ca36df11052ecbc35e747d2f,presidentbeef,2013-02-28 03:34:46
360634faa18cac8a230595b1ab4eecf7b4f98ce5,presidentbeef,2013-02-28 18:12:47
8edaba37e8e22288ac3e2a97620e5073a400d8ed,presidentbeef,2013-02-28 18:23:22
3177630f84a2fdcb52aa4e84dc1c7e5f72834de6,tubaxenor,2013-03-01 03:10:17
82a33091bb52de94bfc4398683361ab815b0cbcb,presidentbeef,2013-03-01 05:45:18
e290177727294e64785647a9b57589ba38d01b8f,presidentbeef,2013-03-01 18:20:29
b2ee562746b3fa423c95c0030b93c77061a9c1bc,presidentbeef,2013-03-01 19:16:44
1de83e937821eaf7050ebf0c688d638785f5c14d,presidentbeef,2013-03-04 20:15:31
c3329e7c5a50be8d5625060ca5132a85882324b4,presidentbeef,2013-03-04 22:35:10
82c9d183528b86ae68b31344a138b5f815efb6b6,presidentbeef,2013-03-05 00:30:16
eebef369aa903ae94e7c8d349d279ee172d261c7,presidentbeef,2013-03-06 02:12:41
3e8b502deda5ba90230628d6672dbe7982c87cad,presidentbeef,2013-03-06 02:12:58
8313a32fc94e40561788499b0dbccce371e8f4e0,presidentbeef,2013-03-06 16:55:10
b8e885ab91bd75e129ed94564a44d0a7808aec7c,presidentbeef,2013-03-06 18:19:16
3ecbab080cd40b956e70523838cf727ba4f56d53,presidentbeef,2013-03-06 18:23:03
b41459e5147f812775b16578efb356e9f0fc3fae,presidentbeef,2013-03-07 00:45:23
3638736d22a280529aa903961bca0b8f57075ee4,presidentbeef,2013-03-08 03:10:53
8cb0ed609cea743baf8ca83e6a7be8a0189086a5,presidentbeef,2013-03-13 19:25:23
71e02a4efd38e94f6cba7bb9039460af98e0d437,presidentbeef,2013-03-15 22:29:55
80af4c8645d31b29f63a1749ab3ffdedbdfb0e9d,presidentbeef,2013-03-15 22:34:51
eba89befc06cbc569bdea967c9a5067842974bde,presidentbeef,2013-03-15 23:04:48
5af115b78325afa8209ae08a5be99818dabfee30,presidentbeef,2013-03-16 00:02:48
fc10aada9e4d77d67ecadca57a9e17b8352ecebd,presidentbeef,2013-03-18 19:13:38
da4d10003d33468535b81d8b53405eefc0b0a3d5,presidentbeef,2013-03-18 19:42:12
e72437ed61b486fe7542f7c0a6b0a43754a7947f,presidentbeef,2013-03-18 22:10:20
91f9b982752a90c6ab6176dc67948a60092b61ff,presidentbeef,2013-03-18 22:21:45
dea4020892763dcde12905747fefea95851945c5,presidentbeef,2013-03-18 22:41:49
75a5e23e5316c2af105fb7e69f06400475453480,presidentbeef,2013-03-18 22:51:16
2641a1913cae4526ab3af3e7e7440043e4b3bee8,presidentbeef,2013-03-18 23:10:09
747ff80b5386750f39f95ec9a0c7900001170c15,presidentbeef,2013-03-18 23:18:27
521fc12e63edcf9f472f5d7a086636d2555405a9,presidentbeef,2013-03-18 23:45:29
b32c0e4c409e0b654380dea48fe81e27d9b615db,presidentbeef,2013-03-19 00:01:16
4d512825eea82a58d92d6d28307398b6fdf23c5b,presidentbeef,2013-03-19 00:01:25
eb2888d3e0af343fcf51d298b51b954cd7ab49a1,presidentbeef,2013-03-19 01:11:54
c0d94ec87422a45a7c8e8c4590171b4997ac7355,barttenbrinke,2013-03-19 10:56:33
29bcff479aab0a0d3b46e50d2c85a05c697057f1,barttenbrinke,2013-03-19 11:10:38
424b34b0170e934a50f000c3178adc3d38419045,barttenbrinke,2013-03-19 17:28:15
b292681925ead0e8b34c9f2e0372a9f3b34726e5,presidentbeef,2013-03-19 19:02:20
b864b0ccab00445f8c783ed9e8a50b2f8f560cb3,presidentbeef,2013-03-19 22:38:17
e764df44bba0ea391affee9711cd68db775a5cc3,presidentbeef,2013-03-19 22:47:58
49d9f16875c2f075084c299271663adbe392e7b5,presidentbeef,2013-03-08 09:08:10
84a1cda28179ce88ba05f5c9858032cffd4af3e2,presidentbeef,2013-03-11 07:42:10
ad1493b76c870edc0fa36ee4d64a572247170ead,presidentbeef,2013-03-20 18:41:00
63a7151017d66dd6113d19a7dc13cbcb4ba7fcf5,presidentbeef,2013-03-20 18:44:24
6a96c55003404575c8098eaa2a3b41af8b472770,presidentbeef,2013-03-20 19:42:56
258a80624b7e6d07e8028a5424998960cb3b4682,presidentbeef,2013-03-21 06:53:49
150db9cb6dd6927812a303ad11b83074bf6faca2,presidentbeef,2013-03-21 07:05:20
e5682d3219dc22ab521d9e1bd5cab3170609eb80,presidentbeef,2013-03-21 07:07:50
c064686ed483701490707f9598984eb51507c8c9,presidentbeef,2013-03-21 07:26:08
68e409028f29481bc4f87211f6708b3f109be301,presidentbeef,2013-03-21 07:37:22
5a650b275e1ca5f3d89958605b9e6f73dcdea604,barttenbrinke,2013-03-21 15:02:21
2b071f2030c1ad40e3ba827c7e6c66dd5ed8080e,barttenbrinke,2013-03-21 18:20:01
15b2374170d74a900d83fc418b403520dccdd3bb,barttenbrinke,2013-03-21 18:38:02
df9c7c9e49545ddb7dc410bad09281fabb8238c7,HonoreDB,2013-03-20 21:41:53
7624be20a52037945a623f953e6444a4f1e4846b,barttenbrinke,2013-03-22 08:34:12
2903da9c473ca6c6ecab9fc90cbc81a32edebf24,barttenbrinke,2013-03-22 08:48:59
f24d7bf0986bedb138f0a79c5482a95f82e103c8,barttenbrinke,2013-03-22 08:50:44
fc91da235f89620852f21e7487ec155533fc4b97,presidentbeef,2013-03-22 23:18:03
d42af6cbafdbf4ac1df2bf31308ea7beacd3df29,presidentbeef,2013-03-24 00:36:48
7495a44f89491ca0936cf5c9a7106f9778b73187,presidentbeef,2013-03-24 00:37:24
73ae21db9b5b5bfe0f67de601e741855c3eedb0e,presidentbeef,2013-03-26 17:45:30
7652eba81f1a0bdc0171c0c4b105ea0a34ed035f,presidentbeef,2013-03-26 17:50:42
ce24625bbc2274bbccf8f1c6d7b2e032b211b57c,presidentbeef,2013-03-28 02:29:06
4a0cbbf6ff39afbe64d603dd3c0e637856a39381,presidentbeef,2013-03-30 01:13:46
e8cabf9c2fb9130fb466a0c16e726e3e660f0437,presidentbeef,2013-03-30 01:19:26
04afd80a548e7243ebd28b9d1c16f0ab87779f8d,presidentbeef,2013-03-30 01:28:32
8633f99575b305d37a36da4e3856d70125ce3acf,presidentbeef,2013-03-30 01:39:57
7ba6511d827a6c5c99bfdf821666a0884a528545,presidentbeef,2013-03-30 04:18:13
40564f18242032a397c9988b723d83419241f820,presidentbeef,2013-03-30 05:20:44
f7f4707862660ef48f2eeaa650793678a09918fd,presidentbeef,2013-03-30 05:23:02
ceaccd739e2448dfb746e9dd0ea9e74dd2f52c90,presidentbeef,2013-03-30 05:36:03
4a37b22511f95ec1d88649ea8cb5744e8746260e,presidentbeef,2013-03-30 05:36:09
13361642968fcb590662fd1ae7f8026573e3e3ac,presidentbeef,2013-03-30 05:39:10
5379d85c613c7d9009755543c14cf391c7df189c,presidentbeef,2013-04-01 04:55:16
03eda886edc5923534d9febcb9a5c7a726ce822b,presidentbeef,2013-04-01 04:56:09
ddb286a441b71bbc96d52f3e083b75b9f6e06926,presidentbeef,2013-04-01 05:01:39
ef57245fb65c05256205bac667bb61e8b7ed1ee2,presidentbeef,2013-04-01 05:02:07
620e1a7bd6057f400bfe254fb8ddea76eee7ee24,presidentbeef,2013-04-01 05:11:30
d4cc8c4f75a863c7f0168210d43d9727a2d3003d,presidentbeef,2013-04-01 19:04:16
8b4480bdc6b96851302f7dc2fcc6e8d818a9e61e,presidentbeef,2013-04-01 19:04:34
371ac1b8de421459a27c7d16ec40e49958e5b9a9,presidentbeef,2013-04-01 19:06:20
