id,date,event,creator_login
334616653,2015-06-18 20:38:55,subscribed,srl295
329763315,2015-06-12 17:07:21,subscribed,srl295
323854925,2015-06-05 18:38:15,subscribed,srl295
346873892,2015-07-02 21:03:40,subscribed,srl295
305308252,2015-05-14 21:57:55,subscribed,srl295
303274875,2015-05-12 21:46:22,subscribed,srl295
295311872,2015-05-02 00:06:39,subscribed,srl295
303302909,2015-05-12 22:21:48,subscribed,srl295
303344130,2015-05-12 23:18:26,subscribed,srl295
294598432,2015-04-30 23:22:14,subscribed,srl295
289758461,2015-04-24 23:34:02,subscribed,srl295
291412350,2015-04-27 22:40:09,closed,srl295
291412416,2015-04-27 22:40:15,reopened,srl295
291503750,2015-04-28 01:44:20,assigned,srl295
292167368,2015-04-28 16:33:44,mentioned,srl295
292167369,2015-04-28 16:33:44,subscribed,srl295
292492036,2015-04-28 22:05:28,head_ref_force_pushed,srl295
292496570,2015-04-28 22:11:29,mentioned,srl295
292496571,2015-04-28 22:11:29,subscribed,srl295
292504418,2015-04-28 22:25:05,referenced,srl295
294190634,2015-04-30 15:59:11,head_ref_deleted,srl295
337271666,2015-06-22 23:22:29,unassigned,srl295
