id,date,creator_login
42987,2011-06-10 15:59:43,tenderlove
43439,2011-06-10 23:46:34,tenderlove
67090,2011-07-18 01:27:59,tenderlove
67092,2011-07-18 01:47:13,tenderlove
67094,2011-07-18 01:48:04,tenderlove
67113,2011-07-18 04:32:42,tenderlove
74719,2011-07-26 22:26:11,tenderlove
74728,2011-07-26 22:35:51,tenderlove
74739,2011-07-26 22:43:26,tenderlove
78358,2011-07-30 17:55:40,tenderlove
78359,2011-07-30 17:56:41,tenderlove
78362,2011-07-30 18:28:10,tenderlove
102953,2011-08-25 18:03:26,tenderlove
106250,2011-08-29 23:45:55,tenderlove
118127,2011-09-08 20:10:39,tenderlove
171215,2011-10-14 11:12:18,tenderlove
240953,2011-11-20 04:34:45,tenderlove
301333,2011-12-18 02:04:53,tenderlove
301337,2011-12-18 02:10:29,tenderlove
301338,2011-12-18 02:11:03,tenderlove
301340,2011-12-18 02:15:35,tenderlove
327573,2012-01-04 17:40:48,tenderlove
330255,2012-01-05 16:54:11,tenderlove
330308,2012-01-05 17:04:32,tenderlove
333085,2012-01-06 17:50:10,tenderlove
333099,2012-01-06 17:54:08,tenderlove
333132,2012-01-06 18:02:56,tenderlove
337034,2012-01-09 17:20:24,tenderlove
344188,2012-01-11 18:23:47,tenderlove
359616,2012-01-17 17:32:05,tenderlove
359713,2012-01-17 17:57:47,tenderlove
364058,2012-01-18 18:31:13,tenderlove
364547,2012-01-18 20:41:29,tenderlove
364553,2012-01-18 20:41:55,tenderlove
394353,2012-01-28 00:06:46,tenderlove
433716,2012-02-09 17:22:08,tenderlove
433725,2012-02-09 17:23:10,tenderlove
492103,2012-02-27 18:25:21,tenderlove
536850,2012-03-08 23:52:13,tenderlove
536856,2012-03-08 23:52:45,tenderlove
536877,2012-03-08 23:54:53,tenderlove
536906,2012-03-08 23:59:51,tenderlove
536925,2012-03-09 00:03:11,tenderlove
565821,2012-03-15 22:12:42,tenderlove
565873,2012-03-15 22:21:55,tenderlove
611908,2012-03-27 21:15:50,tenderlove
611929,2012-03-27 21:18:13,tenderlove
611931,2012-03-27 21:18:38,tenderlove
648359,2012-04-05 00:09:38,tenderlove
690142,2012-04-16 18:12:52,tenderlove
690166,2012-04-16 18:15:30,tenderlove
716569,2012-04-20 23:26:02,tenderlove
745503,2012-04-27 17:14:55,tenderlove
745506,2012-04-27 17:15:24,tenderlove
747365,2012-04-27 22:42:40,tenderlove
751423,2012-04-30 16:11:07,tenderlove
770750,2012-05-03 20:48:12,tenderlove
771433,2012-05-03 22:56:44,tenderlove
833842,2012-05-16 18:45:46,tenderlove
835862,2012-05-16 23:30:38,tenderlove
854616,2012-05-21 17:01:11,tenderlove
902147,2012-05-30 18:08:51,tenderlove
904646,2012-05-30 23:56:22,tenderlove
1031268,2012-06-22 03:41:40,tenderlove
1031483,2012-06-22 05:30:10,tenderlove
1038298,2012-06-23 20:25:24,tenderlove
1038302,2012-06-23 20:26:50,tenderlove
1038305,2012-06-23 20:28:42,tenderlove
1038306,2012-06-23 20:30:13,tenderlove
1038311,2012-06-23 20:36:16,tenderlove
1038312,2012-06-23 20:39:01,tenderlove
1038319,2012-06-23 21:05:33,tenderlove
1038489,2012-06-24 01:07:36,tenderlove
1038539,2012-06-24 02:23:12,tenderlove
1039337,2012-06-24 20:54:00,tenderlove
1081155,2012-06-30 23:48:59,tenderlove
1081156,2012-06-30 23:50:00,tenderlove
1081387,2012-07-01 09:11:29,tenderlove
1115570,2012-07-06 19:10:32,tenderlove
1126016,2012-07-09 20:56:39,tenderlove
1134772,2012-07-10 19:54:39,tenderlove
1248190,2012-07-26 20:58:54,tenderlove
1248196,2012-07-26 20:59:22,tenderlove
1259892,2012-07-29 20:35:11,tenderlove
1260622,2012-07-30 04:45:37,tenderlove
1323754,2012-08-07 17:13:05,tenderlove
1362549,2012-08-13 14:56:51,tenderlove
1376480,2012-08-14 19:55:42,tenderlove
1376530,2012-08-14 20:00:37,tenderlove
1376749,2012-08-14 20:22:06,tenderlove
1420390,2012-08-21 00:39:45,tenderlove
1420394,2012-08-21 00:40:35,tenderlove
1420404,2012-08-21 00:42:18,tenderlove
1447320,2012-08-23 17:37:48,tenderlove
1447331,2012-08-23 17:39:05,tenderlove
1447340,2012-08-23 17:40:11,tenderlove
1447343,2012-08-23 17:40:45,tenderlove
1447468,2012-08-23 17:51:56,tenderlove
1447534,2012-08-23 18:00:16,tenderlove
1447657,2012-08-23 18:17:05,tenderlove
1468761,2012-08-27 21:12:38,tenderlove
1468770,2012-08-27 21:13:17,tenderlove
1468778,2012-08-27 21:13:54,tenderlove
1470658,2012-08-28 00:50:33,tenderlove
1546907,2012-09-06 17:56:22,tenderlove
1546912,2012-09-06 17:56:39,tenderlove
1547364,2012-09-06 18:26:24,tenderlove
1556856,2012-09-07 17:33:52,tenderlove
1557624,2012-09-07 18:48:23,tenderlove
1613429,2012-09-15 09:22:50,tenderlove
1882507,2012-10-18 18:44:18,tenderlove
1885627,2012-10-19 00:46:22,tenderlove
1918131,2012-10-23 16:21:44,tenderlove
1955133,2012-10-26 16:53:45,tenderlove
1955629,2012-10-26 17:41:42,tenderlove
1955687,2012-10-26 17:46:21,tenderlove
1983758,2012-10-30 19:39:19,tenderlove
1983775,2012-10-30 19:41:03,tenderlove
1983829,2012-10-30 19:45:58,tenderlove
2256301,2012-11-28 20:17:04,tenderlove
2256305,2012-11-28 20:17:16,tenderlove
2256315,2012-11-28 20:17:48,tenderlove
2256481,2012-11-28 20:28:45,tenderlove
2286904,2012-12-02 06:53:09,tenderlove
2654845,2013-01-15 19:33:47,tenderlove
2655317,2013-01-15 20:01:06,tenderlove
2655409,2013-01-15 20:06:01,tenderlove
2705536,2013-01-19 16:54:49,tenderlove
