ning-github,4,5,0.4
KyleAMathews,44,124,169,0.01775147928994083
lencioni,1,1.0
albertstill,1,1.0
pasviegas,1,1.0
philcockfield,2,1.0
austinlyons,1,1.0
kassens,5,8,4,5,3,4,8,6,21,7,12,12,3,4,4,39,2,4,22,2,4,3,3,2,7,4,3,4,7,2,6,13,5,7,2,5,2,4,22,27,3,12,2,13,26,9,29,20,5,8,12,6,11,29,4,6,14,10,8,2,2,5,2,6,3,3,2,2,2,3,3,2,5,2,2,2,6,5,5,6,3,4,2,3,4,8,2,4,2,27,2,3,3,3,4,2,3,2,5,3,3,3,2,3,2,5,8,3,2,3,10,4,4,4,12,4,2,5,3,2,2,2,2,2,5,2,7,5,2,14,4,2,3,2,6,7,3,12,6,7,5,4,11,6,7,2,2,3,5,4,4,6,3,2,8,4,3,4,5,4,8,2,8,6,8,18,5,3,2,4,2,7,2,3,2,2,4,6,10,3,6,13,2,5,2,3,11,2,2,2,2,3,2,2,2,3,2,2,3,2,2,11,4,4,41,5,2,3,2,1392,0.27801724137931033
moretti,1,1.0
sgwilym,377,902,1280,0.00234375
SimonDegraeve,1,1.0
gabelevi,6,25,2,47,8,18,32,12,57,9,6,4,4,3,22,11,3,98,70,13,51,45,18,15,11,24,7,8,69,72,4,82,80,57,45,58,100,52,1252,0.03354632587859425
miorel,1,1.0
adriantoine,1,1.0
taion,15,4,10,6,29,86,45,437,2,6,253,202,1097,0.01276207839562443
sophiebits,62,196,62,7,356,684,0.008771929824561403
jshanson7,1,1.0
fabiomcosta,1,1.0
freiksenet,1247,1248,0.0016025641025641025
jeffmo,34,54,83,2,50,45,23,48,39,38,36,61,20,537,0.03165735567970205
vjeux,177,133,334,91,737,0.008141112618724558
michaelchum,4,2,23,2,5,37,0.16216216216216217
AnSavvides,1,1.0
dylanahsmith,1,1.0
quazzie,1,1.0
dmfrancisco,1,1.0
machineloop,1,1.0
octref,1,1.0
amasad,1,1.0
akashnimare,1,1.0
yihangho,1,1.0
chandu0101,1,1.0
colllin,1,1.0
aweary,287,11,299,0.010033444816053512
Bulforce,1,1.0
samerbuna,1,1.0
raineroviir,1,1.0
dnshi,1,1.0
sahrens,233,90,90,214,14,12,372,1027,0.008763388510223954
timoxley,1,1.0
HurricaneJames,1,1.0
xuorig,7,52,61,23,17,10,13,36,9,66,295,0.03728813559322034
rojobuffalo,1,1.0
plievone,9,25,35,0.08571428571428572
milend,1,1.0
DmitrySoshnikov,1,1.0
denvned,7,37,17,13,2,15,7,155,255,0.0392156862745098
joshthecoder,1,1.0
gustavoguichard,1,1.0
joanna-chen,1,1.0
sibelius,575,538,160,1274,0.0031397174254317113
chrisbolin,1,1.0
skevy,6,2,9,0.3333333333333333
pra85,1,1.0
javache,1,1.0
BobertForever,1,1.0
daemonsy,1,1.0
NevilleS,35,36,0.05555555555555555
ryancole,1,1.0
jsierles,1,1.0
nodkz,306,117,226,61,138,849,0.007067137809187279
ryanlanciaux,1,1.0
LouisStAmour,1,1.0
davidaurelio,124,35,87,248,0.020161290322580645
iamchenxin,76,77,0.025974025974025976
jardakotesovec,13,14,0.14285714285714285
jamesdphillips,1,1.0
shengmin,1,1.0
everdimension,1,1.0
alex-cory,1,1.0
BarakChamo,1,1.0
justinanastos,1,1.0
tlvenn,1,1.0
ringzhz,1,1.0
vjefri,1,1.0
Globegitter,10,2,48,5,18,85,0.08235294117647059
sebmarkbage,1057,1058,0.001890359168241966
dmnd,1,1.0
xbili,1,1.0
zjlovezj,1,1.0
psalz,1,1.0
bhosmer,1,1.0
Yaxian,14,15,0.13333333333333333
sampepose,5,17,2,16,25,69,0.13043478260869565
rosskevin,392,13,406,0.007389162561576354
ErrorPro,706,707,0.002828854314002829
piperchester,1,1.0
lukaswelte,1,1.0
apaatsio,1,1.0
JenniferWang,2,11,10,260,2,8,3,4,7,2,5,7,5,4,13,5,6,11,14,7,24,4,7,7,4,5,13,22,3,27,3,519,0.08670520231213873
washt,36,37,0.05405405405405406
alloy,6,70,127,398,24,24,4,111,183,126,2,2,1078,0.012059369202226345
IanChilds,1,1.0
fadils,1,1.0
helielson,644,645,0.0031007751937984496
twhid,598,599,0.00333889816360601
mjmahone,3,217,2,13,5,13,95,7,34,34,12,8,26,14,2,19,30,120,82,139,70,951,0.028391167192429023
josercruz01,52,53,0.03773584905660377
KCraw,1,1.0
juangl,1,1.0
chrissnyder,1,1.0
pyros2097,1,1.0
akre54,1,1.0
aaronabramov,1,1.0
postalservice14,1,1.0
kaustubh-karkare,1,1.0
flarnie,426,93,6,161,7,12,709,0.014104372355430184
ejanzer,1,1.0
fred2028,286,288,0.010416666666666666
mmmulani,635,189,825,0.0036363636363636364
tomconroy,1,1.0
asiandrummer,1,1.0
zertosh,146,19,113,281,0.021352313167259787
bestander,1,1.0
leebyron,69,2,33,3,2,3,3,2,2,5,12,6,15,3,2,6,2,2,2,2,34,3,3,6,4,5,3,4,4,2,4,2,4,2,6,15,3,6,6,3,4,3,5,42,12,19,7,17,458,0.22270742358078602
gkaczan,1,1.0
lucasbento,1,1.0
ctavan,1,1.0
DanielRHayes,1,1.0
dminkovsky,464,293,25,783,0.005108556832694764
frantic,1,1.0
matclayton,1,1.0
yasserkaddour,117,3,12,133,0.03007518796992481
schickling,137,138,0.014492753623188406
vnctaing,27,28,0.07142857142857142
apalm,559,561,0.0053475935828877
blaiprat,67,68,0.029411764705882353
johntran,122,123,0.016260162601626018
jingc,121,122,0.01639344262295082
nikolasburk,29,31,0.0967741935483871
mihai,1,1.0
Gregoirevda,1,1.0
sambou,1,1.0
ischerbakov,1,1.0
laneyk,1,1.0
bvaughn,21,78,4,55,150,5,38,11,13,6,257,643,0.024883359253499222
angeloocana,1,1.0
AGS-,20,28,6,31,93,0.12903225806451613
trevordmiller,1,1.0
janicduplessis,7,14,139,233,307,701,0.008559201141226819
dthpth,1,1.0
rchall-gladly,1,1.0
staylor,50,51,0.0392156862745098
robrichard,39,5,7,7,22,15,5,21,146,46,171,72,7,80,645,0.024806201550387597
tazsingh,1,1.0
MSNexploder,1,1.0
tgvashworth,1,1.0
yutin1987,1,1.0
eddies,1,1.0
mikeparisstuff,1,1.0
mjhu,1,1.0
coleturner,125,126,0.015873015873015872
MM3y3r,1,1.0
jquense,296,297,0.006734006734006734
thangngoc89,1,1.0
alexeylang,15,547,563,0.0053285968028419185
adanoff,7,7,6,10,28,4,9,74,0.13513513513513514
HankMcCoy,1,1.0
jsteiner,1,1.0
Yan-J,29,6,3,2,4,4,3,6,190,255,0.06666666666666667
zuta,1,1.0
Slava,2,2,4,9,6,4,8,5,29,74,0.1891891891891892
mjesun,2,87,58,196,65,33,105,547,0.014625228519195612
claudiopro,1,1.0
object88,1,1.0
pranaygp,4,6,6,2,5,8,12,48,0.25
casparrolfe,16,17,0.11764705882352941
mroch,69,89,66,247,153,626,0.011182108626198083
shashkambh,3,4,0.5
BinaryMuse,1,1.0
sam-swarr,22,5,6,16,11,23,8,67,35,195,0.05641025641025641
nmote,6,70,75,86,2,192,85,90,49,659,0.019726858877086494
metacortex,1,1.0
dwwoelfel,20,2,15,4,9,7,12,41,7,2,20,11,2,27,2,10,18,6,7,4,39,21,3,294,0.09523809523809523
muratgozel,1,1.0
samwgoldman,71,164,4,94,102,30,76,131,2,5,2,683,0.01903367496339678
Arthelon,1,1.0
pathsny,9,10,0.2
calebmer,8,83,2,95,3,193,0.03626943005181347
mattleff,1,1.0
nkohari,1,1.0
TheSavior,97,40,284,180,605,0.013223140495867768
rafeca,371,20,38,430,0.009302325581395349
ajhyndman,1,1.0
CodingNinja,1,1.0
mhorowitz,1,1.0
Gregoor,1,1.0
HyperSimon,1,1.0
zetavg,1,1.0
latik,1,1.0
voxmatt,174,175,0.011428571428571429
CarlRosell,1,1.0
eapache,1,1.0
ianlevesque,1,1.0
omerzach,92,544,637,0.004709576138147566
EuAndreh,1,1.0
felippepuhle,241,242,0.008264462809917356
iamclaytonray,434,435,0.004597701149425287
avikchaudhuri,84,82,97,95,158,517,0.01160541586073501
gcedo,1,1.0
yisun,1,1.0
originalhat,1,1.0
jstejada,14,13,2,2,16,4,3,4,6,7,18,2,8,2,4,13,38,5,69,20,6,23,6,2,2,2,5,2,3,2,5,3,3,2,3,4,7,2,4,2,13,5,2,3,2,42,3,3,2,2,5,6,3,4,3,2,4,16,9,4,10,2,6,13,12,22,574,0.18118466898954705
Daniel15,1,1.0
crosscompile,1,1.0
adamjernst,29,4,33,67,0.05970149253731343
fdaciuk,1,1.0
wtfleming,1,1.0
francisfuzz,1,1.0
graingert,1,1.0
fkorotkov,1,1.0
eatonphil,1,1.0
amanpurohit,1,1.0
tomaszferens,1,1.0
eliperkins,424,425,0.004705882352941176
k15a,1,1.0
DanielHabib,1,1.0
gaearon,1,1.0
orta,13,8,22,0.13636363636363635
gunnigylfa,1,1.0
kanaabe,1,1.0
jasoncarty,1,1.0
damassi,1,1.0
koddsson,1,1.0
mrmlnc,1,1.0
edvinerikson,1,1.0
Jma353,1,1.0
gauravtiwari,1,1.0
aschepis,1,1.0
Vivekananda-Athukuri,1,1.0
sflahave,1,1.0
Keweiqu,1,1.0
alex288ms,1,1.0
liuben10,1,1.0
jeanlauliac,1,1.0
j-nolan,1,1.0
sbmart,1,1.0
irrigator,1,1.0
bcherny,1,1.0
AugustinLF,1,1.0
rubennorte,22,73,112,119,17,349,0.03151862464183381
ImanMh,1,1.0
AriLFrankel,1,1.0
patrickgodinho,1,1.0
tchayen,1,1.0
kfarst,1,1.0
phunehehe,1,1.0
panagosg7,99,88,13,137,339,0.017699115044247787
DanielRuf,1,1.0
VinayakBagaria,1,1.0
detonavomek,1,1.0
baopham,1,1.0
christopherwalter,1,1.0
trongthanh,1,1.0
jordanh,1,1.0
mrtnzlml,39,151,110,301,0.013289036544850499
avijohnson,37,22,11,7,52,130,0.046153846153846156
alunyov,15,30,2,12,4,4,4,2,2,13,7,16,4,6,8,29,15,6,27,5,3,3,2,4,2,8,3,2,2,4,3,3,2,8,2,3,4,2,2,3,29,2,3,322,0.17080745341614906
jbrown215,58,76,37,144,316,0.015822784810126583
passy,1,1.0
LinusU,1,1.0
jgcmarins,1,1.0
jiaweihli,1,1.0
kedromelon,1,1.0
Secretmapper,1,1.0
odinuge,1,1.0
jedwards1211,1,1.0
hramos,1,1.0
quark-zju,1,1.0
fkgozali,1,1.0
nightspirit,1,1.0
yachaka,1,1.0
verkholantsev,1,1.0
thymikee,1,1.0
A-Tokyo,1,1.0
gkz,160,161,0.012422360248447204
sauloefo,1,1.0
maxaggedon,1,1.0
lfantone,1,1.0
yusinto,1,1.0
sheki,1,1.0
CoericK,1,1.0
rickhanlonii,2,1.0
amiralies,1,1.0
English3000,1,1.0
humbertouchiyama,1,1.0
mike-marcacci,1,1.0
pakoito,1,1.0
sainthkh,1,1.0
dsainati1,82,83,0.024096385542168676
arcanis,1,1.0
DenrizSusam,1,1.0
lisongx,1,1.0
KhogaEslam,1,1.0
LorenzNickel,1,1.0
martinbooth,1,1.0
tyao1,14,3,3,10,2,4,2,2,9,7,2,3,3,7,5,84,0.27380952380952384
milosa,1,1.0
shergin,1,1.0
mdvacca,1,1.0
VinceOPS,1,1.0
zth,1,1.0
levibuzolic,1,1.0
yangshun,34,35,0.05714285714285714
anikethsaha,26,27,0.07407407407407407
0xflotus,1,1.0
xamgore,24,25,0.08
kvchen,1,1.0
etcinit,1,1.0
cgriego,1,1.0
jaycenhorton,1,1.0
wyattanderson,1,1.0
