id,date,event,creator_login
447742819,2015-10-28 08:58:40,closed,thedaniel
446816787,2015-10-27 14:15:02,closed,thedaniel
446817772,2015-10-27 14:15:50,closed,thedaniel
446905387,2015-10-27 15:18:51,closed,thedaniel
121652856,2014-05-15 20:52:15,mentioned,thedaniel
121652857,2014-05-15 20:52:15,subscribed,thedaniel
121683282,2014-05-15 22:16:01,referenced,thedaniel
121683283,2014-05-15 22:16:01,merged,thedaniel
121683286,2014-05-15 22:16:01,closed,thedaniel
121683314,2014-05-15 22:16:07,head_ref_deleted,thedaniel
120407154,2014-05-13 03:33:14,subscribed,thedaniel
