sha,author_id,date
cd2353b7e205b66d0670ddb7b74f7733aa342404,nathansobo,2015-12-08 16:58:08
5b9c1717e880419e199963ae1e7e91eafafeb05d,nathansobo,2015-12-08 17:25:57
bbba11abb282d6e0b6befa330e44ccad89060749,nathansobo,2015-12-08 19:04:27
caa675ea1ad2d2ad075062f9871c86399ed87672,as-cii,2015-12-09 08:55:15
d9f0b3ae22477ca98bb98dbcd4bdbd67270da3ce,as-cii,2015-12-09 09:11:39
23988ae5e2d4e86a81296af979066e6df43aa4e9,nathansobo,2015-12-09 17:14:10
ad9e3e7c6ea900e826bbe3aba069a8ff7b40dccb,nathansobo,2015-12-09 17:17:07
b737c66fd94eb5cacad6fe480c8596fbc19f3ffe,nathansobo,2015-12-09 18:18:18
fc20495021996c49e36fe3cbd992ac65b6ea8371,nathansobo,2015-12-09 18:43:59
e976038cabf444396f7c617891dd565ce274b522,nathansobo,2015-12-09 19:04:03
7e6fe5754dfc718b23a7bde0cfae736c0623f146,as-cii,2015-12-10 08:19:43
47d0a7ce229b7816b7afd62d671c746940db55c1,as-cii,2015-12-10 08:31:25
988b7a3bc372755faf15ff58e9a9f62de2a69944,nathansobo,2015-12-10 18:53:34
a1bb098a3730fb284256b84b27df51d2c4ec7b0d,as-cii,2015-12-14 16:30:05
c45ca3aa191f590d0ac25878f4be7965b95d1412,as-cii,2015-12-14 16:43:17
667dbd9d9e7859c574f33c3429fcf7c6d5a3b76e,as-cii,2015-12-14 16:57:50
557227f73d1fa3f643c50e89b61b7eae8a29cfd1,as-cii,2015-12-15 10:04:53
88cbf8c713fe9a7d812171ac4ff763530bfa523f,nathansobo,2015-12-15 18:13:23
67144a1931cce7b321d80e11a37cc6943c5fdda0,nathansobo,2015-12-15 18:14:23
ae199d9507302286bfd5b6e63f5c5853681cafb2,nathansobo,2015-12-15 18:24:32
ff6f6a92c691beef82a7abcd0ebf11c145c37a2f,nathansobo,2015-12-15 18:24:43
cd6cf6d9d064a8cbc84978aae419f26b2d846283,nathansobo,2015-12-15 19:53:12
b6c98dba9b8c214b1460019b628ae855129f2e46,nathansobo,2015-12-16 17:31:30
63aeebb57193982e6a9dfa88c99a2b552d375039,nathansobo,2015-12-16 17:32:31
7385d7ca60d02dbc3f6b674a163a1d56dd75f901,as-cii,2015-12-17 14:53:57
78ec22a7049cfe1dd614b72e44eb78ed5c9e2f5c,as-cii,2015-12-17 15:05:21
61f285ddb50a888d2a6e8c8c5b2b63cccde22887,as-cii,2015-12-17 15:12:13
713204aa9c85be7065613409bd89aaec9604ec23,as-cii,2015-12-17 15:33:03
6e2977e735c8f1e3768a6045033cab1cd03e9cc2,as-cii,2015-12-18 08:40:47
9008f96bae20e287d27afb707996b48f016ef792,as-cii,2015-12-18 09:12:24
f6507d47760fedb7a996bab76237671f423f1be6,as-cii,2015-12-18 09:12:49
9cc7a2b17e76c0cf013d3ce6ddfbba878d6d01d4,as-cii,2015-12-18 18:43:15
acb77807638179c80e4b48dca446744d21824f6f,as-cii,2015-12-18 20:54:39
1d490be6cf3dbd45db797147d9c776e27d1cdc68,as-cii,2015-12-18 20:56:16
8e0ddc2268038b2da142956cdd17b6b6ff747978,as-cii,2015-12-19 13:32:33
30bb351aa86758527b0b81cd4dd262af0b52cd44,as-cii,2015-12-19 13:37:29
f46829bc82ad801d193c772ebd3526a9c4e6e390,as-cii,2016-01-06 14:01:58
1856176d7620284218a3e71716687a72d0bfaf6b,as-cii,2016-01-07 14:12:58
8063eac3b7d3c373f0ac4976129128202e8e352b,as-cii,2016-01-07 14:57:14
03598584cba9288ebc8e1cca9338bcf1f1f3750d,as-cii,2016-01-07 15:02:22
99a241808c48bec4d7e5476af4b15ba09a444734,as-cii,2016-01-07 16:03:26
f8f1933708d15943cbad6e242368b8660a2a12e2,as-cii,2016-01-07 16:08:47
8e547002076efb083cf874d1182c807adbbb47b1,as-cii,2016-01-12 17:18:38
dd4bf4a819cb0f4b1be5d37218f3059cd7546f2e,as-cii,2016-01-12 18:34:11
47761435b1e5529882fb76257ec0a56e01c1891f,as-cii,2016-01-13 16:31:59
45db1944fae49a071730a1ae4d96290208964d79,as-cii,2016-01-13 17:22:42
d0da3f706b8b2054a5319f089a3d1b3bef7bf6cc,maxbrunsfeld,2016-12-16 20:35:46
27a16f5e4bcc4cfa8cf787e1a3237f1f7d976e13,as-cii,2017-04-06 10:12:32
0228ce4bcce5225226d0bf13f91144dcd5199b67,as-cii,2017-04-06 10:12:52
80c48ba0dd17ebd302448a4a08513a0bbe37afc4,as-cii,2017-05-10 14:24:09
b589409621119c882afcdf0b0d5ee7f17b1aece7,as-cii,2017-05-10 14:24:22
