sha,author_id,date
306ced254a5e992e4a402c1b10272d2540d587a4,rafaelfranca,2015-08-28 03:04:53
9532e2cb007b94f27669562e493db61b4280084a,rafaelfranca,2015-08-28 03:13:32
890ef1527e49a0dc2551c4efa1786d35ed552420,rafaelfranca,2015-08-28 03:14:04
0283d4bbda3b78a8cb020ab18a1279175e25b9c5,rafaelfranca,2015-08-28 03:14:21
189211129200a43391bb0e4e2cbc3ff2d825e602,rafaelfranca,2015-08-28 03:15:51
1cce0b21271825921639e485d286ea99a220f397,rafaelfranca,2015-08-28 03:18:20
190b3ee266018a0a06f4d26e6bc08b4ddd4053b2,rafaelfranca,2015-08-28 03:21:57
0bcae267914deee1c5206b307d5a03b528200603,rafaelfranca,2015-08-28 03:23:47
4507775381059524c3744c948bb0dc2cb2fa689c,rafaelfranca,2015-08-28 03:25:00
42aed8180459c090b20c6cb6647940702789f41b,rafaelfranca,2015-08-28 03:27:16
80a6945623de4401c84ad38cc4e7e509139b6a6e,rafaelfranca,2015-08-28 03:28:44
d43abbd4fdeeb59dd50284817c2b392e28bef173,rafaelfranca,2015-08-28 03:47:50
9aa2f9eb4e3ac20715ee004aefd4b3f6bbd93f86,rafaelfranca,2015-08-28 03:50:05
97843353e22a925bbf193e8e29be50301b3b9e06,rafaelfranca,2015-08-28 03:53:50
dbd16b90a10452b1cc17f9c18dcb5a11401bff61,rafaelfranca,2015-08-28 03:57:03
e404cdc15cd6db747874fd1b183e087719579871,rafaelfranca,2015-08-28 04:01:19
88f3de517cd760906ee3d3442b0f8ecd882bf1ac,rafaelfranca,2015-08-28 04:28:24
d35233a1bc4824040a275abb5da3823da7ec093f,rafaelfranca,2015-08-28 04:35:22
34fd35efeae017d8af7914b9d8b61077b3b3deca,rafaelfranca,2015-08-28 04:38:56
52caff69fdd29d4a1020ceb807dbbed3b340fafe,rafaelfranca,2015-08-28 04:54:45
5ead995150f00666de6e181f517b40f099d7803a,rafaelfranca,2015-08-28 04:55:00
ca104f5a94948374a28ea97ab08712895ce03625,rafaelfranca,2015-08-28 05:57:42
122d2a3f8094fd312d8174485d1a7f8f676a20ad,rafaelfranca,2015-08-28 06:00:16
ef16ade42b4af2c663fd5513a21a6f1516d30d38,rafaelfranca,2015-08-28 06:04:11
b8913bb98f7743a42b0604a48d89a4e60b1e7f7c,rafaelfranca,2015-08-28 06:06:45
cbac36e4ae77efc811565175aec4c2959d9ad6c3,rafaelfranca,2015-08-28 07:38:07
306e60b83909a2076ebe4e4c60e79a08de27deff,rafaelfranca,2015-08-28 19:34:23
57114ba9c67a0a16be5a4cc43e25449d867ad0dd,rafaelfranca,2015-08-29 05:34:34
12fb139bbcaa82e88b1d14d8e1e0d3bf4562186d,rafaelfranca,2015-09-01 03:11:10
47f4b6d1e36daf95ef9e6a4d5c55d63f70c3e675,rafaelfranca,2015-09-01 03:31:10
2f5ccadb832e0a8f4ef523800908ef436ba19e1a,rafaelfranca,2015-09-01 03:45:17
c5d416aa860f2e458e86645afffc37fc9c424046,pixeltrix,2015-09-01 14:00:22
eef31ecf31d63ee6063e60aa994a2f81aef7341a,rafaelfranca,2015-09-01 16:25:03
7937f0fd0b6f0c19f298d25ee08ebbdeaf7b23fc,rafaelfranca,2015-09-01 21:54:45
29ea85c31cc892aa87d2b0baa4b6acc904b625a1,rafaelfranca,2015-09-01 22:01:47
9717823058f577e113b9be4db13b42b28d461d34,rafaelfranca,2015-09-02 05:08:32
e1bc2fb18fea1f7113bc0e473a28ad545502cedd,rafaelfranca,2015-09-02 05:41:27
1995a326ef994dfafbd09cb1403894c0941ecb37,rafaelfranca,2015-09-03 22:58:38
f2f739b433df56816d2c850854a6e23c0b92fbce,rafaelfranca,2015-09-04 18:29:44
4d73879ac66040ee54386f8297e2430b167e56d9,rafaelfranca,2015-09-08 05:27:54
