shana,3,3,4,5,2,8,3,7,4,3,3,7,2,4,2,4,6,2,4,10,2,3,6,6,2,18,2,6,4,3,19,4,3,11,2,4,9,3,5,3,6,11,2,3,4,8,2,3,2,3,2,2,2,7,5,4,6,3,3,5,4,3,3,5,7,3,2,3,2,5,6,3,2,3,3,2,4,3,18,8,5,2,3,5,4,3,3,3,2,9,4,4,2,3,3,10,2,3,3,10,6,3,4,27,22,2,6,13,8,14,4,8,41,21,7,20,5,2,13,34,5,3,5,5,3,69,4,3,4,2,4,5,6,6,4,33,4,4,139,93,58,1316,0.21428571428571427
haacked,11,3,9,4,7,14,5,3,4,2,5,2,4,12,2,11,3,2,8,5,33,3,25,3,5,13,5,12,29,31,2,6,3,171,99,576,0.0954861111111111
nulltoken,1,1.0
jau228,3,2,7,0.5714285714285714
shiftkey,1,1.0
tkirill,1,1.0
mponce1,37,38,0.05263157894736842
gitexperience,1,1.0
donokuda,2,4,5,15,3,3,2,2,3,15,22,4,2,16,33,46,2,3,23,10,29,3,2,4,178,3,3,21,4,3,10,2,5,127,2,14,5,12,25,26,13,49,42,4,3,5,8,5,4,25,63,7,6,3,5,12,2,29,14,10,6,20,1090,0.11376146788990826
grokys,8,3,5,3,2,2,11,3,2,12,17,2,3,2,6,5,18,3,3,2,4,4,4,9,4,2,4,2,5,5,5,2,5,2,3,3,3,15,7,10,3,2,3,3,4,2,3,3,7,5,5,6,12,3,2,4,3,2,10,3,5,3,3,4,3,4,2,4,17,2,3,5,3,2,3,3,3,4,23,2,3,4,3,2,6,3,3,2,3,6,3,4,4,14,2,4,3,4,2,6,2,3,3,3,4,3,3,5,8,3,4,4,4,3,15,4,8,3,9,10,2,3,4,5,3,3,13,3,3,7,3,6,3,4,6,4,3,2,3,4,3,3,2,4,6,4,11,20,3,2,6,19,1010,0.4158415841584158
paladique,8,18,8,2,9,2,2,3,2,19,4,19,5,6,6,7,3,2,5,4,2,2,8,3,8,3,11,7,3,6,12,9,6,2,3,2,2,4,2,4,2,3,30,10,22,2,3,16,31,10,5,4,2,2,7,415,0.21204819277108433
gazab,2,1.0
OlsonAndrewD,6,4,11,0.2727272727272727
danwalmsley,2,2,5,0.6
StanleyGoldman,2,5,7,3,3,4,2,6,2,31,5,6,28,15,7,268,69,8,4,3,21,3,2,2,3,8,24,3,2,3,12,3,4,3,5,5,8,2,5,8,13,4,2,3,4,2,3,3,9,4,3,6,3,5,2,3,2,7,4,5,3,10,4,3,5,4,14,8,5,5,7,3,9,7,4,6,3,2,6,5,6,2,4,13,2,2,12,6,4,979,0.21756894790602654
tocsoft,2,3,4,15,29,0.3103448275862069
jswietek,5,5,5,18,0.3333333333333333
jcansdale,10,4,5,3,8,3,3,12,5,2,2,12,6,2,5,5,15,4,3,3,10,3,3,2,3,3,3,2,4,8,3,4,4,4,4,3,13,5,3,10,3,3,4,2,3,3,3,3,3,13,6,3,3,3,4,12,2,3,2,3,6,3,3,5,2,3,3,7,2,2,2,3,10,2,5,4,3,3,3,3,4,3,4,11,13,4,5,4,4,2,3,2,3,4,3,3,3,3,4,4,3,5,4,17,3,3,5,2,3,3,3,4,2,4,6,2,3,3,3,3,2,3,18,3,11,3,2,4,865,0.484393063583815
Phineas,1,1.0
mayuki,2,4,0.75
gfidlab-ci-user,4,8,4,6,2,14,4,22,7,78,0.20512820512820512
meaghanlewis,8,2,48,14,14,26,2,15,4,5,2,3,6,7,2,5,2,11,13,37,29,3,16,6,3,3,22,7,3,8,6,3,7,5,5,8,13,3,2,3,25,3,7,2,12,28,17,8,6,8,4,2,21,5,31,10,38,7,4,3,642,0.12461059190031153
micheleissa,1,1.0
meaghanlewis-tester,1,1.0
MikeMcQuaid,1,1.0
mlaily,1,1.0
maikebing,6,6,2,2,3,5,6,27,5,4,71,0.2112676056338028
ghfvs-tester,2,1.0
Neme12,113,15,131,0.03816793893129771
joel7871,1,1.0
EditorToolsTranslationBot,6,7,6,2,3,52,6,32,28,17,163,0.08588957055214724
BertanAygun,2,26,4,16,52,0.15384615384615385
MrVitaly,2,4,0.75
madskristensen,1,1.0
kaylangan,1,1.0
Myoxocephalus,7,2,10,7,27,0.18518518518518517
dariusz-wozniak,1,1.0
AlexisPollonni,1,1.0
YuPeiHenry,35,2,42,0.16666666666666666
michaelbayles,1,1.0
MylesFTOP,1,1.0
