calavera,6,6,7,21,25,158,3,3,4,6,6,2,18,275,0.08363636363636363
watsonian,2,1.0
sbryant,5,71,1236,2,1317,0.005315110098709187
tekkub,1,1.0
michaeltwofish,5,6,0.3333333333333333
mtodd,25,4,5,2,16,6,2,2,6,7,7,21,10,3,4,4,35,5,13,101,448,747,0.05622489959839357
rtomayko,2,3,0.6666666666666666
MikeMcQuaid,1,1.0
buckelij,1,1.0
jch,8,5,6,49,567,226,864,0.010416666666666666
jatoben,1,1.0
lildude,4,146,8,19,178,0.028089887640449437
jonabc,4,5,0.4
dbussink,1,1.0
