id,date,event,creator_login
2349906501,2019-05-17 16:50:35,mentioned,nathansobo
2349906502,2019-05-17 16:50:35,subscribed,nathansobo
2350023195,2019-05-17 17:42:12,referenced,nathansobo
2350023199,2019-05-17 17:42:12,merged,nathansobo
2350023208,2019-05-17 17:42:13,closed,nathansobo
2350023313,2019-05-17 17:42:16,head_ref_deleted,nathansobo
2334340265,2019-05-10 22:10:46,renamed,nathansobo
2334351874,2019-05-10 22:19:16,referenced,nathansobo
2334351876,2019-05-10 22:19:16,merged,nathansobo
2334351881,2019-05-10 22:19:16,closed,nathansobo
2334351951,2019-05-10 22:19:19,head_ref_deleted,nathansobo
2334247146,2019-05-10 21:18:41,assigned,nathansobo
2334255564,2019-05-10 21:23:25,referenced,nathansobo
2334255569,2019-05-10 21:23:25,merged,nathansobo
2334255574,2019-05-10 21:23:25,closed,nathansobo
2334255661,2019-05-10 21:23:29,head_ref_deleted,nathansobo
2334363118,2019-05-10 22:27:59,mentioned,nathansobo
2334363120,2019-05-10 22:27:59,subscribed,nathansobo
