id,date,event,creator_login
32526042,2012-12-19 16:55:01,referenced,josevalim
32526043,2012-12-19 16:55:02,merged,josevalim
32526044,2012-12-19 16:55:02,closed,josevalim
24409280,2012-09-11 21:03:59,mentioned,josevalim
24409281,2012-09-11 21:03:59,subscribed,josevalim
24409017,2012-09-11 21:01:20,mentioned,josevalim
24409018,2012-09-11 21:01:20,subscribed,josevalim
7482864,2012-01-05 10:59:15,referenced,josevalim
7482865,2012-01-05 10:59:15,subscribed,josevalim
7482866,2012-01-05 10:59:15,merged,josevalim
7482867,2012-01-05 10:59:15,closed,josevalim
7482878,2012-01-05 10:59:22,closed,josevalim
7482879,2012-01-05 10:59:22,subscribed,josevalim
