sha,author_id,date
2bb4d3101325c00b804158eb9e0f3393c1b1fa55,gspencergoog,2018-09-26 22:36:51
370fa2822778c1112741f223550657b14203d557,hinoka,2018-09-28 01:15:32
1b5472f65ca984c845f846979bf283740733ff38,hinoka,2018-10-01 20:51:21
1d7b03c6d5099f64c84f42e9c1386cafe92dbbaf,hinoka,2018-10-04 22:44:03
9e9e552112016386993e9c08141f31c6a3bdab87,hinoka,2018-10-15 19:26:36
e02db3201840ea82855caaebdad594aac9207cc6,dnfield,2019-01-12 00:10:23
7dccac5f2d795e54efffc72ae5533a99a582c2f3,dnfield,2019-01-12 01:08:29
50cfbe58e6ec72aa26cf64d5dd79a0a2a00aa184,dnfield,2019-01-12 05:24:21
483acd64603ef11c7c2d4a9820f6f24539f22b2b,dnfield,2019-01-12 05:25:43
c4786c766650d9977125e7a662f3154b5b00f287,dnfield,2019-01-12 05:26:11
ad8c7a82fc90e32892efab199080213326b9dbd6,dnfield,2019-01-12 05:42:22
10be4f3f2678fc961e1ae33d53f3f4092dec3363,dnfield,2019-01-12 05:42:49
7b4509fae6787c2426c0804c39f794c69dfb4982,dnfield,2019-01-12 06:32:09
51e945708b97652db9ed3256162febaea857e106,dnfield,2019-01-12 07:10:12
d559e8793523cad6ee16206c5883ff182a4bc221,dnfield,2019-01-12 22:08:36
127b522fb55569d5190ea2d0a2874fdceef33634,dnfield,2019-01-12 22:52:17
4d17ab78c180b2bc898f950573c03c7fd678bfd8,dnfield,2019-01-14 18:57:15
ab24f8bfe1c0814c9a58ad6a848f79bea617ecbb,dnfield,2019-01-15 21:21:18
b1339e2305559722ee536070d1445362e59980aa,dnfield,2019-01-15 21:32:04
3069bf1322e632bdcb05b665bb73227a380f95bc,dnfield,2019-01-26 01:09:51
c6398f0ab2b05549c4a359b59c737b4e484d19f1,dnfield,2019-01-27 00:45:15
795a61d5560f569d8e6ed5e8e2f4a4b2cfc1b790,dnfield,2019-01-29 07:09:11
6a2fb1ee13783819ea431c85ec200de58ef307e3,dnfield,2019-01-30 06:11:53
40055e2f4b87c40f83c4f09fe7112e7263863e99,dnfield,2019-01-30 17:06:27
f1cb945b09bc550cc1f697fe965a92712da53cbd,dnfield,2019-02-02 18:00:07
1c9c69babefabf3c58bd3253ccacee5df866b97b,dnfield,2019-02-04 22:15:08
e1c30e6a77299ed09cbf5fd9594b5595dfee3423,dnfield,2019-02-05 18:54:14
8685c58a1c278ce4a969173323372d46df5f3de6,dnfield,2019-02-06 15:58:55
3199ae9a6b4edb40404b8271b04850e01aa4c826,dnfield,2019-02-07 18:22:05
7032816a0475cee545546e3efb260f4f5d4f6d38,dnfield,2019-02-07 22:27:50
45f9b51f1e138cbf823187ffa9c6c9269cc559e5,dnfield,2019-02-07 22:30:26
abfcc0b384430faca4c440b9ec27ef9dfddb34d9,dnfield,2019-02-07 23:09:05
542500406528d6b8476444a48451baefd04075f4,dnfield,2019-02-07 23:45:08
277b8a6a2d2ce697be98db24aa56b05a16a49a2f,dnfield,2019-02-08 05:59:32
990e34cc97ce11f4f2dc04ddbc88dff59424a3b3,dnfield,2019-02-15 18:54:57
639b094501f3e9e817bdb55346b98e77c1630f44,dnfield,2019-02-16 01:18:27
c7ad4d6ea2e12ada2f6a61d149e3fb3efc6ee792,riannucci,2019-02-22 22:18:55
2916ef041d0a436edb7ce1fd41e70661912cfe74,dnfield,2019-02-22 23:26:00
96f91a3924c35f3f46b24f0a135731dd6a43f838,cbracken,2019-02-23 02:47:07
e4164cea9e40be6ffa47ba36053681d49404e89f,dnfield,2019-03-11 16:32:10
9a3d7b993e0a4ebffc6b2e70dbc79923f0bb9ad6,dnfield,2019-03-21 12:20:11
b3334d48118153c879000a1b80e62e24c006b2ba,dnfield,2019-03-21 20:31:04
7ee5f5ae42e32f11a10262eb4eecfa1c16357cb5,dnfield,2019-03-21 23:07:26
91e9430b8e9c23fb6f7b679976b8f9ad2be9a8dc,dnfield,2019-03-22 00:23:43
c57d31e9ff93b49f26f052029e6d5b626c447ff1,dnfield,2019-03-22 04:50:54
8dfdf46f3a9c0ee856d633df15932a325343faa4,dnfield,2019-03-22 18:30:12
1ed931f187a35b5fe80ae674881dbebc569d9829,dnfield,2019-03-23 16:22:17
b4bc08ad9b0c5206555241e36a2404a8c6157dff,dnfield,2019-03-23 16:41:13
030a4b411261b327dbcf6a2dbf84f4822efbf1fa,dnfield,2019-04-01 20:40:34
1b9111670b3f7a5a4639fce881ff1226372ec847,chinmaygarde,2019-04-01 21:45:10
6ff5415d27ea1e0b3ee26cc1e1a65836b0d5f400,dnfield,2019-04-02 04:46:02
694d178e55ba7447c0c5480566ada1de000ef28b,dnfield,2019-04-02 20:12:35
fc68aa4327128f2e7cf8ee9d5adad726bb34492c,dnfield,2019-04-12 21:28:15
5cd2bb69d033a429613c3ab1ef29d9fcea77bfd5,dnfield,2019-05-15 20:22:44
b2698d60f7aedcc25ea5a8d92aecd7438b84c895,dnfield,2019-06-02 22:40:30
8633a57931fb3bc091d588d02432ace6cb662342,jmagman,2019-06-04 00:59:27
