sha,author_id,date
95c46082e024d21b312cc20662cfbecf773d8def,mnquintana,2015-06-20 17:31:24
2899adfe2353006a1131a3ac47d7055b332d5682,mnquintana,2015-06-20 17:50:13
caa2dcd1f6f338319b90fc517875eb973d8c2a1e,mnquintana,2015-06-20 18:27:17
a38e5dba137efe863424417a9e8c0e4d5dfa3c07,mnquintana,2015-06-20 18:33:20
70dfb0c2553384f69126fd1ed41a347b146c3a58,mnquintana,2015-06-20 19:03:14
9502f6974b32c54cc7293e32180ea532c6400397,mnquintana,2015-06-20 19:07:23
44a8d3992ce223442f768127c906417518f888bc,mnquintana,2015-06-20 19:33:39
4b8a2d3b3adc7ceb0487ca429871f71b8e55cbb6,mnquintana,2015-06-20 19:57:18
b8f947a6dadf48815ca8ec40b41d6cd0c98812e0,mnquintana,2015-06-21 00:09:05
88a724ffc35525ae5fbab99c9f700a590d24fd1b,mnquintana,2015-06-21 02:50:04
f0eeab26f55ca0eaf623266fff9095847c3cdfdd,mnquintana,2015-06-21 02:57:32
287dd737f986633bc4b3e8b1913eeb2b293663fe,mnquintana,2015-06-21 14:58:07
fc651cc24e70776e2568abf6c855908e19f5742a,mnquintana,2015-06-21 15:35:05
1a75cdf3ee2eab2a74653589d694e7fc2499ada0,mnquintana,2015-06-21 15:45:07
f3420d4802fbc39ba1ea4cbfa366472f092644dd,mnquintana,2015-06-21 16:10:50
345b704605a4bd8e2d7a285fc0ca08f20f2b4e85,mnquintana,2015-06-22 20:57:34
3a1825bba412c05d69e93bb0a7db4d4e5d4cfe91,mnquintana,2015-06-22 21:00:17
37ae5ae1699e9dc2a9b42eb94b74bca1d231582b,mnquintana,2015-06-22 21:05:05
c64bb841c2809bfa804deec85121ec3474d0716a,mnquintana,2015-06-22 21:07:24
50c15edcc47de3d04eec508b775af9ed8712f185,mnquintana,2015-06-22 21:13:07
cd23a5c80d8ac764eef4f6c8d5f919c53456bc89,mnquintana,2015-06-22 21:24:00
2d462da1236a075a41f9c1fb2f8dc68ae1ae13ef,mnquintana,2015-06-22 21:24:58
37afb8eb714569444f8fb084b65f5a64c581af09,mnquintana,2015-06-22 21:29:32
754f50f8720a411be77bc9f6d6e3b3420c91587f,mnquintana,2015-06-22 21:32:43
742103bbc666364525fa1ce9713e50a07b9201e5,mnquintana,2015-06-22 21:39:30
27e38e3d9fb064325e5e2aca9cb75b825eff396d,mnquintana,2015-06-22 21:41:15
