id,date,creator_login
4904093,2012-06-05 08:18:19,yuki24
10581737,2013-02-03 07:00:50,yuki24
17589890,2013-08-03 02:32:41,yuki24
29507661,2014-03-16 02:17:55,yuki24
33740930,2014-05-17 22:21:31,yuki24
36113186,2014-06-19 20:09:30,yuki24
36133858,2014-06-20 01:36:17,yuki24
36134876,2014-06-20 02:07:36,yuki24
36258125,2014-06-23 02:16:32,yuki24
36405581,2014-06-24 17:18:30,yuki24
36443513,2014-06-25 02:21:10,yuki24
36443570,2014-06-25 02:22:36,yuki24
42133048,2014-09-07 02:57:30,yuki24
42488564,2014-09-11 04:48:53,yuki24
42488659,2014-09-11 04:50:48,yuki24
42591626,2014-09-12 02:45:39,yuki24
42591687,2014-09-12 02:46:51,yuki24
42709081,2014-09-14 00:14:20,yuki24
43325833,2014-09-21 03:46:00,yuki24
43342779,2014-09-21 19:12:32,yuki24
43348035,2014-09-21 22:47:08,yuki24
43576123,2014-09-23 00:40:18,yuki24
44130813,2014-09-27 02:47:36,yuki24
44759659,2014-10-03 02:01:20,yuki24
49839397,2014-11-23 21:11:20,yuki24
50324113,2014-11-27 21:23:00,yuki24
50333969,2014-11-28 02:03:43,yuki24
50392553,2014-11-28 17:21:40,yuki24
50402585,2014-11-28 20:48:40,yuki24
51876232,2014-12-13 04:29:22,yuki24
54665898,2015-01-17 16:10:56,yuki24
54668892,2015-01-17 17:45:17,yuki24
56147784,2015-02-01 01:39:05,yuki24
56148122,2015-02-01 01:52:49,yuki24
56176539,2015-02-01 20:23:01,yuki24
56902784,2015-02-07 08:16:33,yuki24
56902791,2015-02-07 08:16:51,yuki24
56902797,2015-02-07 08:17:01,yuki24
56902858,2015-02-07 08:19:50,yuki24
56902875,2015-02-07 08:20:44,yuki24
56902958,2015-02-07 08:24:07,yuki24
59366035,2015-02-28 23:30:46,yuki24
59408306,2015-03-01 17:35:57,yuki24
59433969,2015-03-02 03:13:15,yuki24
67839661,2015-04-11 22:22:54,yuki24
68246994,2015-04-14 03:00:13,yuki24
68249808,2015-04-14 03:20:51,yuki24
68250408,2015-04-14 03:23:41,yuki24
87314806,2015-06-11 11:42:51,yuki24
116985945,2015-11-15 10:32:22,yuki24
242115998,2017-07-11 16:56:34,yuki24
285150287,2017-12-29 20:20:23,yuki24
303682750,2018-03-09 00:31:48,yuki24
310376674,2018-04-02 02:18:23,yuki24
402894788,2019-01-24 21:04:25,yuki24
402957522,2019-01-25 00:41:05,yuki24
