sha,author_id,date
4c369cd2a03a465922e8381c0c0661c4e0c439ba,carlosmn,2017-06-26 07:01:01
74a140462b24a157b716f1884b148f0da8f8bd82,carlosmn,2017-06-26 07:11:46
7a50e646f91c15be16973844a69fbc14d21b2af3,carlosmn,2017-06-26 07:15:02
216f43fa0d1569080b71c516d68dce73539d8bc7,carlosmn,2017-06-26 07:34:51
a1389106b3e5531e50cf06e2734292f8ff49fcff,carlosmn,2017-06-26 07:39:42
dec5479db03a48353e12ec909cfe23d9b81b0cd5,carlosmn,2017-07-10 04:34:02
76dafd2b7a769a5895e3ba33edb069f0075f19a5,carlosmn,2017-07-10 04:39:57
2c8416750421ea6e602c293a6ad32157eec9fa3a,carlosmn,2017-07-13 12:38:38
4cfb3a2c04c353772910a02a71d3c2d8a873669d,carlosmn,2017-08-11 13:35:23
544b0d20db8303f09b48ac395e568490240ff262,carlosmn,2017-08-11 14:56:27
5b3a545a318585d28a5dd627e77073ca4a466d07,carlosmn,2017-08-17 04:17:16
e785aac7e1c6027f1f1e95b334ffb62658f2cbed,carlosmn,2017-09-05 08:25:28
96814a9a2a063d0ea74f68514a94a7f5168db764,carlosmn,2018-09-17 06:57:30
7676b256df90a5a6b83fb3721a70070ecc37b4e3,carlosmn,2019-04-05 12:42:26
