id,date,event,creator_login
2250315558,2019-04-03 15:50:25,review_requested,as-cii
2250420868,2019-04-03 16:26:20,referenced,as-cii
2250420872,2019-04-03 16:26:20,merged,as-cii
2250420874,2019-04-03 16:26:20,closed,as-cii
2250420949,2019-04-03 16:26:22,head_ref_deleted,as-cii
2258629543,2019-04-08 06:30:35,mentioned,as-cii
2258629545,2019-04-08 06:30:35,subscribed,as-cii
2129968240,2019-02-11 09:04:49,referenced,as-cii
2129968241,2019-02-11 09:04:49,merged,as-cii
2129968246,2019-02-11 09:04:49,closed,as-cii
2129968314,2019-02-11 09:04:52,head_ref_deleted,as-cii
2126933596,2019-02-08 12:18:55,referenced,as-cii
2126933599,2019-02-08 12:18:55,merged,as-cii
2126933603,2019-02-08 12:18:55,closed,as-cii
2126933700,2019-02-08 12:18:58,head_ref_deleted,as-cii
2103647304,2019-01-29 13:33:13,referenced,as-cii
2103647306,2019-01-29 13:33:13,merged,as-cii
2103647310,2019-01-29 13:33:13,closed,as-cii
2103647431,2019-01-29 13:33:16,head_ref_deleted,as-cii
2032482549,2018-12-18 09:48:41,head_ref_force_pushed,as-cii
2072136432,2019-01-14 15:48:33,referenced,as-cii
2072136438,2019-01-14 15:48:33,merged,as-cii
2072136449,2019-01-14 15:48:33,closed,as-cii
2072136619,2019-01-14 15:48:36,head_ref_deleted,as-cii
2021675272,2018-12-12 14:44:54,referenced,as-cii
2021675275,2018-12-12 14:44:54,merged,as-cii
2021675281,2018-12-12 14:44:54,closed,as-cii
2021675364,2018-12-12 14:44:57,head_ref_deleted,as-cii
2021388485,2018-12-12 12:44:54,referenced,as-cii
2021388486,2018-12-12 12:44:54,merged,as-cii
2021388495,2018-12-12 12:44:54,closed,as-cii
2021388585,2018-12-12 12:44:56,head_ref_deleted,as-cii
1991050827,2018-11-27 23:25:25,mentioned,as-cii
1991050828,2018-11-27 23:25:25,subscribed,as-cii
1992033785,2018-11-28 10:29:15,closed,as-cii
1968799261,2018-11-15 14:32:18,mentioned,as-cii
1968799263,2018-11-15 14:32:18,subscribed,as-cii
1986870172,2018-11-26 14:13:33,referenced,as-cii
1986870174,2018-11-26 14:13:33,merged,as-cii
1986870181,2018-11-26 14:13:33,closed,as-cii
1986870322,2018-11-26 14:13:36,head_ref_deleted,as-cii
1948604248,2018-11-06 10:49:04,referenced,as-cii
1948617237,2018-11-06 10:54:40,referenced,as-cii
1986870302,2018-11-26 14:13:35,closed,as-cii
1948604246,2018-11-06 10:49:04,referenced,as-cii
1986870286,2018-11-26 14:13:35,closed,as-cii
1948604244,2018-11-06 10:49:04,referenced,as-cii
1986870263,2018-11-26 14:13:35,closed,as-cii
1947440912,2018-11-05 21:39:02,mentioned,as-cii
1947440919,2018-11-05 21:39:02,subscribed,as-cii
1943169157,2018-11-02 15:02:31,referenced,as-cii
1943169159,2018-11-02 15:02:31,merged,as-cii
1943169161,2018-11-02 15:02:31,closed,as-cii
1943169275,2018-11-02 15:02:34,head_ref_deleted,as-cii
1932512120,2018-10-29 15:06:53,referenced,as-cii
1932512124,2018-10-29 15:06:53,merged,as-cii
1932512130,2018-10-29 15:06:53,closed,as-cii
1932512340,2018-10-29 15:06:57,head_ref_deleted,as-cii
1927801482,2018-10-26 02:57:08,mentioned,as-cii
1927801483,2018-10-26 02:57:08,subscribed,as-cii
1928588595,2018-10-26 11:27:33,referenced,as-cii
1928588597,2018-10-26 11:27:33,merged,as-cii
1928588599,2018-10-26 11:27:33,closed,as-cii
1928588657,2018-10-26 11:27:36,head_ref_deleted,as-cii
1908405322,2018-10-17 02:51:58,referenced,as-cii
1908405323,2018-10-17 02:51:58,merged,as-cii
1908405324,2018-10-17 02:51:58,closed,as-cii
1908405375,2018-10-17 02:52:01,head_ref_deleted,as-cii
1908405672,2018-10-17 02:52:20,referenced,as-cii
1908405675,2018-10-17 02:52:20,merged,as-cii
1908405678,2018-10-17 02:52:20,closed,as-cii
1908405721,2018-10-17 02:52:22,head_ref_deleted,as-cii
1905083455,2018-10-15 20:04:11,labeled,as-cii
1905083457,2018-10-15 20:04:11,unlabeled,as-cii
1905101103,2018-10-15 20:12:14,labeled,as-cii
1905101112,2018-10-15 20:12:14,unlabeled,as-cii
1947982488,2018-11-06 04:16:02,mentioned,as-cii
1947982489,2018-11-06 04:16:02,subscribed,as-cii
1905072133,2018-10-15 19:58:37,closed,as-cii
1905403428,2018-10-15 22:56:32,mentioned,as-cii
1905403429,2018-10-15 22:56:32,subscribed,as-cii
1902794644,2018-10-14 21:31:04,referenced,as-cii
1902794645,2018-10-14 21:31:04,merged,as-cii
1902794648,2018-10-14 21:31:04,closed,as-cii
1902794663,2018-10-14 21:31:07,head_ref_deleted,as-cii
1901223926,2018-10-12 16:53:55,mentioned,as-cii
1901223928,2018-10-12 16:53:55,subscribed,as-cii
1902794646,2018-10-14 21:31:04,closed,as-cii
1887271207,2018-10-05 14:16:41,referenced,as-cii
1887271208,2018-10-05 14:16:41,merged,as-cii
1887271211,2018-10-05 14:16:41,closed,as-cii
1887271319,2018-10-05 14:16:44,head_ref_deleted,as-cii
1871421204,2018-09-27 15:33:05,referenced,as-cii
1871421207,2018-09-27 15:33:05,merged,as-cii
1871421210,2018-09-27 15:33:05,closed,as-cii
1871421326,2018-09-27 15:33:08,head_ref_deleted,as-cii
1870964110,2018-09-27 12:47:09,head_ref_force_pushed,as-cii
