id,date,event,creator_login
1426782479,2018-01-16 18:40:30,referenced,BinaryMuse
1426782480,2018-01-16 18:40:30,merged,BinaryMuse
1426782481,2018-01-16 18:40:31,closed,BinaryMuse
1426782562,2018-01-16 18:40:33,head_ref_deleted,BinaryMuse
1175056927,2017-07-23 03:17:14,referenced,BinaryMuse
1175056928,2017-07-23 03:17:14,merged,BinaryMuse
1175056929,2017-07-23 03:17:14,closed,BinaryMuse
1094634126,2017-05-23 22:58:40,referenced,BinaryMuse
1094634127,2017-05-23 22:58:40,merged,BinaryMuse
1094634128,2017-05-23 22:58:40,closed,BinaryMuse
