id,date,event,creator_login
232086794,2015-02-08 12:41:58,subscribed,indutny
232086793,2015-02-08 12:41:58,mentioned,indutny
232086357,2015-02-08 12:37:32,subscribed,indutny
232086356,2015-02-08 12:37:32,mentioned,indutny
232084642,2015-02-08 12:17:50,subscribed,vkurchatkin
232084641,2015-02-08 12:17:50,mentioned,vkurchatkin
232083311,2015-02-08 12:02:56,subscribed,indutny
232083310,2015-02-08 12:02:56,mentioned,indutny
232058177,2015-02-08 07:16:12,subscribed,vkurchatkin
232058176,2015-02-08 07:16:12,mentioned,vkurchatkin
232058120,2015-02-08 07:15:29,subscribed,vkurchatkin
232058119,2015-02-08 07:15:29,mentioned,vkurchatkin
232438863,2015-02-09 13:08:34,subscribed,vkurchatkin
232438862,2015-02-09 13:08:34,mentioned,vkurchatkin
247961312,2015-03-07 09:19:36,subscribed,rvagg
247961311,2015-03-07 09:19:36,mentioned,rvagg
452596761,2015-11-02 23:08:05,closed,srl295
