id,date,event,creator_login
1879842283,2018-10-02 16:40:16,referenced,jasonrudolph
1879842285,2018-10-02 16:40:16,merged,jasonrudolph
1879842289,2018-10-02 16:40:17,closed,jasonrudolph
1879842375,2018-10-02 16:40:19,head_ref_deleted,jasonrudolph
1866560120,2018-09-25 18:40:24,referenced,jasonrudolph
1866560123,2018-09-25 18:40:24,merged,jasonrudolph
1866560131,2018-09-25 18:40:24,closed,jasonrudolph
1866560218,2018-09-25 18:40:27,head_ref_deleted,jasonrudolph
1793406052,2018-08-16 21:20:46,mentioned,jasonrudolph
1793406053,2018-08-16 21:20:46,subscribed,jasonrudolph
1811294682,2018-08-27 18:37:56,mentioned,jasonrudolph
1811294683,2018-08-27 18:37:56,subscribed,jasonrudolph
1775833315,2018-08-07 17:12:34,mentioned,jasonrudolph
1775833316,2018-08-07 17:12:34,subscribed,jasonrudolph
1380510042,2017-12-10 21:19:45,mentioned,jasonrudolph
1380510043,2017-12-10 21:19:45,subscribed,jasonrudolph
1408472460,2018-01-03 20:22:15,assigned,jasonrudolph
1414536121,2018-01-08 21:59:53,closed,jasonrudolph
1049849648,2017-04-20 05:02:44,mentioned,jasonrudolph
1049849649,2017-04-20 05:02:44,subscribed,jasonrudolph
1050741629,2017-04-20 15:12:50,closed,jasonrudolph
1051162242,2017-04-20 19:14:41,mentioned,jasonrudolph
1051162243,2017-04-20 19:14:41,subscribed,jasonrudolph
1051803181,2017-04-21 04:48:26,mentioned,jasonrudolph
1051803182,2017-04-21 04:48:26,subscribed,jasonrudolph
1037987993,2017-04-11 10:01:55,closed,jasonrudolph
1045071057,2017-04-17 14:55:32,closed,jasonrudolph
1031035909,2017-04-05 19:50:28,closed,jasonrudolph
1031031964,2017-04-05 19:47:46,closed,jasonrudolph
1858080674,2018-09-20 15:47:33,unlabeled,jasonrudolph
1031024784,2017-04-05 19:42:55,closed,jasonrudolph
1031054064,2017-04-05 20:02:39,closed,jasonrudolph
1031017331,2017-04-05 19:38:10,closed,jasonrudolph
