sha,author_id,date
ad9a9d3706f05b30ba1cc3d284687563aaa2ee46,chancancode,2013-12-03 23:25:50
e808491d519fc3261dc2d96c45e34de204d851e1,chancancode,2013-12-04 00:02:11
5df2ac682c0719fcf4fb979b72ded8adaee42719,chancancode,2013-12-05 01:52:29
1b1dc83d6d95e27370a409ce9883ee0328623b59,chancancode,2013-12-18 00:19:52
dbe1012aec805bfd3b488915f0c864ff0704a80c,chancancode,2014-04-09 17:40:25
22a25dfcd4c1ef90f83f8bd1e81aec2786fc5fe1,chancancode,2014-04-09 23:03:07
fc7e16e716e6ea048a8515980c6c9f279a9e56fb,arthurnn,2014-05-06 18:14:03
f02fb52c02609b3157e9288e1502dc6a4fe3b1fd,rafaelfranca,2014-05-06 18:20:33
4d9c6d57c658c58c0cbfa6f8ffb876587db9b867,mehdi-farsi,2015-10-18 17:46:37
2043fcfe7a96ae6d06af41bbb1067de2767bf943,kaspth,2015-10-18 18:07:53
d874fd9dbf2d558eac87893578e8e7970f1581a5,chancancode,2015-10-22 14:17:32
