id,date,creator_login
300890155,2017-05-11 19:17:59,chancancode
300890850,2017-05-11 19:20:41,chancancode
300890803,2017-05-11 19:20:31,chancancode
253970140,2016-10-15 08:13:07,chancancode
253976380,2016-10-15 10:39:59,chancancode
210873483,2016-04-16 18:50:26,chancancode
195780086,2016-03-12 17:50:50,chancancode
192980181,2016-03-06 20:14:02,chancancode
192980597,2016-03-06 20:15:00,chancancode
193340607,2016-03-07 16:49:22,chancancode
143378269,2015-09-25 23:45:48,chancancode
115917595,2015-06-26 23:32:29,chancancode
109396324,2015-06-05 18:52:05,chancancode
97997856,2015-04-30 23:19:47,chancancode
98008875,2015-05-01 00:36:20,chancancode
91897472,2015-04-11 18:44:27,chancancode
77244345,2015-03-04 20:50:53,chancancode
77240892,2015-03-04 20:32:24,chancancode
69412460,2015-01-09 22:40:38,chancancode
69466653,2015-01-10 18:38:45,chancancode
68959096,2015-01-07 00:19:19,chancancode
68960893,2015-01-07 00:38:28,chancancode
64923441,2014-11-28 19:32:39,chancancode
44073922,2014-05-24 01:23:12,chancancode
44073933,2014-05-24 01:23:39,chancancode
44074759,2014-05-24 02:04:13,chancancode
