id,date,creator_login
405231277,2018-07-16 12:28:26,mcollina
371567061,2018-03-08 17:49:20,mcollina
324874092,2017-08-25 09:53:26,mcollina
324881613,2017-08-25 10:30:27,mcollina
323737891,2017-08-21 12:57:07,mcollina
323763594,2017-08-21 14:50:26,mcollina
323669441,2017-08-21 07:38:39,mcollina
320437171,2017-08-05 10:56:03,mcollina
320456967,2017-08-05 17:36:19,mcollina
320919421,2017-08-08 10:43:54,mcollina
320228826,2017-08-04 11:45:34,mcollina
321974828,2017-08-12 11:15:04,mcollina
323284558,2017-08-18 07:46:23,mcollina
324075264,2017-08-22 16:09:51,mcollina
324163116,2017-08-22 21:56:26,mcollina
319822664,2017-08-02 23:05:00,mcollina
323284145,2017-08-18 07:44:13,mcollina
319588962,2017-08-02 07:16:31,mcollina
319589158,2017-08-02 07:17:34,mcollina
319408239,2017-08-01 15:36:17,mcollina
319409830,2017-08-01 15:41:33,mcollina
319413862,2017-08-01 15:55:07,mcollina
319416416,2017-08-01 16:03:54,mcollina
323285659,2017-08-18 07:52:12,mcollina
323407983,2017-08-18 17:03:43,mcollina
425239355,2018-09-27 20:53:12,mcollina
319913719,2017-08-03 09:11:17,mcollina
419369809,2018-09-07 08:49:32,mcollina
417207759,2018-08-30 06:44:36,mcollina
423557723,2018-09-21 14:46:19,mcollina
