id,date,event,creator_login
2058900559,2019-01-07 23:30:24,mentioned,50Wliu
2058900560,2019-01-07 23:30:24,subscribed,50Wliu
1839515504,2018-09-11 20:20:42,mentioned,50Wliu
1839515505,2018-09-11 20:20:42,subscribed,50Wliu
1839993008,2018-09-12 02:02:13,assigned,50Wliu
2349782763,2019-05-17 15:57:11,mentioned,50Wliu
2349782764,2019-05-17 15:57:11,subscribed,50Wliu
1692090612,2018-06-20 20:00:54,mentioned,50Wliu
1692090615,2018-06-20 20:00:54,subscribed,50Wliu
1686757876,2018-06-18 17:27:40,mentioned,50Wliu
1686757878,2018-06-18 17:27:40,subscribed,50Wliu
1671405069,2018-06-08 17:24:42,referenced,50Wliu
1671405070,2018-06-08 17:24:42,merged,50Wliu
1671405072,2018-06-08 17:24:42,closed,50Wliu
1623217900,2018-05-12 14:47:25,labeled,50Wliu
1623217901,2018-05-12 14:47:25,labeled,50Wliu
1457893926,2018-02-05 13:16:18,marked_as_duplicate,50Wliu
1457893930,2018-02-05 13:16:18,closed,50Wliu
1457894091,2018-02-05 13:16:24,labeled,50Wliu
1429396168,2018-01-17 23:40:44,mentioned,50Wliu
1429396169,2018-01-17 23:40:44,subscribed,50Wliu
1429401542,2018-01-17 23:45:20,referenced,50Wliu
1429401543,2018-01-17 23:45:20,merged,50Wliu
1429401552,2018-01-17 23:45:20,closed,50Wliu
1429027700,2018-01-17 19:50:01,labeled,50Wliu
1429027701,2018-01-17 19:50:01,labeled,50Wliu
1429401546,2018-01-17 23:45:20,closed,50Wliu
1390741689,2017-12-16 13:24:05,closed,50Wliu
1390742064,2017-12-16 13:25:32,referenced,50Wliu
1390742065,2017-12-16 13:25:32,merged,50Wliu
1390742067,2017-12-16 13:25:32,closed,50Wliu
1385283175,2017-12-13 10:00:25,labeled,50Wliu
1385283180,2017-12-13 10:00:25,labeled,50Wliu
1386254817,2017-12-13 18:52:34,mentioned,50Wliu
1386254818,2017-12-13 18:52:34,subscribed,50Wliu
1352034859,2017-11-21 14:00:08,closed,50Wliu
1352035194,2017-11-21 14:00:18,labeled,50Wliu
1310241881,2017-10-25 16:16:52,labeled,50Wliu
