id,date,event,creator_login
2415328452,2019-06-15 09:39:29,mentioned,sam-github
2415328453,2019-06-15 09:39:29,subscribed,sam-github
2415324280,2019-06-15 09:28:48,mentioned,sam-github
2415324281,2019-06-15 09:28:48,subscribed,sam-github
2394361863,2019-06-06 13:35:07,subscribed,sam-github
2402679946,2019-06-11 02:15:28,mentioned,sam-github
2402679947,2019-06-11 02:15:28,subscribed,sam-github
2359122489,2019-05-22 12:22:50,subscribed,sam-github
2359122502,2019-05-22 12:22:50,subscribed,sam-github
2235772639,2019-03-28 10:18:16,mentioned,sam-github
2235772640,2019-03-28 10:18:16,subscribed,sam-github
1059261164,2017-04-26 19:46:23,subscribed,sam-github
938612808,2017-01-26 23:19:19,mentioned,sam-github
938612809,2017-01-26 23:19:19,subscribed,sam-github
