sha,author_id,date
81c0679b7e1d415e88b5c4fdcfad72995c0e3d8d,koppor,2015-11-14 14:20:12
a526884b139ed64be516107a3c970848b13686c4,koppor,2015-11-14 14:37:06
7677fc816edc646db57249181f3bc9f8ec327c14,koppor,2015-11-28 11:00:57
bf431a51079a9bd40dc8e635260a949908e930bf,koppor,2015-11-28 14:00:10
dfa048c762466d7145810dd6967ccabec2fb657b,koppor,2015-11-29 12:15:01
c821bd8d63932d67cc897b1bfff0d60dae3fb4d5,koppor,2015-11-29 12:29:22
8737b1286782ea15643bd72338e9b38c9f9e5849,koppor,2015-11-29 12:38:42
5d7781c80ef1f2d50bd2b1058a90a08076fd63f0,koppor,2015-11-30 16:05:35
fe3b6fb650c932e2080283aa54f7b7c5497dc5d9,koppor,2015-11-30 16:07:16
6c571e3131e0f7f08f119e68303060d095c38da1,koppor,2015-12-01 13:41:20
cf51028a59db5d3127ecc71c04b5851496b4593b,koppor,2015-12-01 12:24:06
fc3a6fe0f022bec20f98ef52a134c5b8e7903672,koppor,2015-12-01 13:45:51
3aec389c3abb33bb58a877be9e7d4b10259c0bbe,koppor,2015-12-01 13:33:51
051ad8d550cf0ca50509bbcf7a2cff90dea632ee,koppor,2015-12-01 14:09:31
8b1bb35b9e7b8bdc893837aea37512e50d16fd71,koppor,2015-12-01 21:37:47
a4f4d21a5313140cbd2a58030ce5e30f0fe5831b,koppor,2015-12-02 06:50:20
2c5c102eb290d320e1b0f7ec3c677f6ff0789913,koppor,2015-12-02 09:00:04
0249c8a9bd2cec968db1ed79c9e9ab82643d9863,koppor,2015-12-02 12:54:02
efba2c6addc5b516f90eb5e55e2eb7a9ae581a38,koppor,2015-12-02 13:40:18
cdca4fe5c588175990458fabed69d50f043a7fee,koppor,2015-12-04 08:50:35
372be4ffe5b6a34ee9d9328ac0226e90040ccdf6,koppor,2015-12-05 20:12:08
8588f7f6f71c4405bff8f08ed125ed837a12e2f6,koppor,2015-12-15 16:06:19
548d76d7363f056dc2ce55c28d929826dc0aa0ab,koppor,2015-12-24 12:30:48
ec0531c2722e2f7d05b3ca9664b34749c34e1f5f,koppor,2016-01-10 21:16:58
9c8567a3442c09880245b3adaf16de67375bf836,mlep,2016-01-20 10:35:24
20aeb0991d8c3cfca68eedabb249afe5d759ec2f,koppor,2016-01-25 11:13:23
6370376198cd9195b7710abf5d966e7546b56f3e,koppor,2016-01-27 14:48:14
7667b1ce0ad793d82b1aae81f5513aee168d762f,koppor,2016-01-27 15:21:51
73128e5299e2b8b17f92c593bf296545347e0959,koppor,2016-01-27 15:21:56
689419efd850cecc2846607c255561b264d7f290,koppor,2016-01-27 15:37:44
379f4a95a1b9ec6ca847f8506d3668c66565b7f5,koppor,2016-01-27 16:40:35
ca6db3a5b189ea6fa3dd04be3a97b2a61e6d5efe,koppor,2016-01-27 16:47:20
773d373904fc6790eced451cb7e73f779e8cf890,koppor,2016-01-27 16:48:44
7ea181be7204bc2dfd451eac12d8b3d09eba1557,koppor,2016-01-28 10:00:49
05fcb5a8ab719f7e12d0cdccfb86c45863c1e278,koppor,2016-01-28 10:17:32
d79f2464b61c70b1314b3361e5596583a081b146,koppor,2016-01-28 10:32:54
1f4e4eface4539788bb5075275319452f2afd61f,koppor,2016-01-28 10:43:08
3126ace5b3f077ef293f756d809cf2299209f4c6,koppor,2016-01-28 10:52:00
