id,date,event,creator_login
831640771,2016-10-21 07:01:12,head_ref_deleted,mlep
822524124,2016-10-13 13:59:29,head_ref_deleted,mlep
822640655,2016-10-13 15:11:42,mentioned,mlep
822640657,2016-10-13 15:11:42,subscribed,mlep
749958198,2016-08-09 14:50:12,mentioned,mlep
749958199,2016-08-09 14:50:12,subscribed,mlep
701494294,2016-06-23 07:17:06,mentioned,mlep
701494295,2016-06-23 07:17:06,subscribed,mlep
749498120,2016-08-09 08:14:52,closed,mlep
682258123,2016-06-05 21:20:26,mentioned,mlep
682258124,2016-06-05 21:20:26,subscribed,mlep
633225581,2016-04-19 16:35:56,head_ref_deleted,mlep
634071633,2016-04-20 06:57:07,mentioned,mlep
634071634,2016-04-20 06:57:07,subscribed,mlep
641145856,2016-04-26 08:28:28,mentioned,mlep
641145857,2016-04-26 08:28:28,subscribed,mlep
822550332,2016-10-13 14:16:06,closed,mlep
621447810,2016-04-10 10:48:01,mentioned,mlep
621447811,2016-04-10 10:48:01,subscribed,mlep
544297991,2016-02-09 12:55:58,labeled,mlep
544297992,2016-02-09 12:55:58,labeled,mlep
603122231,2016-03-25 15:25:07,mentioned,mlep
603122232,2016-03-25 15:25:07,subscribed,mlep
542846538,2016-02-08 12:26:37,referenced,mlep
540717626,2016-02-05 14:36:02,referenced,mlep
540717627,2016-02-05 14:36:02,merged,mlep
540717629,2016-02-05 14:36:02,closed,mlep
540350247,2016-02-05 08:31:37,referenced,mlep
540350248,2016-02-05 08:31:37,merged,mlep
540350252,2016-02-05 08:31:37,closed,mlep
540350273,2016-02-05 08:31:40,head_ref_deleted,mlep
537831465,2016-02-03 16:46:58,referenced,mlep
537831467,2016-02-03 16:46:58,merged,mlep
537831471,2016-02-03 16:46:58,closed,mlep
537831659,2016-02-03 16:47:04,head_ref_deleted,mlep
537693114,2016-02-03 15:23:28,referenced,mlep
537693115,2016-02-03 15:23:28,merged,mlep
537693118,2016-02-03 15:23:28,closed,mlep
537692763,2016-02-03 15:23:11,referenced,mlep
537829443,2016-02-03 16:45:40,closed,mlep
536408033,2016-02-02 19:50:43,closed,mlep
533403494,2016-01-31 22:35:19,mentioned,mlep
533403495,2016-01-31 22:35:19,subscribed,mlep
536403136,2016-02-02 19:47:05,closed,mlep
