id,date,creator_login
7383611,2013-11-01 22:23:04,rafaelfranca
10573803,2014-03-13 16:53:49,rafaelfranca
7389158,2013-11-02 23:32:19,rafaelfranca
9566254,2014-02-08 21:17:10,rafaelfranca
10850975,2014-03-21 19:29:02,rafaelfranca
12111327,2014-04-29 19:12:12,rafaelfranca
12111332,2014-04-29 19:12:22,rafaelfranca
12111338,2014-04-29 19:12:34,rafaelfranca
12111350,2014-04-29 19:12:54,rafaelfranca
12111355,2014-04-29 19:13:00,rafaelfranca
12111361,2014-04-29 19:13:08,rafaelfranca
12292196,2014-05-05 18:33:49,rafaelfranca
25813494,2015-03-04 21:02:27,rafaelfranca
38476642,2015-09-01 21:48:57,rafaelfranca
38477444,2015-09-01 21:57:28,rafaelfranca
