id,date,event,creator_login
1474127684,2018-02-14 16:08:34,mentioned,targos
1474127685,2018-02-14 16:08:34,subscribed,targos
1406245596,2018-01-02 13:42:45,closed,targos
1407963025,2018-01-03 15:22:19,mentioned,targos
1407963026,2018-01-03 15:22:19,subscribed,targos
938398980,2017-01-26 20:32:47,subscribed,targos
863604605,2016-11-17 22:45:15,subscribed,targos
863608222,2016-11-17 22:48:15,subscribed,targos
594654824,2016-03-18 10:12:29,mentioned,targos
594654825,2016-03-18 10:12:29,subscribed,targos
363594461,2015-07-23 16:38:01,mentioned,targos
363594462,2015-07-23 16:38:01,subscribed,targos
